date,open,high,low,close,volume
2022-10-11,72.22,75.48,66.0,67.41,5480767.0
2022-10-12,67.41,71.7,62.5,71.51,3606958.0
2022-10-13,69.5,79.99,67.5,77.62,4079576.0
2022-10-14,76.1,88.78,75.51,81.79,3318841.0
2022-10-17,80.2,83.0,75.88,78.6,2754077.0
2022-10-18,81.83,86.98,81.83,85.01,3318634.0
2022-10-19,85.99,88.55,84.0,86.5,1961907.0
2022-10-20,84.0,88.7,82.3,83.1,1349175.0
2022-10-21,81.0,86.59,80.2,86.36,1199420.0
2022-10-24,86.95,88.53,85.12,87.94,1394302.0
2022-10-25,87.05,89.6,82.01,86.92,1666678.0
2022-10-26,86.18,99.87,86.18,92.5,2446648.0
2022-10-27,91.29,93.79,87.5,88.58,1809600.0
2022-10-28,89.75,90.99,85.71,86.3,1279654.0
2022-10-31,86.56,93.4,86.3,92.05,1343765.0
2022-11-01,94.86,99.49,92.63,97.15,1861298.0
2022-11-02,96.18,98.5,93.6,95.0,1088853.0
2022-11-03,96.14,99.75,93.79,97.59,855928.0
2022-11-04,96.51,98.85,95.33,95.99,606523.0
2022-11-07,95.5,98.5,92.33,93.83,907247.0
2022-11-08,94.3,95.59,91.12,93.38,336736.0
2022-11-09,93.54,95.48,91.7,91.72,356376.0
2022-11-10,92.19,95.32,90.5,91.51,615939.0
2022-11-11,94.28,97.78,90.2,91.02,751916.0
2022-11-14,92.0,94.6,90.18,94.0,505654.0
2022-11-15,91.3,94.57,89.0,94.38,580557.0
2022-11-16,93.43,98.88,93.15,96.45,765189.0
2022-11-17,94.92,99.84,93.5,96.45,668003.0
2022-11-18,98.21,100.8,96.0,97.68,917852.0
2022-11-21,98.93,98.93,94.24,95.3,555921.0
2022-11-22,94.98,96.66,89.99,91.05,882675.0
2022-11-23,90.15,90.99,86.0,88.41,714936.0
2022-11-24,88.69,90.86,88.41,89.23,300560.0
2022-11-25,88.37,90.5,87.23,87.33,291494.0
2022-11-28,85.99,88.94,85.34,86.21,357910.0
2022-11-29,85.7,90.37,85.42,90.3,655753.0
2022-11-30,89.33,90.48,86.91,87.5,341366.0
2022-12-01,89.0,90.8,85.2,89.3,520083.0
2022-12-02,88.38,92.99,88.0,89.6,303102.0
2022-12-05,90.0,91.0,87.2,88.0,408455.0
2022-12-06,88.0,88.0,85.7,86.02,291949.0
2022-12-07,87.3,87.59,84.01,84.7,380453.0
2022-12-08,85.25,85.84,83.0,83.0,328069.0
2022-12-09,83.03,84.79,82.2,83.34,231578.0
2022-12-12,83.34,84.46,81.23,84.27,235988.0
2022-12-13,83.52,83.83,80.6,81.83,316101.0
2022-12-14,81.84,82.46,81.52,82.32,98396.0
2022-12-15,81.56,83.88,81.36,81.5,112029.0
2022-12-16,81.5,82.91,80.78,82.18,153334.0
2022-12-19,81.1,82.19,78.55,79.09,175014.0
2022-12-20,78.5,79.79,78.32,79.01,43490.0
2022-12-21,78.76,79.3,77.54,77.54,93307.0
2022-12-22,77.84,79.24,77.02,77.68,111676.0
2022-12-23,77.89,79.4,77.27,78.75,96166.0
2022-12-26,78.31,80.5,78.31,80.04,83527.0
2022-12-27,79.95,83.33,76.5,81.15,315137.0
2022-12-28,81.15,81.96,79.52,80.55,103884.0
2022-12-29,80.25,82.97,80.08,82.29,119099.0
2022-12-30,81.71,83.0,81.68,82.15,110531.0
2023-01-03,82.11,83.25,81.25,82.14,341041.0
2023-01-04,82.7,86.6,81.33,85.75,646950.0
2023-01-05,85.75,95.36,85.69,93.62,904328.0
2023-01-06,95.0,99.3,93.63,97.08,1257556.0
2023-01-09,97.46,99.75,96.46,98.11,529854.0
2023-01-10,99.26,105.58,97.85,103.14,859439.0
2023-01-11,104.27,108.8,101.85,104.99,651558.0
2023-01-12,106.68,107.79,102.87,106.17,629594.0
