date,open,high,low,close,volume
2026-05-29,0.85,0.853,0.848,0.853,3534.0
2026-06-01,0.844,0.851,0.841,0.848,13600.0
2026-06-02,0.856,0.857,0.839,0.85,2700.0
2026-06-03,0.858,0.884,0.844,0.853,3634.0
2026-06-04,0.845,0.877,0.839,0.852,9100.0
2026-06-05,0.843,0.874,0.842,0.85,14700.0
2026-06-08,0.842,0.849,0.816,0.833,5807.0
2026-06-09,0.818,0.838,0.815,0.832,13788.0
2026-06-10,0.824,0.824,0.817,0.822,800.0
2026-06-11,0.816,0.843,0.816,0.83,2600.0
2026-06-12,0.834,0.849,0.834,0.846,10200.0
2026-06-15,0.848,0.852,0.838,0.852,22745.0
2026-06-16,0.849,0.85,0.828,0.839,51190.0
2026-06-17,0.841,0.85,0.84,0.85,7000.0
2026-06-18,0.85,0.856,0.85,0.85,3220.0
2026-06-22,0.858,0.867,0.858,0.867,4400.0
2026-06-23,0.858,0.865,0.841,0.841,59188.0
2026-06-24,0.847,0.857,0.844,0.854,58288.0
2026-06-25,0.847,0.856,0.847,0.855,600.0
2026-06-26,0.846,0.847,0.838,0.838,800.0
2026-06-29,0.844,0.844,0.833,0.84,26237.0
2026-06-30,0.835,0.84,0.832,0.834,25500.0
2026-07-01,0.848,0.848,0.842,0.842,2100.0
2026-07-02,0.844,0.853,0.844,0.853,11188.0
2026-07-03,0.853,0.857,0.844,0.846,10788.0
2026-07-06,0.838,0.842,0.832,0.832,8700.0
2026-07-07,0.831,0.838,0.826,0.826,2888.0
2026-07-08,0.833,0.843,0.82,0.82,11700.0
2026-07-09,0.828,0.852,0.82,0.844,7459.0
2026-07-10,0.85,0.85,0.833,0.842,3600.0
2026-07-13,0.834,0.834,0.816,0.83,2978.0
2026-07-14,0.829,0.854,0.827,0.83,12200.0
2026-07-15,0.829,0.838,0.825,0.836,8042.0
2026-07-16,0.828,0.828,0.82,0.826,600.0
2026-07-17,0.83,0.834,0.762,0.806,22740.0
2026-07-20,0.78,0.825,0.767,0.809,44021.0
2026-07-21,0.81,0.82,0.77,0.818,61519.0
2026-07-22,0.81,0.81,0.795,0.799,45100.0
2026-07-23,0.805,0.811,0.804,0.808,10000.0
2026-07-24,0.8,0.802,0.789,0.8,13600.0
