date,open,high,low,close,volume
2026-05-29,1.876,1.877,1.828,1.853,99535.0
2026-06-01,1.853,1.853,1.787,1.8,79565.0
2026-06-02,1.791,1.854,1.791,1.839,125078.0
2026-06-03,1.85,1.907,1.848,1.889,211259.0
2026-06-04,1.887,1.93,1.842,1.87,54749.0
2026-06-05,1.87,1.87,1.79,1.818,88800.0
2026-06-08,1.8,1.8,1.757,1.78,163270.0
2026-06-09,1.782,1.815,1.752,1.805,44041.0
2026-06-10,1.787,1.808,1.734,1.762,68109.0
2026-06-11,1.737,1.793,1.73,1.759,71009.0
2026-06-12,1.777,1.778,1.752,1.752,57871.0
2026-06-15,1.744,1.836,1.744,1.836,89273.0
2026-06-16,1.849,1.885,1.84,1.861,122840.0
2026-06-17,1.861,1.886,1.85,1.885,105137.0
2026-06-18,1.885,1.937,1.885,1.937,127879.0
2026-06-22,1.938,1.98,1.926,1.965,213492.0
2026-06-23,1.965,1.983,1.901,1.907,185658.0
2026-06-24,1.907,1.94,1.904,1.935,102300.0
2026-06-25,1.924,1.992,1.924,1.967,69314.0
2026-06-26,1.966,1.966,1.908,1.925,244876.0
2026-06-29,1.924,1.943,1.871,1.915,75420.0
2026-06-30,1.906,1.972,1.906,1.962,231130.0
2026-07-01,1.962,1.996,1.924,1.959,75713.0
2026-07-02,1.939,1.978,1.848,1.858,243088.0
2026-07-03,1.853,1.944,1.806,1.845,121923.0
2026-07-06,1.848,1.852,1.789,1.81,80168.0
2026-07-07,1.792,1.812,1.758,1.788,59983.0
2026-07-08,1.783,1.8,1.75,1.76,59567.0
2026-07-09,1.765,1.829,1.744,1.819,97329.0
2026-07-10,1.837,1.847,1.764,1.772,88687.0
2026-07-13,1.783,1.783,1.695,1.718,111429.0
2026-07-14,1.752,1.759,1.69,1.757,104064.0
2026-07-15,1.762,1.775,1.741,1.743,63891.0
2026-07-16,1.726,1.729,1.685,1.695,70500.0
2026-07-17,1.678,1.678,1.582,1.61,193890.0
2026-07-20,1.649,1.649,1.53,1.6,87578.0
2026-07-21,1.592,1.685,1.55,1.685,173218.0
2026-07-22,1.668,1.693,1.641,1.642,29874.0
2026-07-23,1.654,1.654,1.626,1.633,33409.0
2026-07-24,1.626,1.626,1.606,1.606,28400.0
