date,open,high,low,close,volume
2022-05-05,3.23,3.24,3.16,3.19,18121584.0
2022-05-06,3.12,3.18,3.09,3.16,15527563.0
2022-05-09,3.2,3.25,3.17,3.24,13394960.0
2022-05-10,3.19,3.3,3.18,3.28,17219667.0
2022-05-11,3.27,3.34,3.21,3.23,22631525.0
2022-05-12,3.21,3.27,3.18,3.23,15028168.0
2022-05-13,3.23,3.26,3.2,3.24,13646387.0
2022-05-16,3.26,3.28,3.2,3.22,14968266.0
2022-05-17,3.22,3.23,3.14,3.19,12993998.0
2022-05-18,3.22,3.29,3.19,3.25,20041583.0
2022-05-19,3.2,3.25,3.18,3.24,13741523.0
2022-05-20,3.23,3.3,3.23,3.3,17989161.0
2022-05-23,3.3,3.42,3.29,3.42,28606634.0
2022-05-24,3.43,3.44,3.22,3.25,24279213.0
2022-05-25,3.22,3.29,3.21,3.29,17769190.0
2022-05-26,3.31,3.33,3.21,3.31,19525550.0
2022-05-27,3.35,3.35,3.28,3.31,15067582.0
2022-05-30,3.32,3.33,3.28,3.31,11857331.0
2022-05-31,3.31,3.35,3.26,3.34,16043381.0
2022-06-01,3.35,3.41,3.33,3.39,18303559.0
2022-06-02,3.38,3.67,3.34,3.56,46380760.0
2022-06-06,3.53,3.73,3.52,3.6,36191134.0
2022-06-07,3.61,3.61,3.5,3.54,20719750.0
2022-06-08,3.55,3.57,3.39,3.5,24930644.0
2022-06-09,3.5,3.51,3.36,3.38,17330990.0
2022-06-10,3.37,3.44,3.36,3.41,14304162.0
2022-06-13,3.51,3.64,3.5,3.58,44638951.0
2022-06-14,3.58,3.63,3.5,3.62,31970874.0
2022-06-15,3.63,3.69,3.57,3.6,29929855.0
2022-06-16,3.6,3.7,3.59,3.65,22252745.0
2022-06-17,3.64,3.67,3.59,3.65,18263212.0
2022-06-20,3.65,3.78,3.63,3.67,24801315.0
2022-06-21,3.67,3.69,3.59,3.63,22443629.0
2022-06-22,3.64,3.66,3.56,3.62,19579807.0
2022-06-23,3.6,3.7,3.55,3.68,25117705.0
2022-06-24,3.72,3.73,3.66,3.68,17425843.0
2022-06-27,3.66,3.68,3.61,3.63,19608405.0
2022-06-28,3.62,3.75,3.6,3.73,26324244.0
2022-06-29,3.74,3.75,3.62,3.63,22518270.0
2022-06-30,3.64,3.67,3.58,3.61,19483091.0
2022-07-01,3.63,3.66,3.56,3.61,15972388.0
2022-07-04,3.61,3.63,3.57,3.62,14676528.0
2022-07-05,3.62,3.64,3.49,3.57,19331788.0
2022-07-06,3.55,3.61,3.52,3.54,14442700.0
2022-07-07,3.53,3.69,3.53,3.67,24903763.0
2022-07-08,3.68,3.83,3.66,3.72,31550714.0
2022-07-11,3.77,3.78,3.67,3.71,21208190.0
2022-07-12,3.7,3.71,3.61,3.62,14665871.0
2022-07-13,3.61,3.68,3.6,3.65,12733897.0
2022-07-14,3.66,3.85,3.65,3.77,45404232.0
2022-07-15,3.75,3.78,3.64,3.64,28263530.0
2022-07-18,3.65,3.82,3.65,3.81,34897053.0
2022-07-19,3.84,3.86,3.79,3.84,29773103.0
2022-07-20,3.83,4.02,3.82,3.9,41753128.0
2022-07-21,3.88,3.92,3.84,3.86,25609570.0
2022-07-22,3.85,3.89,3.77,3.84,22315235.0
2022-07-25,3.82,3.86,3.72,3.75,17537841.0
2022-07-26,3.74,3.89,3.72,3.87,22311980.0
2022-07-27,3.87,3.93,3.83,3.86,18743137.0
2022-07-28,3.88,3.91,3.85,3.88,19815725.0
2022-07-29,3.88,3.92,3.83,3.85,15948244.0
2022-08-01,3.83,3.87,3.82,3.85,13792120.0
2022-08-02,3.82,3.82,3.54,3.62,54691164.0
2022-08-03,3.64,3.83,3.61,3.67,46306238.0
2022-08-04,3.71,3.78,3.69,3.78,22133856.0
2022-08-05,3.8,3.89,3.8,3.88,23173683.0
2022-08-08,3.85,3.93,3.82,3.92,21708663.0
2022-08-09,3.98,4.21,3.96,4.12,79047981.0
2022-08-10,4.19,4.46,4.09,4.33,117302045.0
2022-08-11,4.33,4.36,4.19,4.23,71160312.0
2022-08-12,4.23,4.3,4.19,4.21,52892813.0
2022-08-15,4.21,4.23,4.14,4.17,37105797.0
2022-08-16,4.17,4.34,4.15,4.23,43375314.0
2022-08-17,4.24,4.26,4.17,4.21,24656897.0
2022-08-18,4.19,4.28,4.18,4.24,22722945.0
2022-08-19,4.26,4.39,4.16,4.18,43022707.0
2022-08-22,4.17,4.23,4.1,4.15,29650198.0
2022-08-23,4.1,4.2,4.08,4.12,17712380.0
2022-08-24,4.13,4.13,3.93,3.94,37377450.0
2022-08-25,3.97,3.98,3.82,3.91,24327798.0
2022-08-26,3.93,3.95,3.83,3.85,19290144.0
2022-08-29,3.81,3.9,3.78,3.89,19081305.0
2022-08-30,3.89,3.98,3.87,3.92,17760181.0
2022-08-31,3.89,3.92,3.74,3.75,24024870.0
2022-09-01,3.76,3.79,3.7,3.72,18252165.0
2022-09-02,3.72,3.94,3.71,3.91,28311851.0
2022-09-05,3.9,3.96,3.86,3.9,17921472.0
2022-09-06,3.89,3.95,3.86,3.94,16683043.0
2022-09-07,3.92,3.96,3.87,3.9,17177910.0
2022-09-08,3.92,3.93,3.82,3.83,16047940.0
2022-09-09,3.83,3.85,3.76,3.83,13838318.0
2022-09-13,3.83,3.86,3.74,3.76,16935110.0
2022-09-14,3.72,3.72,3.65,3.69,16117292.0
2022-09-15,3.69,3.69,3.5,3.55,27126587.0
2022-09-16,3.56,3.57,3.45,3.45,19612722.0
2022-09-19,3.45,3.45,3.34,3.4,16967700.0
2022-09-20,3.41,3.47,3.39,3.41,14960830.0
2022-09-21,3.4,3.49,3.32,3.46,13699930.0
2022-09-22,3.44,3.59,3.42,3.54,20522402.0
2022-09-23,3.55,3.56,3.42,3.44,15434133.0
2022-09-26,3.43,3.48,3.36,3.38,14875674.0
2022-09-27,3.39,3.5,3.38,3.46,14642237.0
2022-09-28,3.43,3.46,3.32,3.33,13439720.0
2022-09-29,3.36,3.43,3.24,3.28,16185544.0
2022-09-30,3.29,3.32,3.23,3.25,12232830.0
2022-10-10,3.28,3.29,3.17,3.19,11097770.0
2022-10-11,3.21,3.26,3.15,3.26,12670920.0
2022-10-12,3.24,3.4,3.22,3.39,16868886.0
2022-10-13,3.36,3.5,3.36,3.45,21131510.0
2022-10-14,3.48,3.5,3.44,3.47,14559810.0
2022-10-17,3.46,3.52,3.43,3.5,13795105.0
2022-10-18,3.5,3.53,3.47,3.5,12355320.0
2022-10-19,3.49,3.53,3.48,3.49,11985926.0
2022-10-20,3.54,3.56,3.46,3.51,20340660.0
2022-10-21,3.52,3.61,3.52,3.57,18396494.0
2022-10-24,3.59,3.68,3.46,3.49,18277230.0
2022-10-25,3.49,3.53,3.43,3.48,14111183.0
2022-10-26,3.5,3.61,3.46,3.57,18659023.0
2022-10-27,3.57,3.64,3.55,3.56,14881790.0
2022-10-28,3.63,3.65,3.53,3.55,36100557.0
2022-10-31,3.49,3.68,3.45,3.63,31564592.0
2022-11-01,3.68,3.7,3.63,3.7,22808553.0
2022-11-02,3.68,3.73,3.65,3.7,18964015.0
2022-11-03,3.68,3.7,3.63,3.69,16026810.0
2022-11-04,3.66,3.72,3.66,3.69,14759753.0
2022-11-07,3.71,3.75,3.68,3.71,17113521.0
2022-11-08,3.71,3.73,3.65,3.71,13388402.0
2022-11-09,3.71,3.71,3.64,3.65,11572085.0
2022-11-10,3.62,3.68,3.62,3.63,12673050.0
2022-11-11,3.69,3.72,3.63,3.64,16433829.0
2022-11-14,3.63,3.68,3.58,3.67,17243533.0
2022-11-15,3.65,3.85,3.63,3.79,36501689.0
2022-11-16,3.79,3.82,3.73,3.75,19578842.0
2022-11-17,3.73,3.77,3.68,3.74,22567443.0
2022-11-18,3.75,3.77,3.65,3.7,19985050.0
2022-11-21,3.66,3.7,3.65,3.69,13187840.0
2022-11-22,3.7,3.71,3.61,3.63,14151900.0
2022-11-23,3.64,3.65,3.53,3.6,17282603.0
2022-11-24,3.62,3.65,3.54,3.55,12298875.0
2022-11-25,3.54,3.55,3.48,3.5,15116599.0
2022-11-28,3.49,3.5,3.43,3.46,13770882.0
2022-11-29,3.47,3.55,3.47,3.54,12588973.0
2022-11-30,3.55,3.58,3.52,3.55,12216334.0
2022-12-01,3.68,3.8,3.6,3.7,38399835.0
2022-12-02,3.7,3.83,3.69,3.79,38055763.0
2022-12-05,3.78,3.85,3.76,3.8,27357953.0
2022-12-06,3.8,3.81,3.73,3.74,17356077.0
2022-12-07,3.74,3.75,3.67,3.69,16108188.0
