date,open,high,low,close,volume
2026-05-12,0.809,0.816,0.809,0.816,16396.0
2026-05-14,0.811,0.811,0.811,0.811,200.0
2026-05-15,0.806,0.806,0.801,0.801,1100.0
2026-05-18,0.796,0.801,0.796,0.801,3530.0
2026-05-19,0.801,0.801,0.801,0.801,3000.0
2026-05-20,0.797,0.797,0.797,0.797,800.0
2026-05-21,0.798,0.805,0.798,0.802,793175.0
2026-05-22,0.802,0.803,0.798,0.803,236000.0
2026-05-25,0.807,0.807,0.804,0.807,4800.0
2026-05-26,0.81,0.815,0.81,0.815,125300.0
2026-05-27,0.807,0.814,0.807,0.814,4000.0
2026-05-29,0.812,0.812,0.812,0.812,4000.0
2026-06-01,0.805,0.81,0.805,0.81,25000.0
2026-06-02,0.802,0.81,0.802,0.81,700.0
2026-06-03,0.817,0.817,0.804,0.804,1300.0
2026-06-04,0.804,0.811,0.804,0.809,100100.0
2026-06-05,0.802,0.805,0.802,0.805,5100.0
2026-06-08,0.8,0.8,0.797,0.797,12400.0
2026-06-09,0.8,0.8,0.797,0.797,0.0
2026-06-10,0.789,0.789,0.789,0.789,8978.0
2026-06-12,0.797,0.8,0.797,0.8,200.0
2026-06-15,0.804,0.808,0.804,0.808,21700.0
2026-06-18,0.799,0.8,0.799,0.8,61535.0
2026-06-22,0.8,0.808,0.8,0.808,24400.0
2026-06-23,0.81,0.81,0.81,0.81,1700.0
2026-06-24,0.802,0.802,0.802,0.802,300.0
2026-06-25,0.794,0.794,0.794,0.794,10000.0
2026-06-26,0.788,0.794,0.788,0.794,1935.0
2026-06-30,0.79,0.798,0.79,0.798,3100.0
2026-07-06,0.803,0.803,0.802,0.802,2800.0
2026-07-09,0.797,0.797,0.796,0.796,2300.0
2026-07-10,0.795,0.795,0.795,0.795,2300.0
2026-07-13,0.788,0.788,0.788,0.788,115.0
2026-07-14,0.793,0.796,0.793,0.796,25100.0
2026-07-15,0.798,0.799,0.798,0.799,15248.0
2026-07-17,0.784,0.784,0.782,0.782,1000.0
2026-07-20,0.782,0.782,0.782,0.782,1300.0
2026-07-21,0.785,0.82,0.785,0.819,32087.0
2026-07-22,0.812,0.812,0.803,0.803,7100.0
2026-07-23,0.801,0.801,0.801,0.801,72342.0
