date,open,high,low,close,volume
2022-05-09,198.98,211.98,197.0,208.0,554245.0
2022-05-10,203.9,214.3,201.38,208.08,914196.0
2022-05-11,208.0,239.2,206.0,231.5,1597338.0
2022-05-12,226.84,228.55,217.95,219.0,822479.0
2022-05-13,217.4,226.0,209.6,218.0,1181950.0
2022-05-16,217.96,229.6,215.1,223.61,1388851.0
2022-05-17,226.0,236.0,225.04,229.9,1077969.0
2022-05-18,228.0,236.19,223.7,230.45,875547.0
2022-05-19,228.23,249.45,228.0,245.75,1550801.0
2022-05-20,255.0,259.0,237.11,240.34,1468155.0
2022-05-23,240.89,241.29,229.47,239.19,997097.0
2022-05-24,236.45,244.0,230.0,230.54,993440.0
2022-05-25,229.02,234.18,225.13,232.19,719031.0
2022-05-26,233.01,235.53,223.0,226.9,840888.0
2022-05-27,227.0,233.0,216.82,217.7,1345685.0
2022-05-30,219.0,228.08,213.01,223.28,1443326.0
2022-05-31,226.68,237.99,221.24,235.91,1338526.0
2022-06-01,235.0,235.0,224.52,225.94,1188995.0
2022-06-02,226.51,237.87,222.25,230.6,1482367.0
2022-06-06,232.9,247.59,227.46,240.58,1720618.0
2022-06-07,155.0,159.19,150.76,157.0,3005028.0
2022-06-08,158.78,158.99,149.39,150.61,2719184.0
2022-06-09,149.92,149.99,144.05,145.5,1914182.0
2022-06-10,144.47,152.56,142.0,151.71,2635454.0
2022-06-13,148.87,157.5,148.18,153.63,1634742.0
2022-06-14,150.6,151.6,138.89,144.5,3611878.0
2022-06-15,143.75,149.65,142.0,144.55,2371148.0
2022-06-16,148.0,154.52,144.07,149.75,2319788.0
2022-06-17,149.8,159.46,148.0,159.4,2796408.0
2022-06-20,160.0,167.5,159.61,164.76,2631459.0
2022-06-21,165.01,169.68,158.0,163.0,2099676.0
2022-06-22,162.1,167.7,160.58,161.73,1886350.0
2022-06-23,161.92,174.61,160.62,172.1,2680740.0
2022-06-24,173.7,186.0,171.8,184.5,2648617.0
2022-06-27,185.01,198.99,179.37,187.8,3185823.0
2022-06-28,185.55,187.79,179.4,184.0,2787642.0
2022-06-29,180.2,180.45,163.69,165.75,4998143.0
2022-06-30,165.75,175.0,165.75,172.8,3021923.0
2022-07-01,173.37,174.29,162.77,164.51,3196940.0
2022-07-04,163.31,171.33,157.95,170.2,3467073.0
2022-07-05,170.21,175.47,167.0,174.49,2412917.0
2022-07-06,174.93,174.93,167.17,170.25,1738408.0
2022-07-07,170.25,177.1,167.51,176.38,2272852.0
2022-07-08,176.4,182.18,168.96,175.3,2295359.0
2022-07-11,170.85,171.58,162.0,166.48,2309989.0
2022-07-12,166.45,171.46,165.0,168.2,1491736.0
2022-07-13,167.0,178.01,165.35,173.6,1990921.0
2022-07-14,172.11,181.99,167.8,178.66,2377098.0
2022-07-15,178.66,184.2,175.55,178.59,1867793.0
2022-07-18,181.0,181.0,168.01,178.16,2750952.0
2022-07-19,176.92,183.0,172.0,179.58,1581838.0
2022-07-20,178.66,198.6,176.14,194.5,3212167.0
2022-07-21,193.02,199.99,190.0,195.44,1927131.0
2022-07-22,195.06,199.49,191.11,196.28,1585792.0
2022-07-25,196.28,197.28,187.45,193.47,1600225.0
2022-07-26,193.89,200.52,188.01,196.45,1434289.0
2022-07-27,195.63,217.99,193.0,216.8,2282336.0
2022-07-28,220.67,220.67,211.91,215.76,1469594.0
2022-07-29,215.72,225.0,213.0,224.5,1833361.0
2022-08-01,222.0,236.8,216.0,231.9,2075034.0
2022-08-02,225.0,237.8,223.0,229.5,2276413.0
2022-08-03,230.01,242.5,224.82,225.73,2186193.0
2022-08-04,226.08,229.98,215.84,221.07,1934953.0
2022-08-05,221.06,227.98,217.0,224.44,1394842.0
2022-08-08,224.98,235.97,219.0,235.09,1588198.0
2022-08-09,236.0,245.5,232.9,242.66,1434181.0
2022-08-10,241.0,254.64,238.0,248.2,1465931.0
2022-08-11,250.08,250.08,233.45,234.5,1905888.0
2022-08-12,234.6,236.5,220.0,221.45,2612760.0
2022-08-15,221.01,230.76,219.05,228.4,1763158.0
2022-08-16,228.87,242.92,226.48,233.48,2164853.0
2022-08-17,235.25,258.72,234.22,238.5,3763878.0
2022-08-18,239.84,253.83,234.54,247.98,2666696.0
2022-08-19,245.99,252.75,237.18,237.55,1805086.0
2022-08-22,237.01,238.07,222.89,236.3,2348899.0
2022-08-23,236.27,245.97,233.39,243.01,1268403.0
2022-08-24,241.39,245.99,232.66,236.91,1316658.0
2022-08-25,238.01,239.55,225.0,228.0,1969124.0
2022-08-26,228.37,233.01,215.7,217.0,3232369.0
2022-08-29,213.87,228.49,210.5,220.0,2235319.0
2022-08-30,219.0,223.5,211.99,218.33,1349564.0
2022-08-31,217.83,220.09,198.88,200.8,2746717.0
2022-09-01,200.81,201.78,190.0,191.9,3005796.0
2022-09-02,192.01,195.0,186.52,191.72,2546867.0
2022-09-05,191.99,206.38,187.0,200.26,2530105.0
2022-09-06,206.33,213.0,196.41,211.04,3571378.0
2022-09-07,213.85,237.77,210.91,227.5,3225869.0
2022-09-08,227.2,231.0,219.4,221.18,1628882.0
2022-09-09,221.49,223.06,211.56,217.0,1807513.0
2022-09-13,218.91,218.99,209.9,216.06,1776119.0
2022-09-14,212.78,217.0,208.85,212.3,1563730.0
2022-09-15,213.9,213.98,182.88,186.2,3732844.0
2022-09-16,186.0,195.49,183.02,191.21,2844782.0
2022-09-19,192.0,195.3,183.36,185.64,2091628.0
2022-09-20,187.95,202.97,186.5,196.36,3850832.0
2022-09-21,196.01,201.8,187.03,188.49,3534149.0
2022-09-22,187.0,198.4,184.06,194.53,2241365.0
2022-09-23,195.0,198.0,187.58,190.02,1558545.0
2022-09-26,187.18,199.2,187.17,193.57,1941928.0
2022-09-27,195.59,197.06,188.04,190.48,1787607.0
2022-09-28,189.57,195.68,181.6,182.23,2060811.0
2022-09-29,183.99,186.98,176.17,185.0,1619716.0
2022-09-30,184.5,184.5,173.01,173.41,2603565.0
2022-10-10,173.41,176.98,167.53,168.94,2047088.0
2022-10-11,167.54,171.59,166.0,168.02,1509930.0
2022-10-12,168.45,176.02,164.0,175.58,2565810.0
2022-10-13,174.5,183.63,172.69,178.02,2435548.0
2022-10-14,181.5,185.0,172.0,179.51,3782893.0
2022-10-17,177.0,184.08,172.0,175.55,2501995.0
2022-10-18,176.23,181.8,174.09,177.8,1965799.0
2022-10-19,176.88,179.6,174.5,175.26,1576908.0
2022-10-20,173.5,175.5,168.0,171.2,1901619.0
2022-10-21,171.81,173.28,164.0,169.14,2026902.0
2022-10-24,168.8,176.88,168.0,172.65,2048345.0
2022-10-25,173.66,182.0,168.29,179.2,2777462.0
2022-10-26,178.57,179.15,165.0,171.24,5573368.0
2022-10-27,174.0,184.49,172.5,174.1,3681843.0
2022-10-28,174.0,178.68,166.88,168.35,2630505.0
2022-10-31,166.67,173.5,162.1,162.22,2571213.0
2022-11-01,164.0,179.6,163.03,176.55,3685986.0
2022-11-02,175.02,181.86,169.11,178.0,2975363.0
2022-11-03,176.66,189.8,175.01,186.17,3566967.0
2022-11-04,186.14,188.88,182.78,187.82,3178144.0
2022-11-07,187.0,187.69,171.9,174.0,5574553.0
2022-11-08,172.03,173.82,165.88,168.7,3234135.0
2022-11-09,169.16,170.3,166.06,167.1,2027539.0
2022-11-10,166.79,168.7,147.51,150.3,7789753.0
2022-11-11,155.0,156.88,144.01,145.97,7776713.0
2022-11-14,144.14,145.37,139.0,141.0,4868374.0
2022-11-15,141.0,144.91,140.12,143.99,3724482.0
2022-11-16,144.0,145.5,139.16,139.9,2997089.0
2022-11-17,139.82,139.82,135.88,137.02,2871242.0
2022-11-18,137.0,140.39,134.28,135.33,3840383.0
2022-11-21,134.36,138.3,132.68,136.02,3763321.0
2022-11-22,135.79,136.0,132.3,133.4,3051211.0
2022-11-23,132.6,139.0,131.0,138.4,5255484.0
2022-11-24,138.32,141.88,137.05,137.92,5166415.0
2022-11-25,137.98,138.05,133.03,133.11,3373940.0
2022-11-28,130.86,134.49,129.15,134.02,2675813.0
2022-11-29,133.41,134.3,130.5,132.0,2527250.0
2022-11-30,132.17,133.6,130.41,132.03,3313914.0
2022-12-01,132.51,135.42,131.35,132.79,3250694.0
2022-12-02,132.91,136.58,131.56,133.05,3344255.0
2022-12-05,133.05,133.4,126.5,128.45,4637529.0
2022-12-06,127.65,131.62,126.66,128.72,3442342.0
2022-12-07,128.02,132.17,127.53,129.08,2828744.0
2022-12-08,128.33,131.38,127.51,129.05,2962077.0
2022-12-09,128.96,131.28,126.24,129.72,4102960.0
2022-12-12,129.72,129.72,123.75,127.85,3416624.0
2022-12-13,127.8,129.44,124.68,124.81,2656052.0
2022-12-14,121.07,126.78,120.0,124.27,3679749.0
2022-12-15,124.27,128.57,123.11,128.18,3160112.0
2022-12-16,127.3,127.9,121.58,122.07,3073752.0
2022-12-19,122.38,125.36,122.03,122.38,2215247.0
2022-12-20,122.4,123.49,120.5,120.97,1560452.0
2022-12-21,121.0,121.99,117.22,118.94,1964200.0
2022-12-22,119.55,119.89,114.68,114.86,2406655.0
2022-12-23,114.54,116.79,112.13,112.75,1855029.0
2022-12-26,112.21,119.4,112.08,118.83,2985233.0
2022-12-27,118.83,122.27,118.1,121.22,2643192.0
2022-12-28,120.28,121.72,118.01,119.58,2218601.0
2022-12-29,120.0,126.8,119.58,125.0,5206167.0
2022-12-30,123.9,129.2,123.1,126.0,3771849.0
2023-01-03,128.5,133.8,128.2,133.4,6210854.0
2023-01-04,132.42,132.5,127.4,128.47,4672192.0
2023-01-05,128.37,131.2,127.27,128.65,3859036.0
2023-01-06,129.2,135.78,128.2,135.55,5450950.0
2023-01-09,135.9,137.2,130.7,131.28,4924124.0
2023-01-10,132.03,133.5,130.07,131.14,2181638.0
2023-01-11,130.5,133.3,129.16,130.78,2636147.0
2023-01-12,130.0,132.5,129.03,129.8,1767669.0
2023-01-13,130.04,130.44,126.81,129.03,2079973.0
2023-01-16,128.98,132.8,128.1,129.3,2497580.0
2023-01-17,129.35,133.65,128.0,133.0,3600061.0
2023-01-18,133.88,134.66,130.59,132.88,2714970.0
2023-01-19,132.7,134.98,130.58,134.6,2616831.0
2023-01-20,134.8,136.13,131.85,132.3,2917355.0
2023-01-30,133.8,140.9,133.8,136.5,4183454.0
2023-01-31,136.5,143.8,136.5,141.78,4363837.0
2023-02-01,142.0,145.27,138.88,144.79,4312509.0
2023-02-02,144.09,146.5,142.29,143.04,2667376.0
2023-02-03,142.84,146.05,140.0,145.47,2810496.0
2023-02-06,144.01,145.8,139.6,140.14,2645035.0
