date,open,high,low,close,volume
2026-05-29,2.372,2.374,2.303,2.318,78300.0
2026-06-01,2.318,2.334,2.249,2.283,73125.0
2026-06-02,2.261,2.319,2.244,2.308,375900.0
2026-06-03,2.331,2.385,2.311,2.381,397353.0
2026-06-04,2.381,2.396,2.366,2.393,195861.0
2026-06-05,2.394,2.452,2.345,2.372,451200.0
2026-06-08,2.348,2.348,2.254,2.288,183200.0
2026-06-09,2.302,2.359,2.288,2.338,106913.0
2026-06-10,2.349,2.359,2.307,2.323,195900.0
2026-06-11,2.323,2.323,2.246,2.272,194000.0
2026-06-12,2.295,2.31,2.292,2.293,126700.0
2026-06-15,2.316,2.378,2.316,2.378,271580.0
2026-06-16,2.38,2.41,2.38,2.407,192200.0
2026-06-17,2.384,2.45,2.384,2.45,184245.0
2026-06-18,2.449,2.525,2.427,2.501,208300.0
2026-06-22,2.539,2.568,2.499,2.565,197300.0
2026-06-23,2.563,2.563,2.468,2.482,289100.0
2026-06-24,2.47,2.528,2.468,2.526,174800.0
2026-06-25,2.551,2.577,2.525,2.575,69400.0
2026-06-26,2.575,2.6,2.5,2.531,108015.0
2026-06-29,2.506,2.525,2.456,2.525,136369.0
2026-06-30,2.5,2.577,2.489,2.568,61869.0
2026-07-01,2.576,2.599,2.461,2.529,66300.0
2026-07-02,2.504,2.504,2.33,2.366,206219.0
2026-07-03,2.366,2.414,2.362,2.38,39900.0
2026-07-06,2.403,2.403,2.309,2.35,44876.0
2026-07-07,2.326,2.326,2.282,2.287,56473.0
2026-07-08,2.31,2.353,2.31,2.34,100673.0
2026-07-09,2.295,2.419,2.294,2.419,135600.0
2026-07-10,2.42,2.431,2.347,2.347,72500.0
2026-07-13,2.357,2.357,2.224,2.229,96300.0
2026-07-14,2.255,2.309,2.228,2.309,116722.0
2026-07-15,2.332,2.355,2.309,2.339,62300.0
2026-07-16,2.316,2.316,2.21,2.222,102700.0
2026-07-17,2.2,2.2,2.038,2.131,102100.0
2026-07-20,2.143,2.143,2.031,2.069,46600.0
2026-07-21,2.048,2.156,2.008,2.156,22500.0
2026-07-22,2.134,2.154,2.121,2.154,21800.0
2026-07-23,2.132,2.138,2.111,2.127,23200.0
2026-07-24,2.106,2.106,2.064,2.101,13903.0
