date,open,high,low,close,volume
2026-05-29,0.681,0.698,0.681,0.69,6800.0
2026-06-01,0.688,0.711,0.688,0.708,42209.0
2026-06-02,0.703,0.703,0.687,0.694,9200.0
2026-06-03,0.687,0.693,0.683,0.684,19015.0
2026-06-04,0.68,0.68,0.665,0.67,9381.0
2026-06-05,0.676,0.677,0.676,0.677,1600.0
2026-06-08,0.684,0.684,0.663,0.663,1900.0
2026-06-09,0.657,0.664,0.657,0.66,10345.0
2026-06-10,0.66,0.66,0.656,0.656,38792.0
2026-06-11,0.649,0.654,0.636,0.642,22392.0
2026-06-12,0.642,0.658,0.642,0.648,1600.0
2026-06-15,0.654,0.663,0.652,0.652,53000.0
2026-06-16,0.653,0.653,0.649,0.65,58400.0
2026-06-17,0.649,0.649,0.638,0.642,36906.0
2026-06-18,0.643,0.647,0.636,0.646,20606.0
2026-06-22,0.646,0.652,0.637,0.651,28100.0
2026-06-23,0.652,0.659,0.644,0.644,9400.0
2026-06-24,0.641,0.641,0.63,0.637,5000.0
2026-06-25,0.638,0.642,0.636,0.639,122548.0
2026-06-26,0.634,0.634,0.624,0.629,11729.0
2026-06-29,0.629,0.638,0.623,0.631,5600.0
2026-06-30,0.631,0.632,0.623,0.632,3300.0
2026-07-01,0.635,0.646,0.624,0.637,27491.0
2026-07-02,0.642,0.659,0.642,0.65,70767.0
2026-07-03,0.654,0.654,0.633,0.637,76000.0
2026-07-06,0.637,0.643,0.633,0.635,47800.0
2026-07-07,0.636,0.646,0.635,0.635,30400.0
2026-07-08,0.632,0.634,0.625,0.634,27400.0
2026-07-09,0.634,0.634,0.618,0.623,35432.0
2026-07-10,0.628,0.665,0.619,0.651,96732.0
2026-07-13,0.647,0.648,0.624,0.625,60732.0
2026-07-14,0.623,0.623,0.603,0.612,50626.0
2026-07-15,0.617,0.638,0.607,0.63,100102.0
2026-07-16,0.629,0.65,0.629,0.637,116897.0
2026-07-17,0.637,0.643,0.613,0.614,60723.0
2026-07-20,0.618,0.624,0.605,0.605,123772.0
2026-07-21,0.613,0.621,0.607,0.621,106064.0
2026-07-22,0.623,0.623,0.609,0.609,42864.0
2026-07-23,0.606,0.61,0.6,0.61,73800.0
2026-07-24,0.608,0.608,0.582,0.582,93721.0
