date,open,high,low,close,volume
2022-05-05,6.09,6.3,6.05,6.18,12371800.0
2022-05-06,6.14,6.23,6.08,6.15,7043000.0
2022-05-09,6.21,6.24,6.11,6.19,5378586.0
2022-05-10,6.19,6.28,6.08,6.27,7762000.0
2022-05-11,6.26,6.34,6.16,6.17,11597950.0
2022-05-12,6.12,6.28,6.12,6.26,7489934.0
2022-05-13,6.28,6.56,6.28,6.46,11586800.0
2022-05-16,6.46,6.52,6.4,6.5,5924400.0
2022-05-17,6.46,6.55,6.35,6.43,4375490.0
2022-05-18,6.43,6.55,6.39,6.52,5577900.0
2022-05-19,6.41,6.63,6.4,6.59,5986702.0
2022-05-20,6.58,6.71,6.56,6.67,6176002.0
2022-05-23,6.66,6.83,6.64,6.82,6714001.0
2022-05-24,6.78,6.85,6.57,6.59,8055800.0
2022-05-25,6.61,6.81,6.61,6.78,6181100.0
2022-05-26,6.78,6.85,6.67,6.77,5068900.0
2022-05-27,6.81,6.81,6.65,6.73,4031100.0
2022-05-30,6.72,6.74,6.65,6.71,3583900.0
2022-05-31,6.7,6.75,6.62,6.74,3213300.0
2022-06-01,6.74,6.8,6.68,6.71,4676400.0
2022-06-02,6.7,6.77,6.62,6.76,3253500.0
2022-06-06,6.76,6.81,6.73,6.78,4858100.0
2022-06-07,6.77,6.79,6.68,6.73,3577501.0
2022-06-08,6.72,6.76,6.47,6.69,4354300.0
2022-06-09,6.64,6.69,6.51,6.57,3773500.0
2022-06-10,6.6,6.7,6.52,6.68,2773130.0
2022-06-13,6.65,6.75,6.63,6.71,2944250.0
2022-06-14,6.71,6.95,6.61,6.79,13411201.0
2022-06-15,6.79,6.9,6.75,6.84,7178153.0
2022-06-16,6.82,6.96,6.8,6.93,7242100.0
2022-06-17,6.92,7.02,6.86,6.94,7683705.0
2022-06-20,6.92,6.97,6.84,6.92,7286522.0
2022-06-21,4.64,4.67,4.45,4.51,12481925.0
2022-06-22,4.52,4.52,4.38,4.4,9022012.0
2022-06-23,4.4,4.44,4.35,4.41,5094205.0
2022-06-24,4.42,4.76,4.4,4.52,12068725.0
2022-06-27,4.52,4.56,4.45,4.47,8578073.0
2022-06-28,4.47,4.58,4.44,4.55,7667631.0
2022-06-29,4.55,4.58,4.47,4.47,8355606.0
2022-06-30,4.47,4.53,4.46,4.47,5176085.0
2022-07-01,4.5,4.52,4.43,4.52,4975054.0
2022-07-04,4.53,4.55,4.44,4.47,6187064.0
2022-07-05,4.5,4.6,4.46,4.49,7583806.0
2022-07-06,4.49,4.51,4.4,4.48,6721700.0
2022-07-07,4.46,4.48,4.42,4.45,4382515.0
2022-07-08,4.42,4.48,4.42,4.46,4977930.0
2022-07-11,4.45,4.46,4.39,4.4,5389755.0
2022-07-12,4.4,4.42,4.3,4.31,5847005.0
