date,open,high,low,close,volume
2026-05-27,1.39,1.404,1.383,1.393,5973.0
2026-05-28,1.379,1.38,1.326,1.379,14622.0
2026-05-29,1.379,1.393,1.379,1.379,27600.0
2026-06-01,1.383,1.383,1.369,1.371,8980.0
2026-06-02,1.365,1.391,1.273,1.385,30478.0
2026-06-03,1.38,1.407,1.38,1.385,24300.0
2026-06-04,1.386,1.395,1.386,1.395,400.0
2026-06-05,1.381,1.381,1.353,1.353,6000.0
2026-06-08,1.34,1.346,1.326,1.326,5100.0
2026-06-09,1.32,1.34,1.32,1.34,15007.0
2026-06-10,1.33,1.33,1.33,1.33,2000.0
2026-06-11,1.33,1.33,1.33,1.33,100.0
2026-06-12,1.343,1.344,1.341,1.341,4692.0
2026-06-15,1.354,1.37,1.354,1.37,2200.0
2026-06-16,1.37,1.37,1.37,1.37,15000.0
2026-06-17,1.377,1.377,1.374,1.377,2929.0
2026-06-18,1.388,1.4,1.382,1.392,15228.0
2026-06-22,1.386,1.431,1.386,1.431,14802.0
2026-06-23,1.417,1.428,1.389,1.397,2003.0
2026-06-24,1.383,1.396,1.378,1.396,7314.0
2026-06-25,1.396,1.419,1.396,1.419,1300.0
2026-06-26,1.405,1.405,1.369,1.403,5900.0
2026-06-29,1.389,1.417,1.361,1.417,2200.0
2026-06-30,1.403,1.417,1.386,1.417,18100.0
2026-07-01,1.403,1.413,1.402,1.402,800.0
2026-07-02,1.388,1.388,1.36,1.36,2700.0
2026-07-03,1.355,1.365,1.355,1.365,2300.0
2026-07-06,1.365,1.365,1.365,1.365,100.0
2026-07-07,1.369,1.369,1.351,1.351,800.0
2026-07-08,1.356,1.356,1.356,1.356,1318.0
2026-07-09,1.342,1.369,1.342,1.369,2400.0
2026-07-10,1.368,1.368,1.355,1.355,1300.0
2026-07-13,1.341,1.341,1.328,1.328,500.0
2026-07-14,1.309,1.346,1.309,1.346,4359.0
2026-07-17,1.306,1.308,1.306,1.308,1500.0
2026-07-20,1.282,1.307,1.282,1.307,200.0
2026-07-21,1.305,1.367,1.298,1.335,9700.0
2026-07-22,1.348,1.353,1.348,1.353,1500.0
2026-07-23,1.348,1.348,1.328,1.328,4300.0
2026-07-24,1.339,1.339,1.339,1.339,100.0
