stock_code,stock_name,weight_pct,market,report_date
600298,安琪酵母,5.62,sh,2026-06-30
600585,海螺水泥,5.0,sh,2026-06-30
600352,浙江龙盛,4.81,sh,2026-06-30
002078,太阳纸业,4.79,sz,2026-06-30
002223,鱼跃医疗,4.67,sz,2026-06-30
300498,温氏股份,4.26,sz,2026-06-30
600690,海尔智家,1.03,sh,2026-06-30
600298,安琪酵母,5.34,sh,2026-06-30
002223,鱼跃医疗,5.25,sz,2026-06-30
300498,温氏股份,4.88,sz,2026-06-30
002078,太阳纸业,4.84,sz,2026-06-30
600352,浙江龙盛,3.99,sh,2026-06-30
600585,海螺水泥,3.66,sh,2026-06-30
600941,中国移动,1.06,sh,2026-06-30
