date,open,high,low,close,volume
2026-05-25,0.991,0.997,0.991,0.991,26300.0
2026-05-26,0.99,0.999,0.976,0.999,118258.0
2026-05-27,0.989,0.989,0.974,0.981,3800.0
2026-05-28,0.973,0.973,0.961,0.971,8900.0
2026-05-29,0.98,0.98,0.979,0.979,7600.0
2026-06-01,0.985,0.999,0.985,0.998,4500.0
2026-06-02,0.996,0.996,0.988,0.988,11800.0
2026-06-03,0.979,1.018,0.979,1.018,17043.0
2026-06-04,1.008,1.008,0.998,0.998,400.0
2026-06-05,0.988,0.988,0.988,0.988,1600.0
2026-06-08,0.978,0.978,0.961,0.973,16065.0
2026-06-09,0.968,0.968,0.968,0.968,100.0
2026-06-10,0.968,0.968,0.968,0.968,0.0
2026-06-15,0.988,0.988,0.988,0.988,3465.0
2026-06-16,0.998,0.998,0.974,0.974,40100.0
2026-06-17,0.973,0.973,0.958,0.961,10700.0
2026-06-18,0.958,0.958,0.941,0.949,23500.0
2026-06-22,0.94,0.948,0.94,0.948,10400.0
2026-06-23,0.957,0.957,0.939,0.939,15200.0
2026-06-24,0.93,0.93,0.93,0.93,10065.0
2026-06-25,0.937,0.937,0.929,0.93,5369.0
2026-06-26,0.921,0.921,0.921,0.921,300.0
2026-06-29,0.912,0.921,0.904,0.921,2800.0
2026-06-30,0.928,0.928,0.912,0.913,9034.0
2026-07-02,0.925,0.925,0.9,0.911,6730.0
2026-07-03,0.921,0.938,0.921,0.933,24288.0
2026-07-06,0.942,0.943,0.942,0.943,2400.0
2026-07-07,0.936,0.936,0.934,0.934,10300.0
2026-07-08,0.928,0.928,0.925,0.925,13800.0
2026-07-09,0.918,0.924,0.918,0.924,5400.0
2026-07-10,0.916,0.933,0.913,0.933,1900.0
2026-07-13,0.924,0.928,0.913,0.926,11357.0
2026-07-15,0.927,0.942,0.927,0.942,26400.0
2026-07-16,0.933,0.933,0.923,0.923,1900.0
2026-07-17,0.923,0.932,0.923,0.923,5600.0
2026-07-20,0.924,0.932,0.924,0.932,12400.0
2026-07-21,0.941,0.95,0.932,0.95,27187.0
2026-07-22,0.94,0.94,0.94,0.94,200.0
2026-07-23,0.949,0.958,0.949,0.958,8700.0
2026-07-24,0.951,0.951,0.948,0.948,8400.0
