date,open,high,low,close,volume
2022-05-05,71.99,76.6,69.31,74.06,2826100.0
2022-05-06,72.1,75.0,70.6,72.83,1792463.0
2022-05-09,72.57,75.2,71.0,73.21,2002143.0
2022-05-10,72.0,78.18,71.82,77.46,2068923.0
2022-05-11,77.35,82.05,76.0,76.0,2576800.0
2022-05-12,75.16,77.22,73.12,74.22,2244800.0
2022-05-13,74.22,74.9,71.0,73.61,2882760.0
2022-05-16,74.0,74.57,69.96,70.35,2532389.0
2022-05-17,70.31,74.73,69.0,73.66,2549357.0
2022-05-18,73.66,80.14,72.66,78.12,3620651.0
2022-05-19,78.12,82.3,76.6,80.1,3838360.0
2022-05-20,80.69,82.81,77.61,81.28,2692949.0
2022-05-23,80.99,80.99,77.39,77.98,2422600.0
2022-05-24,78.2,79.66,74.98,74.98,1954903.0
2022-05-25,74.98,76.24,72.99,75.31,1722544.0
2022-05-26,75.7,78.0,74.01,76.11,1411367.0
2022-05-27,76.11,78.1,74.92,76.15,1323100.0
2022-05-30,77.99,80.0,75.1,78.68,2117600.0
2022-05-31,80.08,85.0,78.68,84.3,3031767.0
2022-06-01,83.59,83.61,78.79,79.02,2563215.0
2022-06-02,78.07,83.5,77.8,82.58,1955551.0
2022-06-06,82.74,88.18,80.95,86.7,2043718.0
2022-06-07,88.0,91.55,86.0,89.98,2945667.0
2022-06-08,87.94,91.69,87.94,89.79,2672549.0
2022-06-09,89.32,90.3,85.3,86.2,1924797.0
2022-06-10,85.5,94.82,85.5,94.82,3711184.0
2022-06-13,94.71,104.3,93.5,103.88,5920496.0
2022-06-14,102.88,112.22,101.2,107.2,6163474.0
2022-06-15,106.13,107.2,98.0,100.2,4708870.0
2022-06-16,103.0,109.98,100.22,108.11,4246346.0
2022-06-17,109.31,113.0,107.0,112.86,4388317.0
2022-06-20,111.21,113.99,106.59,110.33,4453697.0
2022-06-21,109.0,109.28,104.0,106.5,4023348.0
2022-06-22,106.51,110.76,105.9,107.76,2806024.0
2022-06-23,108.83,111.48,105.0,110.0,2343818.0
2022-06-24,110.77,110.78,106.88,108.9,2757800.0
2022-06-27,101.0,106.98,99.0,101.9,7222175.0
2022-06-28,100.1,103.6,96.0,102.6,4890430.0
2022-06-29,102.54,105.23,96.31,96.4,3729100.0
2022-06-30,96.26,99.87,91.69,95.36,3765834.0
2022-07-01,97.01,99.88,94.2,97.58,3006910.0
2022-07-04,96.79,99.78,95.16,96.99,2390517.0
2022-07-05,97.0,97.97,93.0,95.2,3352423.0
2022-07-06,94.81,99.8,93.3,97.31,2881868.0
2022-07-07,98.99,100.78,95.5,99.33,3632468.0
2022-07-08,99.99,101.0,91.97,92.35,4360952.0
2022-07-11,90.99,95.1,90.11,95.0,3332088.0
2022-07-12,99.99,104.5,98.8,104.5,5285866.0
2022-07-13,104.99,107.21,96.6,101.03,7653966.0
2022-07-14,101.79,109.51,98.81,108.18,4494233.0
2022-07-15,108.32,114.85,105.58,111.73,3897855.0
2022-07-18,113.1,114.78,108.08,111.82,3372022.0
2022-07-19,110.0,112.27,107.01,108.59,2150248.0
2022-07-20,108.61,114.02,107.0,113.05,2717494.0
2022-07-21,113.5,124.28,113.0,120.74,4080658.0
2022-07-22,119.02,124.5,118.16,119.5,3001268.0
2022-07-25,119.5,127.11,119.15,123.1,4434295.0
2022-07-26,125.22,135.41,122.0,135.41,4412805.0
2022-07-27,135.73,148.95,135.5,148.95,5748081.0
2022-07-28,151.85,163.85,150.23,162.0,7419837.0
2022-07-29,163.11,167.73,159.11,163.89,5895916.0
2022-08-01,161.88,163.0,153.6,157.1,6295443.0
2022-08-02,154.21,166.62,150.38,161.54,7396727.0
2022-08-03,164.01,164.99,151.98,153.59,4483571.0
2022-08-04,155.13,162.02,155.01,160.0,4354078.0
2022-08-05,161.0,162.35,152.0,155.0,4418732.0
2022-08-08,155.01,170.5,151.99,170.5,3754872.0
2022-08-09,175.9,185.0,170.65,173.64,6319269.0
2022-08-10,177.01,191.0,175.34,191.0,4829917.0
2022-08-11,193.5,197.37,184.0,186.04,5792937.0
2022-08-12,187.25,189.8,171.89,176.8,6400975.0
2022-08-15,173.0,194.48,173.0,194.48,5524164.0
2022-08-16,194.47,201.6,188.38,195.88,5098938.0
2022-08-17,195.61,198.0,176.6,184.75,7565305.0
2022-08-18,184.37,185.72,179.33,182.1,4296585.0
2022-08-19,180.73,185.0,168.0,169.21,7975238.0
2022-08-22,169.54,170.1,159.5,167.2,7931237.0
2022-08-23,167.5,179.18,167.21,175.5,5096149.0
2022-08-24,175.0,178.23,170.01,171.77,3794198.0
2022-08-25,171.69,173.0,163.23,166.9,3441205.0
2022-08-26,169.99,172.0,161.43,162.16,2922870.0
2022-08-29,158.46,175.25,158.46,168.67,3739905.0
2022-08-30,168.67,178.5,166.19,171.8,4211664.0
2022-08-31,171.46,171.47,154.62,154.62,3466051.0
2022-09-01,150.33,165.18,150.33,163.7,5202946.0
2022-09-02,164.26,175.98,159.0,172.46,4419270.0
2022-09-05,179.6,184.71,173.7,178.65,4629737.0
2022-09-06,184.0,196.52,181.03,196.52,3692310.0
2022-09-07,199.89,208.58,198.0,202.0,5071411.0
2022-09-08,202.18,218.04,199.05,213.0,3953921.0
2022-09-09,212.96,212.99,196.0,201.7,4460793.0
2022-09-13,203.0,203.75,187.1,200.2,4071929.0
2022-09-14,201.81,203.0,194.0,196.4,2670981.0
2022-09-15,196.42,197.8,176.76,176.76,5286451.0
2022-09-16,178.47,192.0,177.0,183.28,5079520.0
2022-09-19,186.05,190.58,173.0,176.05,4804313.0
2022-09-20,179.0,193.66,179.0,193.66,6337604.0
2022-09-21,193.38,194.68,180.0,188.02,5844493.0
2022-09-22,185.64,200.99,182.0,196.25,5129156.0
2022-09-23,196.9,202.18,188.0,196.4,4720143.0
2022-09-26,192.47,207.5,192.1,202.21,4490535.0
2022-09-27,205.43,209.88,198.33,206.6,3854567.0
2022-09-28,211.0,217.5,194.68,195.0,4773240.0
2022-09-29,196.99,202.8,186.36,197.9,3621909.0
2022-09-30,197.0,197.84,186.99,188.0,3052348.0
2022-10-10,188.0,204.99,188.0,196.0,3778308.0
2022-10-11,200.09,202.49,192.08,199.1,3347678.0
2022-10-12,198.03,204.88,189.38,204.88,4587842.0
2022-10-13,202.0,206.3,191.35,193.0,5113670.0
2022-10-14,195.89,202.64,182.0,195.2,6212240.0
2022-10-17,188.2,192.0,183.03,186.56,3507134.0
2022-10-18,187.0,188.98,179.0,187.7,3913469.0
2022-10-19,184.0,195.0,183.0,188.26,3033828.0
2022-10-20,184.9,186.68,179.2,182.5,2903085.0
2022-10-21,180.0,191.42,179.2,188.92,4050659.0
2022-10-24,190.8,190.8,181.18,184.67,3530407.0
2022-10-25,181.0,202.0,180.98,200.96,5373030.0
2022-10-26,200.94,207.81,198.02,204.85,3809821.0
2022-10-27,208.0,219.89,208.0,208.75,4371983.0
2022-10-28,205.1,208.9,197.2,200.7,3252104.0
2022-10-31,201.0,202.3,188.68,190.85,3430770.0
2022-11-01,191.3,205.0,191.3,197.9,4352855.0
2022-11-02,197.0,217.69,194.85,217.69,3672081.0
2022-11-03,219.95,239.46,217.69,238.2,5141467.0
2022-11-04,233.1,242.93,232.0,240.0,4153981.0
2022-11-07,237.0,251.0,235.1,245.5,3775166.0
2022-11-08,245.0,245.0,236.06,242.94,2271188.0
2022-11-09,247.49,267.23,245.49,253.0,4622440.0
2022-11-10,249.86,252.98,238.81,239.0,4119245.0
2022-11-11,247.07,247.59,236.0,242.22,2946739.0
2022-11-14,237.02,238.94,218.0,222.99,5409306.0
2022-11-15,220.28,234.97,220.28,234.2,3534841.0
2022-11-16,234.19,234.19,224.61,225.45,2223719.0
2022-11-17,227.99,228.0,215.42,221.0,2574075.0
2022-11-18,218.6,229.88,213.65,215.5,3632196.0
2022-11-21,215.59,222.77,209.21,218.65,3137100.0
2022-11-22,216.75,217.7,205.01,206.52,3904811.0
2022-11-23,205.3,225.0,202.0,221.6,4921152.0
2022-11-24,221.6,222.0,212.2,216.0,3308019.0
2022-11-25,211.35,213.6,206.06,207.5,2897972.0
2022-11-28,200.65,212.09,200.24,208.54,2658343.0
2022-11-29,208.0,209.45,200.0,203.2,3180448.0
2022-11-30,202.18,204.88,195.0,196.45,3916391.0
2022-12-01,198.5,210.88,196.5,206.11,4437487.0
2022-12-02,207.21,219.9,206.08,209.5,4359504.0
2022-12-05,210.13,211.13,196.13,198.99,4775303.0
2022-12-06,197.9,204.37,195.26,201.04,3247284.0
2022-12-07,197.01,202.11,192.97,195.52,3634897.0
2022-12-08,195.1,202.2,190.88,192.93,3411160.0
2022-12-09,192.93,201.0,191.5,197.8,3477280.0
2022-12-12,195.5,197.44,184.98,192.24,3751347.0
2022-12-13,191.99,192.8,184.1,184.91,2552537.0
2022-12-14,183.91,187.03,179.0,182.58,2826140.0
2022-12-15,181.18,186.22,178.11,184.75,2305679.0
2022-12-16,182.63,184.28,177.11,177.36,1913344.0
2022-12-19,178.5,181.47,177.0,178.12,1962104.0
2022-12-20,177.62,184.59,173.33,183.8,3393712.0
2022-12-21,184.0,185.0,167.88,172.3,6243119.0
2022-12-22,173.68,176.39,168.9,170.5,2922251.0
2022-12-23,170.7,171.2,160.87,164.5,3106243.0
2022-12-26,163.65,180.95,163.5,180.95,3504207.0
2022-12-27,187.89,192.7,184.0,189.78,4701210.0
2022-12-28,188.59,190.5,184.91,188.1,2999501.0
2022-12-29,190.27,190.27,184.4,187.4,2115523.0
2022-12-30,188.81,188.98,180.56,185.1,2307335.0
2023-01-03,185.95,187.88,178.6,186.99,3043211.0
2023-01-04,186.87,188.5,174.6,178.41,3560272.0
2023-01-05,177.1,184.37,174.89,178.88,3318577.0
2023-01-06,182.38,196.77,181.69,196.77,2278622.0
2023-01-09,203.29,216.45,197.39,211.65,7895103.0
2023-01-10,215.0,219.86,210.37,216.0,4852778.0
2023-01-11,214.49,216.0,203.57,203.75,3595028.0
2023-01-12,207.03,207.03,199.18,203.0,2545634.0
2023-01-13,203.74,206.41,193.88,196.99,3660156.0
2023-01-16,195.1,199.91,190.78,195.1,3304940.0
2023-01-17,196.0,204.99,194.74,195.79,3269475.0
2023-01-18,197.81,197.82,189.85,190.2,3114135.0
2023-01-19,190.0,191.0,182.08,183.9,3152250.0
2023-01-20,186.0,194.62,181.32,190.0,3752737.0
2023-01-30,192.0,194.3,186.1,190.0,4181527.0
2023-01-31,189.26,198.8,187.85,190.03,3407247.0
2023-02-01,190.0,190.47,185.39,188.11,2951269.0
2023-02-02,187.05,187.36,181.49,182.74,3684600.0
2023-02-03,182.0,182.45,174.8,176.0,3434722.0
2023-02-06,174.9,179.45,172.2,177.1,3159226.0
2023-02-07,177.2,178.0,169.0,172.04,3430284.0
2023-02-08,170.54,178.0,170.5,174.38,3140818.0
2023-02-09,173.02,181.69,171.5,177.24,3386012.0
2023-02-10,177.24,177.47,166.58,169.99,4244433.0
2023-02-13,168.05,172.5,165.0,167.28,3893651.0
2023-02-14,167.98,167.98,162.87,166.63,3881255.0
2023-02-15,166.56,171.0,165.2,167.9,2696699.0
2023-02-16,167.52,169.5,162.1,162.65,3192500.0
2023-02-17,161.8,164.54,160.05,160.57,2614593.0
2023-02-20,160.01,160.66,156.0,158.83,2921371.0
2023-02-21,159.2,162.85,155.82,160.2,4094270.0
2023-02-22,159.0,164.5,158.6,160.3,3321000.0
2023-02-23,159.91,176.33,158.69,176.33,9699417.0
2023-02-24,181.0,183.61,176.38,179.12,8179106.0
2023-02-27,179.16,192.99,179.13,188.97,7517332.0
2023-02-28,187.33,190.23,181.69,190.09,5945566.0
2023-03-01,189.14,189.2,180.08,181.85,5802022.0
2023-03-02,182.38,184.68,177.3,184.48,4822673.0
2023-03-03,182.1,191.0,176.0,178.01,4766371.0
2023-03-06,177.12,186.88,171.81,184.72,6487948.0
2023-03-07,183.11,185.47,178.0,183.26,3890878.0
2023-03-08,183.27,191.27,177.69,180.95,5508314.0
2023-03-09,179.45,182.0,177.5,178.29,2883975.0
2023-03-10,176.05,176.8,162.0,167.94,5130452.0
2023-03-13,167.94,172.0,167.21,168.11,2811790.0
2023-03-14,168.26,169.68,160.0,166.7,3529206.0
2023-03-15,166.5,171.33,164.53,166.21,2409419.0
2023-03-16,163.98,165.0,152.99,156.99,5077748.0
2023-03-17,155.6,156.6,148.19,149.0,5652248.0
2023-03-20,147.1,156.66,142.47,154.74,5814645.0
2023-03-21,154.75,156.98,150.65,153.9,3717363.0
2023-03-22,156.01,158.49,151.03,152.31,3358003.0
2023-03-23,152.25,153.48,148.5,149.15,3462296.0
2023-03-24,148.4,152.65,146.0,146.66,3745939.0
2023-03-27,146.66,153.53,144.3,150.72,4730761.0
2023-03-28,149.1,152.7,145.65,145.91,2994898.0
2023-03-29,145.6,149.61,143.14,145.94,2550355.0
2023-03-30,145.66,149.0,142.5,146.76,3499095.0
2023-03-31,145.15,149.59,144.17,145.51,3301423.0
2023-04-03,144.4,148.5,141.3,146.89,4294919.0
2023-04-04,146.0,147.78,142.0,142.84,3612857.0
2023-04-06,142.5,143.55,140.19,142.4,2738331.0
2023-04-07,142.0,146.65,141.14,142.54,2796402.0
2023-04-10,141.82,144.38,140.33,142.73,3074208.0
2023-04-11,143.0,146.2,138.2,138.95,4565478.0
2023-04-12,136.11,137.7,133.95,134.28,4542430.0
2023-04-13,135.0,136.57,132.56,133.49,2567501.0
2023-04-14,133.49,134.5,130.9,131.2,3213175.0
2023-04-17,97.77,102.76,97.77,98.72,11805135.0
2023-04-18,96.18,100.9,95.16,97.01,10059733.0
2023-04-19,97.02,97.56,95.0,95.79,4972593.0
2023-04-20,95.5,95.5,92.81,92.88,3988344.0
2023-04-21,92.15,95.78,90.81,90.99,5220239.0
2023-04-24,90.96,92.44,89.58,92.22,5343878.0
2023-04-25,91.9,92.98,87.1,87.39,6625263.0
2023-04-26,88.18,96.13,88.03,96.13,7884262.0
2023-04-27,102.0,102.49,97.17,100.53,13545067.0
2023-04-28,100.49,100.49,96.79,99.88,7685985.0
2023-05-04,98.0,103.5,97.01,99.4,6695446.0
2023-05-05,97.15,97.6,92.6,94.33,6783566.0
2023-05-08,94.51,96.88,92.49,93.5,4910860.0
2023-05-09,93.49,93.88,90.44,90.49,4426940.0
2023-05-10,90.14,92.49,88.46,91.36,5421673.0
2023-05-11,90.5,93.79,89.39,90.37,5541784.0
2023-05-12,89.93,91.09,87.89,88.37,3898034.0
2023-05-15,88.78,97.21,88.78,97.21,4641491.0
2023-05-16,99.15,106.93,97.31,106.93,19202619.0
2023-05-17,106.2,108.07,103.42,106.56,11508027.0
2023-05-18,107.0,110.25,103.86,107.86,12106583.0
2023-05-19,107.0,107.0,103.66,103.66,6877654.0
2023-05-22,104.2,110.0,102.55,106.45,10786066.0
2023-05-23,105.1,116.0,104.8,109.27,14143748.0
2023-05-24,108.1,120.2,108.01,119.5,19853242.0
2023-05-25,116.35,131.45,116.3,130.15,22199302.0
2023-05-26,125.8,129.74,122.87,127.56,15594666.0
2023-05-29,126.65,127.5,114.87,116.67,15733468.0
2023-05-30,114.5,118.42,108.93,110.9,13965354.0
2023-05-31,110.38,115.98,107.6,113.48,13228277.0
2023-06-01,113.45,121.0,111.9,113.5,14039765.0
2023-06-02,113.72,119.2,112.1,116.0,10022352.0
2023-06-05,115.44,116.89,109.98,114.84,7577997.0
2023-06-06,115.5,125.56,113.53,124.72,14982254.0
2023-06-07,122.5,124.0,116.05,120.91,11484535.0
2023-06-08,119.32,125.6,119.32,120.01,8348394.0
2023-06-09,120.07,129.8,119.09,127.68,12372071.0
2023-06-12,127.57,132.0,125.2,126.8,9381923.0
2023-06-13,125.0,129.6,124.11,127.04,6766249.0
