date,open,high,low,close,volume
2026-05-29,1.474,1.48,1.463,1.463,186600.0
2026-06-01,1.463,1.478,1.463,1.463,93078.0
2026-06-02,1.456,1.475,1.453,1.475,31219.0
2026-06-03,1.463,1.476,1.463,1.463,52314.0
2026-06-04,1.459,1.459,1.452,1.452,134403.0
2026-06-05,1.453,1.453,1.437,1.437,149600.0
2026-06-08,1.395,1.45,1.395,1.402,44340.0
2026-06-09,1.41,1.415,1.391,1.415,262411.0
2026-06-10,1.401,1.411,1.39,1.392,91100.0
2026-06-11,1.378,1.401,1.378,1.388,26351.0
2026-06-12,1.39,1.41,1.39,1.406,25072.0
2026-06-15,1.406,1.418,1.406,1.418,5744.0
2026-06-16,1.417,1.418,1.409,1.409,21300.0
2026-06-17,1.409,1.409,1.396,1.4,47799.0
2026-06-18,1.402,1.41,1.402,1.41,10123.0
2026-06-22,1.396,1.425,1.391,1.424,223319.0
2026-06-23,1.424,1.426,1.4,1.419,53900.0
2026-06-24,1.405,1.405,1.395,1.396,14994.0
2026-06-25,1.392,1.407,1.392,1.407,32357.0
2026-06-26,1.407,1.407,1.367,1.386,26381.0
2026-06-29,1.386,1.386,1.372,1.384,18204.0
2026-06-30,1.39,1.398,1.38,1.398,50629.0
2026-07-01,1.384,1.384,1.372,1.38,58066.0
2026-07-02,1.392,1.392,1.355,1.366,30300.0
2026-07-03,1.367,1.388,1.367,1.388,106919.0
2026-07-06,1.384,1.394,1.378,1.378,7105.0
2026-07-07,1.364,1.383,1.338,1.362,19763.0
2026-07-08,1.35,1.37,1.35,1.367,55777.0
2026-07-09,1.353,1.36,1.329,1.36,19303.0
2026-07-10,1.357,1.374,1.354,1.36,22100.0
2026-07-13,1.36,1.36,1.346,1.35,6800.0
2026-07-14,1.349,1.373,1.346,1.373,29625.0
2026-07-15,1.38,1.388,1.38,1.381,36932.0
2026-07-16,1.381,1.381,1.368,1.368,19100.0
2026-07-17,1.355,1.367,1.327,1.342,69265.0
2026-07-20,1.353,1.353,1.339,1.345,43282.0
2026-07-21,1.35,1.38,1.35,1.38,74500.0
2026-07-22,1.38,1.389,1.38,1.389,65461.0
2026-07-23,1.38,1.398,1.38,1.398,84111.0
2026-07-24,1.384,1.398,1.38,1.38,55240.0
