date,open,high,low,close,volume
2026-05-29,2.378,2.378,2.318,2.324,834770.0
2026-06-01,2.324,2.348,2.301,2.307,186382.0
2026-06-02,2.288,2.33,2.271,2.316,679342.0
2026-06-03,2.308,2.35,2.308,2.328,454347.0
2026-06-04,2.33,2.333,2.309,2.327,165600.0
2026-06-05,2.321,2.336,2.294,2.302,307139.0
2026-06-08,2.272,2.272,2.214,2.226,626100.0
2026-06-09,2.256,2.286,2.238,2.283,1042429.0
2026-06-10,2.28,2.28,2.234,2.255,320787.0
2026-06-11,2.254,2.267,2.227,2.244,323143.0
2026-06-12,2.264,2.304,2.264,2.27,374040.0
2026-06-15,2.281,2.35,2.281,2.35,403130.0
2026-06-16,2.355,2.38,2.35,2.377,251773.0
2026-06-17,2.377,2.409,2.359,2.409,750292.0
2026-06-18,2.406,2.429,2.392,2.42,733946.0
2026-06-22,2.422,2.469,2.405,2.468,528397.0
2026-06-23,2.468,2.475,2.414,2.428,458600.0
2026-06-24,2.42,2.467,2.402,2.464,480796.0
2026-06-25,2.464,2.49,2.461,2.49,486956.0
2026-06-26,2.487,2.487,2.401,2.434,661088.0
2026-06-29,2.432,2.47,2.4,2.463,409500.0
2026-06-30,2.457,2.513,2.438,2.511,516878.0
2026-07-01,2.517,2.543,2.499,2.514,482956.0
2026-07-02,2.514,2.514,2.423,2.43,418100.0
2026-07-03,2.43,2.469,2.42,2.451,292200.0
2026-07-06,2.451,2.465,2.41,2.421,194100.0
2026-07-07,2.421,2.421,2.374,2.387,224700.0
2026-07-08,2.388,2.4,2.341,2.36,263800.0
2026-07-09,2.361,2.42,2.335,2.42,393522.0
2026-07-10,2.43,2.46,2.38,2.406,572801.0
2026-07-13,2.396,2.396,2.3,2.326,718290.0
2026-07-14,2.345,2.351,2.285,2.346,415491.0
2026-07-15,2.349,2.349,2.308,2.309,290800.0
2026-07-16,2.309,2.309,2.245,2.268,491005.0
2026-07-17,2.267,2.267,2.18,2.18,822529.0
2026-07-20,2.18,2.242,2.168,2.168,503854.0
2026-07-21,2.111,2.21,2.111,2.21,586648.0
2026-07-22,2.207,2.23,2.181,2.199,418122.0
2026-07-23,2.219,2.221,2.179,2.188,318918.0
2026-07-24,2.178,2.188,2.15,2.155,381551.0
