date,open,high,low,close,volume
2022-05-05,240.0,260.99,238.05,241.05,666049.0
2022-05-06,236.0,251.37,233.0,240.06,447394.0
2022-05-09,239.98,248.66,238.0,246.33,320677.0
2022-05-10,241.41,267.0,241.01,262.98,762857.0
2022-05-11,264.9,281.0,260.0,273.0,650566.0
2022-05-12,268.92,286.6,268.5,280.51,607725.0
2022-05-13,286.14,287.0,277.61,281.94,514412.0
2022-05-16,280.5,284.8,272.45,281.04,497626.0
2022-05-17,275.42,287.6,275.42,282.41,519252.0
2022-05-18,285.0,294.8,281.17,287.0,511299.0
2022-05-19,282.83,292.75,278.01,287.0,419291.0
2022-05-20,291.0,299.34,289.42,292.8,661545.0
2022-05-23,295.73,304.0,291.03,300.99,422400.0
2022-05-24,298.8,313.92,290.01,291.0,631505.0
2022-05-25,206.52,218.98,204.5,210.2,816532.0
2022-05-26,201.0,205.85,195.0,202.27,1678491.0
2022-05-27,198.6,206.51,193.5,195.93,794796.0
2022-05-30,194.0,201.66,190.19,201.36,788604.0
2022-05-31,198.85,210.99,196.98,207.81,849988.0
2022-06-01,204.1,216.77,204.1,214.5,768117.0
2022-06-02,215.33,223.74,210.6,221.82,964425.0
2022-06-06,231.07,235.0,223.4,224.63,1407750.0
2022-06-07,224.0,225.16,217.0,220.52,798426.0
2022-06-08,220.0,224.95,216.0,218.86,749249.0
2022-06-09,219.67,220.96,212.68,216.2,737521.0
2022-06-10,214.59,225.75,213.03,220.99,883763.0
2022-06-13,218.11,220.0,209.0,214.4,690446.0
2022-06-14,210.5,212.99,198.89,203.01,779654.0
2022-06-15,203.11,207.84,200.26,204.26,558952.0
2022-06-16,205.0,224.5,203.34,221.0,1073055.0
2022-06-17,219.97,222.75,216.16,220.58,576511.0
2022-06-20,223.96,226.0,214.0,214.72,653249.0
2022-06-21,216.0,216.0,206.1,209.0,806393.0
2022-06-22,208.29,210.88,204.21,204.83,636793.0
2022-06-23,204.32,214.67,204.27,209.06,953717.0
2022-06-24,211.0,213.94,204.02,207.0,982694.0
2022-06-27,208.11,210.98,204.0,204.3,700895.0
2022-06-28,204.2,213.0,197.51,209.19,1112758.0
2022-06-29,206.22,211.96,202.0,202.09,866444.0
2022-06-30,202.09,217.87,201.22,212.92,1109532.0
2022-07-01,212.96,216.0,209.22,210.03,570520.0
2022-07-04,210.51,210.51,197.18,200.68,1074343.0
2022-07-05,200.0,202.99,191.5,194.39,904005.0
2022-07-06,195.23,206.0,193.11,198.92,963555.0
2022-07-07,200.92,204.86,199.05,203.89,919176.0
2022-07-08,201.0,207.98,200.0,200.37,620373.0
2022-07-11,196.26,201.03,192.0,195.94,666517.0
2022-07-12,195.94,197.9,187.68,188.89,683408.0
2022-07-13,187.0,190.67,178.1,183.0,887927.0
2022-07-14,180.17,192.4,178.16,190.22,851828.0
2022-07-15,188.5,196.02,188.0,191.6,540277.0
2022-07-18,193.49,195.99,183.15,183.59,810977.0
2022-07-19,183.61,187.99,181.98,183.6,553884.0
2022-07-20,189.5,190.94,185.36,187.5,557356.0
2022-07-21,185.6,205.55,185.6,203.81,1679413.0
2022-07-22,205.29,211.04,203.84,207.1,965058.0
2022-07-25,207.1,211.5,201.02,209.0,677385.0
2022-07-26,205.1,215.0,203.43,210.79,1002157.0
2022-07-27,210.17,213.9,204.7,206.46,780055.0
2022-07-28,208.97,216.58,206.13,211.76,868823.0
2022-07-29,212.5,216.0,208.0,210.72,691373.0
2022-08-01,210.0,215.98,205.18,213.57,962858.0
2022-08-02,213.0,222.22,208.83,214.8,1339537.0
2022-08-03,216.9,234.0,211.99,225.18,1542892.0
2022-08-04,228.9,236.85,225.25,234.03,1573266.0
