date,open,high,low,close,volume
2026-05-22,2.229,2.243,2.22,2.232,7736.0
2026-05-25,2.254,2.319,2.254,2.31,41102.0
2026-05-26,2.313,2.323,2.299,2.323,17383.0
2026-05-27,2.308,2.386,2.308,2.311,4800.0
2026-05-28,2.288,2.288,2.266,2.278,26700.0
2026-05-29,2.301,2.337,2.245,2.245,25400.0
2026-06-01,2.257,2.267,2.212,2.26,15828.0
2026-06-02,2.237,2.283,2.15,2.23,28028.0
2026-06-03,2.208,2.252,2.208,2.25,18776.0
2026-06-04,2.228,2.25,2.228,2.23,14996.0
2026-06-08,2.208,2.208,2.106,2.106,2300.0
2026-06-09,2.209,2.211,2.154,2.21,16100.0
2026-06-10,2.188,2.209,2.143,2.208,3700.0
2026-06-11,2.219,2.361,2.219,2.226,10997.0
2026-06-12,2.204,2.24,2.16,2.207,6297.0
2026-06-15,2.207,2.23,2.11,2.208,80544.0
2026-06-16,2.219,2.238,2.188,2.228,19119.0
2026-06-17,2.206,2.295,2.206,2.234,26069.0
2026-06-18,2.277,2.369,2.277,2.359,100665.0
2026-06-22,2.36,2.366,2.274,2.366,55116.0
2026-06-23,2.328,2.365,2.295,2.314,71596.0
2026-06-24,2.291,2.349,2.274,2.343,27511.0
2026-06-25,2.366,2.408,2.366,2.37,2984.0
2026-06-26,2.369,2.379,2.283,2.371,56173.0
2026-06-29,2.348,2.433,2.347,2.359,29765.0
2026-06-30,2.383,2.509,2.383,2.424,15224.0
2026-07-01,2.454,2.557,2.428,2.428,40723.0
2026-07-02,2.404,2.404,2.38,2.384,41301.0
2026-07-03,2.36,2.372,2.356,2.372,1700.0
2026-07-06,2.348,2.374,2.283,2.335,11500.0
2026-07-07,2.357,2.451,2.334,2.334,22300.0
2026-07-08,2.334,2.357,2.322,2.357,12362.0
2026-07-09,2.347,2.46,2.347,2.46,3462.0
2026-07-10,2.435,2.444,2.417,2.444,22600.0
2026-07-13,2.42,2.42,2.372,2.372,700.0
2026-07-20,2.211,2.323,2.143,2.143,4657.0
2026-07-21,2.206,2.294,2.073,2.239,77788.0
2026-07-22,2.219,2.261,2.175,2.195,47382.0
2026-07-23,2.217,2.258,2.217,2.246,30500.0
2026-07-24,2.224,2.246,2.202,2.236,8190.0
