stock_code,stock_name,weight_pct,market,report_date
300308,中际旭创,9.59,sz,2026-06-30
300502,新易盛,6.52,sz,2026-06-30
002371,北方华创,4.02,sz,2026-06-30
688041,海光信息,3.61,sh,2026-06-30
002475,立讯精密,3.5,sz,2026-06-30
002384,东山精密,3.48,sz,2026-06-30
000725,京东方A,3.28,sz,2026-06-30
600570,恒生电子,0.0,sh,2026-06-30
300308,中际旭创,7.27,sz,2026-06-30
002475,立讯精密,3.8,sz,2026-06-30
600276,恒瑞医药,3.73,sh,2026-06-30
603259,药明康德,3.68,sh,2026-06-30
688041,海光信息,2.97,sh,2026-06-30
