date,open,high,low,close,volume
2026-05-29,1.696,1.696,1.662,1.662,12294.0
2026-06-01,1.659,1.675,1.645,1.645,5700.0
2026-06-02,1.656,1.675,1.629,1.668,8500.0
2026-06-03,1.657,1.685,1.657,1.658,4100.0
2026-06-04,1.672,1.673,1.656,1.673,4124.0
2026-06-05,1.687,1.687,1.639,1.644,2300.0
2026-06-08,1.622,1.622,1.583,1.583,9613.0
2026-06-09,1.608,1.627,1.59,1.627,14067.0
2026-06-10,1.611,1.624,1.595,1.595,31600.0
2026-06-11,1.609,1.609,1.579,1.582,13132.0
2026-06-12,1.598,1.624,1.598,1.608,63600.0
2026-06-15,1.624,1.64,1.618,1.639,7891.0
2026-06-16,1.621,1.655,1.621,1.655,6651.0
2026-06-17,1.669,1.689,1.669,1.687,2000.0
2026-06-18,1.682,1.7,1.682,1.69,1142.0
2026-06-22,1.676,1.704,1.67,1.704,6700.0
2026-06-23,1.693,1.719,1.687,1.692,1583.0
2026-06-24,1.675,1.707,1.649,1.701,35953.0
2026-06-25,1.717,1.729,1.715,1.715,2959.0
2026-06-26,1.698,1.707,1.664,1.707,1952.0
2026-06-29,1.69,1.69,1.638,1.663,2900.0
2026-06-30,1.651,1.702,1.651,1.702,32567.0
2026-07-01,1.711,1.725,1.692,1.711,15453.0
2026-07-02,1.694,1.694,1.652,1.671,6233.0
2026-07-03,1.654,1.685,1.647,1.685,7000.0
2026-07-06,1.669,1.701,1.651,1.683,3000.0
2026-07-07,1.666,1.666,1.64,1.664,24048.0
2026-07-08,1.677,1.677,1.628,1.628,37312.0
2026-07-09,1.642,1.66,1.611,1.656,40829.0
2026-07-10,1.672,1.686,1.656,1.656,4697.0
2026-07-13,1.639,1.639,1.579,1.598,2696.0
2026-07-14,1.613,1.644,1.613,1.644,200.0
2026-07-15,1.621,1.639,1.619,1.619,5778.0
2026-07-16,1.603,1.634,1.603,1.603,4784.0
2026-07-17,1.587,1.587,1.53,1.554,17827.0
2026-07-20,1.586,1.586,1.513,1.52,7634.0
2026-07-21,1.555,1.585,1.538,1.585,2534.0
2026-07-22,1.599,1.599,1.569,1.569,1100.0
2026-07-23,1.553,1.568,1.552,1.568,1000.0
2026-07-24,1.553,1.568,1.552,1.552,2300.0
