date,open,high,low,close,volume
2026-05-29,2.127,2.146,2.083,2.084,199200.0
2026-06-01,2.093,2.105,2.063,2.064,107300.0
2026-06-02,2.043,2.08,2.023,2.059,67096.0
2026-06-03,2.069,2.147,2.069,2.101,201710.0
2026-06-04,2.102,2.122,2.1,2.1,225632.0
2026-06-05,2.1,2.123,2.058,2.058,225998.0
2026-06-08,2.037,2.041,1.991,2.013,214500.0
2026-06-09,2.036,2.058,2.009,2.057,96517.0
2026-06-10,2.063,2.081,2.019,2.057,339517.0
2026-06-11,2.036,2.036,2.016,2.022,119500.0
2026-06-12,2.042,2.074,2.034,2.034,224588.0
2026-06-15,2.05,2.154,2.05,2.118,404139.0
2026-06-16,2.16,2.186,2.148,2.179,308640.0
2026-06-17,2.179,2.247,2.179,2.232,749948.0
2026-06-18,2.241,2.443,2.24,2.299,339457.0
2026-06-22,2.34,2.348,2.28,2.315,321904.0
2026-06-23,2.315,2.328,2.202,2.228,439873.0
2026-06-24,2.247,2.299,2.247,2.282,266021.0
2026-06-25,2.305,2.407,2.299,2.36,107919.0
2026-06-26,2.336,2.339,2.254,2.3,109187.0
2026-06-29,2.277,2.3,2.22,2.271,277400.0
2026-06-30,2.271,2.322,2.249,2.288,124058.0
2026-07-01,2.288,2.355,2.288,2.294,131833.0
2026-07-02,2.271,2.321,2.182,2.2,329445.0
2026-07-03,2.178,2.22,2.122,2.209,292310.0
2026-07-06,2.187,2.187,2.088,2.1,325076.0
2026-07-07,2.079,2.079,2.039,2.055,14475.0
2026-07-08,2.055,2.075,2.013,2.035,142835.0
2026-07-09,2.035,2.104,2.023,2.104,254023.0
2026-07-10,2.133,2.177,2.083,2.083,167025.0
2026-07-13,2.065,2.065,1.992,1.996,153070.0
2026-07-14,1.98,2.019,1.96,2.019,91000.0
2026-07-15,2.039,2.042,2.019,2.02,119800.0
2026-07-16,2.0,2.0,1.946,1.946,155336.0
2026-07-17,1.946,1.946,1.848,1.872,55700.0
2026-07-20,1.86,1.86,1.768,1.768,69100.0
2026-07-21,1.851,1.851,1.596,1.818,135030.0
2026-07-22,1.835,1.892,1.834,1.834,34677.0
2026-07-23,1.816,1.818,1.779,1.79,72000.0
2026-07-24,1.799,1.799,1.749,1.75,35500.0
