date,open,high,low,close,volume
2026-05-29,2.0,2.019,1.95,1.978,82255.0
2026-06-01,1.991,1.997,1.95,1.976,94800.0
2026-06-02,1.956,1.956,1.879,1.941,73700.0
2026-06-03,1.928,1.99,1.928,1.96,81068.0
2026-06-04,1.96,1.994,1.96,1.977,33657.0
2026-06-05,1.988,2.01,1.975,1.99,154798.0
2026-06-08,1.965,1.965,1.855,1.876,143701.0
2026-06-09,1.911,1.911,1.875,1.911,151270.0
2026-06-10,1.913,1.918,1.863,1.892,40000.0
2026-06-11,1.889,1.889,1.856,1.878,20833.0
2026-06-12,1.897,1.916,1.897,1.897,12517.0
2026-06-15,1.878,1.917,1.878,1.917,163782.0
2026-06-16,1.936,1.994,1.936,1.982,79125.0
2026-06-17,1.989,2.021,1.967,2.021,154390.0
2026-06-18,2.04,2.077,2.023,2.072,284243.0
2026-06-22,2.078,2.101,2.051,2.099,185847.0
2026-06-23,2.082,2.099,2.043,2.05,369260.0
2026-06-24,2.07,2.084,2.018,2.084,326743.0
2026-06-25,2.096,2.15,2.096,2.15,91801.0
2026-06-26,2.16,2.16,2.084,2.118,238700.0
2026-06-29,2.097,2.128,2.04,2.065,231400.0
2026-06-30,2.075,2.15,2.075,2.139,50904.0
2026-07-01,2.166,2.21,2.166,2.199,292958.0
2026-07-02,2.177,2.199,2.111,2.113,114000.0
2026-07-03,2.058,2.091,2.002,2.065,63000.0
2026-07-06,2.044,2.064,2.04,2.055,30000.0
2026-07-07,2.035,2.035,2.0,2.0,40000.0
2026-07-08,2.008,2.02,1.988,2.0,228257.0
2026-07-09,2.0,2.079,2.0,2.064,28700.0
2026-07-10,2.085,2.121,2.043,2.043,19799.0
2026-07-13,2.023,2.033,1.931,1.936,77200.0
2026-07-14,1.964,1.982,1.9,1.982,36700.0
2026-07-15,1.963,1.963,1.946,1.946,58400.0
2026-07-16,1.927,1.927,1.901,1.907,19100.0
2026-07-17,1.824,1.882,1.8,1.82,51678.0
2026-07-20,1.84,1.84,1.78,1.798,85200.0
2026-07-21,1.888,1.888,1.731,1.887,24392.0
2026-07-22,1.868,1.884,1.814,1.848,17500.0
2026-07-23,1.83,1.847,1.812,1.812,12135.0
2026-07-24,1.83,1.83,1.766,1.793,15000.0
