date,open,high,low,close,volume
2022-05-09,43.1,44.43,42.0,43.37,433816.0
2022-05-10,42.46,44.18,41.99,43.45,824575.0
2022-05-11,43.39,45.88,43.39,44.67,1188410.0
2022-05-12,44.03,45.18,43.96,44.46,575700.0
2022-05-13,44.35,45.68,44.35,44.82,565595.0
2022-05-16,45.04,45.8,43.81,44.02,713649.0
2022-05-17,44.75,44.9,43.62,44.57,700012.0
2022-05-18,44.99,45.17,44.2,44.45,493003.0
2022-05-19,43.46,44.74,43.37,44.2,513346.0
2022-05-20,44.15,45.46,44.15,45.15,569491.0
2022-05-23,45.25,46.44,44.39,45.3,521551.0
2022-05-24,45.49,46.9,42.81,43.29,1302861.0
2022-05-25,43.29,43.29,41.88,42.59,621884.0
2022-05-26,42.65,42.88,41.31,42.23,483876.0
2022-05-27,42.12,43.18,41.65,42.04,642764.0
2022-05-30,41.35,42.38,41.26,42.16,622186.0
2022-05-31,42.3,43.25,41.3,43.18,650023.0
2022-06-01,43.18,44.1,42.63,43.56,644089.0
2022-06-02,43.23,50.49,43.23,49.11,2124421.0
2022-06-06,49.32,50.59,48.91,49.59,1401445.0
2022-06-07,49.42,49.96,47.84,48.64,878681.0
2022-06-08,48.43,50.81,47.66,48.81,947995.0
2022-06-09,48.5,48.81,47.0,47.36,625035.0
2022-06-10,47.0,49.85,46.98,49.7,857300.0
2022-06-13,49.72,50.88,49.05,50.0,833311.0
2022-06-14,49.11,49.9,48.01,49.73,579291.0
2022-06-15,49.73,51.2,49.02,49.29,720545.0
2022-06-16,49.28,50.99,49.2,49.47,516902.0
2022-06-17,49.34,50.5,48.81,50.4,900043.0
2022-06-20,51.3,52.84,50.4,50.9,823900.0
2022-06-21,50.92,51.48,49.57,50.23,593100.0
2022-06-22,50.5,50.7,49.41,49.73,536912.0
2022-06-23,49.95,52.5,49.84,52.15,951282.0
2022-06-24,52.24,56.58,52.24,55.69,1463202.0
2022-06-27,58.65,64.25,58.0,61.5,3011911.0
2022-06-28,61.8,62.88,59.35,61.5,1296469.0
2022-06-29,60.3,62.61,59.52,60.83,1336674.0
2022-06-30,61.12,63.36,60.45,63.22,979140.0
2022-07-01,63.28,63.9,61.69,62.12,717041.0
2022-07-04,61.27,65.4,61.09,62.5,1072912.0
2022-07-05,62.66,63.38,59.4,61.5,1211182.0
