date,open,high,low,close,volume
2026-05-29,2.194,2.194,2.133,2.145,184600.0
2026-06-01,2.136,2.166,2.131,2.133,39600.0
2026-06-02,2.132,2.145,2.112,2.145,48100.0
2026-06-03,2.145,2.164,2.124,2.124,106100.0
2026-06-04,2.118,2.145,2.118,2.145,162378.0
2026-06-05,2.124,2.145,2.103,2.118,30998.0
2026-06-08,2.098,2.098,2.021,2.055,172700.0
2026-06-09,2.055,2.085,2.041,2.076,10212.0
2026-06-10,2.055,2.066,2.04,2.066,73100.0
2026-06-11,2.05,2.084,2.048,2.082,102400.0
2026-06-12,2.069,2.123,2.069,2.114,124865.0
2026-06-15,2.116,2.15,2.093,2.15,206828.0
2026-06-16,2.128,2.191,2.128,2.164,268107.0
2026-06-17,2.159,2.228,2.159,2.205,247872.0
2026-06-18,2.206,2.246,2.206,2.236,70305.0
2026-06-22,2.238,2.269,2.214,2.257,316984.0
2026-06-23,2.25,2.277,2.198,2.238,328080.0
2026-06-24,2.216,2.264,2.216,2.264,264063.0
2026-06-25,2.269,2.298,2.269,2.298,413758.0
2026-06-26,2.321,2.35,2.231,2.25,296984.0
2026-06-29,2.249,2.287,2.239,2.284,125349.0
2026-06-30,2.292,2.344,2.289,2.342,273500.0
2026-07-01,2.331,2.36,2.32,2.33,127639.0
2026-07-02,2.307,2.308,2.278,2.278,282560.0
2026-07-03,2.263,2.298,2.255,2.278,38505.0
2026-07-06,2.282,2.282,2.245,2.246,71603.0
2026-07-07,2.246,2.26,2.213,2.215,74859.0
2026-07-08,2.198,2.23,2.197,2.198,2300.0
2026-07-09,2.197,2.257,2.164,2.23,49400.0
2026-07-10,2.252,2.295,2.229,2.229,63200.0
2026-07-13,2.207,2.207,2.13,2.131,83596.0
2026-07-14,2.164,2.164,2.058,2.115,30300.0
2026-07-15,2.135,2.135,2.118,2.125,15389.0
2026-07-16,2.104,2.122,2.019,2.04,21600.0
2026-07-17,2.032,2.081,2.011,2.02,164758.0
2026-07-20,1.999,2.065,1.928,1.966,176416.0
2026-07-21,1.945,2.027,1.908,2.027,154230.0
2026-07-22,1.999,2.026,1.966,1.989,113406.0
2026-07-23,1.969,1.989,1.966,1.979,19820.0
2026-07-24,1.979,1.979,1.933,1.933,110500.0
