date,open,high,low,close,volume
2022-05-05,30.17,30.8,29.48,30.52,7030435.0
2022-05-06,29.9,31.8,29.8,30.66,5996326.0
2022-05-09,30.66,31.38,29.9,31.05,5771926.0
2022-05-10,30.87,32.18,30.44,31.53,6291915.0
2022-05-11,31.58,33.4,31.09,31.87,10466364.0
2022-05-12,31.6,32.45,31.45,31.75,4496373.0
2022-05-13,32.0,32.45,31.56,31.9,3465399.0
2022-05-16,32.1,32.8,31.36,31.55,4255599.0
2022-05-17,31.71,31.93,30.91,31.88,5794054.0
2022-05-18,31.9,32.68,31.41,31.94,4437239.0
2022-05-19,31.57,31.98,31.1,31.98,5170486.0
2022-05-20,31.8,33.82,31.28,33.45,15934762.0
2022-05-23,33.86,35.0,32.88,34.61,14435109.0
2022-05-24,34.04,35.32,32.59,32.65,9613387.0
2022-05-25,32.24,34.03,31.38,33.72,12265086.0
2022-05-26,33.39,33.72,31.66,33.05,11979780.0
2022-05-27,32.98,34.43,32.52,33.54,10288659.0
2022-05-30,33.54,35.64,33.5,35.2,11322966.0
2022-05-31,35.61,37.58,35.5,36.55,15172209.0
2022-06-01,36.7,38.96,36.59,38.71,9327497.0
2022-06-02,38.5,39.94,37.05,39.25,13247451.0
2022-06-06,38.7,39.17,38.1,38.37,8527768.0
2022-06-07,38.49,38.66,36.86,37.06,9464584.0
2022-06-08,37.3,37.3,35.6,36.56,12583161.0
2022-06-09,36.32,36.86,35.2,35.71,7254941.0
2022-06-10,35.68,36.29,35.01,36.1,7519094.0
2022-06-13,35.88,36.28,34.93,35.38,6437584.0
2022-06-14,35.2,35.36,34.06,35.3,8761474.0
2022-06-15,35.3,36.12,34.46,34.95,7285200.0
2022-06-16,34.8,36.43,34.75,35.5,6636907.0
2022-06-17,35.4,37.05,35.0,36.8,7652902.0
2022-06-20,36.7,37.58,36.0,36.25,7920392.0
2022-06-21,36.0,36.29,34.5,35.46,7656899.0
2022-06-22,35.79,36.85,35.0,35.1,8782638.0
2022-06-23,35.1,35.7,34.08,35.58,8920285.0
2022-06-24,35.78,37.07,35.7,35.88,9103961.0
2022-06-27,36.09,36.73,35.19,35.76,7852029.0
2022-06-28,35.73,36.27,34.56,36.2,8378858.0
2022-06-29,35.9,36.18,33.8,33.96,12220475.0
2022-06-30,34.0,36.12,34.0,35.66,13049890.0
2022-07-01,35.37,35.58,33.68,33.8,10775146.0
2022-07-04,33.58,37.18,32.99,37.18,18758036.0
2022-07-05,37.2,38.32,36.7,38.1,20235525.0
2022-07-06,38.17,38.45,36.8,37.45,9476619.0
2022-07-07,37.68,38.62,36.86,38.62,11402585.0
2022-07-08,39.94,40.38,38.52,38.88,13966894.0
2022-07-11,38.5,40.19,37.9,38.95,12783944.0
2022-07-12,38.52,40.08,38.22,39.12,11151447.0
2022-07-13,40.68,43.03,40.68,42.1,22076115.0
2022-07-14,42.43,44.68,41.97,43.02,14561371.0
2022-07-15,42.8,43.95,42.57,42.65,11271876.0
2022-07-18,42.98,46.92,42.9,46.92,21335299.0
2022-07-19,46.68,47.11,44.08,44.9,14081095.0
2022-07-20,46.01,46.2,45.01,45.78,8904230.0
2022-07-21,45.09,45.49,43.95,44.31,7899375.0
2022-07-22,44.0,45.01,43.67,44.95,6266412.0
2022-07-25,44.45,46.5,43.82,44.93,8227991.0
2022-07-26,44.48,45.79,44.0,45.49,4729878.0
2022-07-27,45.12,45.3,44.0,44.58,6012458.0
2022-07-28,45.25,45.6,44.0,44.96,8531605.0
2022-07-29,45.0,47.12,44.19,44.26,11119504.0
2022-08-01,43.82,44.89,43.25,43.98,9248300.0
2022-08-02,43.18,45.42,42.59,44.21,9750739.0
2022-08-03,44.28,45.67,43.69,44.43,8211798.0
2022-08-04,45.29,47.0,44.5,45.01,6961729.0
2022-08-05,44.73,44.88,43.07,44.12,6357863.0
2022-08-08,43.99,45.2,42.73,45.0,4852153.0
2022-08-09,45.05,45.34,43.45,44.06,6656428.0
2022-08-10,43.97,46.27,43.78,46.01,10378164.0
2022-08-11,46.18,46.21,44.63,45.78,7824672.0
2022-08-12,45.74,47.36,45.47,46.9,9599064.0
2022-08-15,47.1,48.25,46.36,48.0,8685979.0
2022-08-16,48.24,49.04,47.3,47.5,7237065.0
2022-08-17,47.8,48.35,47.0,47.39,4639217.0
2022-08-18,47.7,48.1,47.17,47.89,4193976.0
2022-08-19,47.86,47.86,45.43,45.45,6868669.0
2022-08-22,45.91,47.5,45.61,46.8,5799804.0
2022-08-23,46.8,47.5,45.46,45.8,6575656.0
2022-08-24,46.28,46.28,42.79,43.58,9644410.0
2022-08-25,44.0,45.05,43.24,43.98,8074042.0
2022-08-26,44.0,44.3,41.9,41.96,7350046.0
2022-08-29,41.23,43.18,41.1,42.81,5549699.0
2022-08-30,42.96,43.5,41.71,42.52,5312050.0
2022-08-31,42.41,42.9,40.4,41.0,8618801.0
2022-09-01,40.53,41.27,40.25,40.72,3972751.0
2022-09-02,40.98,41.27,39.5,40.33,5265956.0
2022-09-05,40.33,42.1,39.75,41.35,5707728.0
2022-09-06,41.34,42.58,40.58,42.2,4709099.0
2022-09-07,42.19,43.79,42.05,43.45,4921117.0
2022-09-08,43.34,43.98,42.8,43.36,4870245.0
2022-09-09,42.81,43.55,42.42,42.56,3545124.0
2022-09-13,42.61,42.98,41.4,42.38,3696891.0
2022-09-14,41.59,42.69,41.59,42.08,2999474.0
2022-09-15,42.3,42.46,39.62,40.5,7195307.0
2022-09-16,40.05,41.29,39.47,39.57,5097772.0
2022-09-19,39.5,40.41,39.05,39.59,4542042.0
