date,open,high,low,close,volume
2026-05-29,2.312,2.323,2.31,2.314,62200.0
2026-06-01,2.32,2.331,2.319,2.331,101084.0
2026-06-02,2.333,2.347,2.33,2.347,122126.0
2026-06-03,2.347,2.348,2.331,2.348,77200.0
2026-06-04,2.349,2.349,2.311,2.315,130300.0
2026-06-05,2.328,2.33,2.305,2.306,45900.0
2026-06-08,2.306,2.322,2.27,2.281,133900.0
2026-06-09,2.297,2.297,2.27,2.282,58700.0
2026-06-10,2.285,2.295,2.279,2.292,33158.0
2026-06-11,2.3,2.3,2.281,2.292,77191.0
2026-06-12,2.293,2.328,2.293,2.324,269247.0
2026-06-15,2.328,2.356,2.328,2.335,61172.0
2026-06-16,2.323,2.335,2.317,2.322,88200.0
2026-06-17,2.322,2.322,2.302,2.311,61989.0
2026-06-18,2.299,2.31,2.266,2.269,160945.0
2026-06-22,2.269,2.315,2.256,2.308,367681.0
2026-06-23,2.308,2.319,2.276,2.283,137700.0
2026-06-24,2.283,2.295,2.252,2.261,421900.0
2026-06-25,2.266,2.271,2.239,2.247,284200.0
2026-06-26,2.247,2.247,2.201,2.214,325700.0
2026-06-29,2.192,2.236,2.17,2.236,582287.0
2026-06-30,2.244,2.244,2.197,2.212,158200.0
2026-07-01,2.23,2.234,2.192,2.227,151000.0
2026-07-02,2.227,2.248,2.21,2.226,128400.0
2026-07-03,2.24,2.254,2.24,2.248,212700.0
2026-07-06,2.25,2.273,2.23,2.27,113700.0
2026-07-07,2.258,2.293,2.244,2.248,57400.0
2026-07-08,2.252,2.252,2.226,2.239,122000.0
2026-07-09,2.239,2.248,2.233,2.248,964755.0
2026-07-10,2.248,2.258,2.238,2.24,82500.0
2026-07-13,2.258,2.258,2.232,2.245,16200.0
2026-07-14,2.246,2.282,2.242,2.274,199184.0
2026-07-15,2.297,2.318,2.28,2.299,304560.0
2026-07-16,2.305,2.305,2.274,2.282,74400.0
2026-07-17,2.282,2.305,2.259,2.268,175134.0
2026-07-20,2.287,2.327,2.274,2.307,118989.0
2026-07-21,2.35,2.35,2.264,2.329,482469.0
2026-07-22,2.329,2.333,2.304,2.333,117923.0
2026-07-23,2.333,2.365,2.333,2.354,102219.0
2026-07-24,2.377,2.377,2.33,2.33,67033.0
