date,open,high,low,close,volume
2026-05-29,2.364,2.383,2.261,2.271,3756136.0
2026-06-01,2.266,2.289,2.2,2.215,2856926.0
2026-06-02,2.201,2.239,2.175,2.22,2890767.0
2026-06-03,2.243,2.315,2.236,2.28,4428891.0
2026-06-04,2.24,2.316,2.24,2.311,3741697.0
2026-06-05,2.33,2.349,2.295,2.303,6143800.0
2026-06-08,2.195,2.27,2.18,2.22,5599832.0
2026-06-09,2.257,2.326,2.257,2.326,4714045.0
2026-06-10,2.323,2.352,2.293,2.315,3088943.0
2026-06-11,2.292,2.34,2.282,2.328,2250767.0
2026-06-12,2.365,2.435,2.365,2.37,8231641.0
2026-06-15,2.347,2.409,2.322,2.408,5088008.0
2026-06-16,2.4,2.44,2.4,2.438,4351279.0
2026-06-17,2.429,2.529,2.414,2.529,6695082.0
2026-06-18,2.52,2.587,2.52,2.583,6532718.0
2026-06-22,2.586,2.638,2.532,2.625,4161756.0
2026-06-23,2.636,2.677,2.589,2.619,4572714.0
2026-06-24,2.62,2.725,2.583,2.724,5495943.0
2026-06-25,2.766,2.812,2.727,2.795,4729852.0
2026-06-26,2.801,2.852,2.773,2.84,7555664.0
2026-06-29,2.835,2.88,2.729,2.871,5715488.0
2026-06-30,2.865,2.976,2.844,2.976,4637760.0
2026-07-01,2.977,3.018,2.91,2.934,7386039.0
2026-07-02,2.903,2.904,2.793,2.796,5186673.0
2026-07-03,2.75,2.85,2.737,2.813,3831328.0
2026-07-06,2.813,2.84,2.727,2.783,2210884.0
2026-07-07,2.79,2.828,2.765,2.795,3688917.0
2026-07-08,2.794,2.866,2.73,2.799,3666335.0
2026-07-09,2.789,2.932,2.759,2.93,5164844.0
2026-07-10,2.928,2.942,2.84,2.842,4415000.0
2026-07-13,2.773,2.799,2.63,2.672,4431655.0
2026-07-14,2.631,2.688,2.538,2.674,4292837.0
2026-07-15,2.693,2.708,2.6,2.6,2516231.0
2026-07-16,2.582,2.585,2.46,2.475,2137384.0
2026-07-17,2.474,2.474,2.295,2.312,5375514.0
2026-07-20,2.282,2.315,2.149,2.195,6304851.0
2026-07-21,2.162,2.373,2.085,2.373,8085834.0
2026-07-22,2.35,2.385,2.272,2.297,4594165.0
2026-07-23,2.304,2.337,2.244,2.261,3326332.0
2026-07-24,2.256,2.315,2.229,2.277,2959177.0
