date,open,high,low,close,volume
2022-05-09,309.9,310.66,299.63,306.01,1917752.0
2022-05-10,303.0,307.9,294.22,303.1,3535629.0
2022-05-11,303.0,310.8,300.11,306.5,4398777.0
2022-05-12,304.0,307.4,301.02,305.71,3523440.0
2022-05-13,309.95,315.34,303.0,305.5,2961716.0
2022-05-16,307.5,307.88,297.0,298.11,3106421.0
2022-05-17,300.36,306.25,297.0,302.8,2544084.0
2022-05-18,302.43,302.98,297.57,301.16,2488973.0
2022-05-19,295.0,303.88,295.0,302.03,2265609.0
2022-05-20,304.98,309.96,301.5,304.55,2975934.0
2022-05-23,307.0,307.0,298.51,299.74,2404673.0
2022-05-24,298.8,299.0,288.5,290.5,3525639.0
2022-05-25,290.5,296.99,287.11,291.6,2760244.0
2022-05-26,292.05,292.29,280.0,283.3,4466727.0
2022-05-27,287.74,299.56,286.03,294.93,5176991.0
2022-05-30,295.0,297.78,288.31,294.0,3070878.0
2022-05-31,294.0,302.81,288.58,302.5,4104601.0
2022-06-01,300.5,305.68,300.0,303.53,3057048.0
2022-06-02,301.5,302.8,295.52,298.0,2723747.0
2022-06-06,298.02,304.0,292.58,303.0,3771860.0
2022-06-07,303.99,315.0,303.01,312.72,4205083.0
2022-06-08,313.99,317.9,307.5,312.7,3953920.0
2022-06-09,310.05,313.05,302.37,304.76,3342753.0
2022-06-10,302.68,308.5,300.5,306.55,4429088.0
2022-06-13,301.75,304.22,295.18,297.44,4725449.0
2022-06-14,296.95,299.95,292.35,297.99,2524104.0
2022-06-15,299.0,305.5,297.67,300.17,3718294.0
2022-06-16,300.5,309.0,300.0,304.0,3450003.0
2022-06-17,301.05,309.61,297.0,307.59,5370923.0
2022-06-20,307.81,318.65,307.02,313.34,5086169.0
2022-06-21,310.66,320.0,308.6,315.35,3527592.0
2022-06-22,316.96,318.14,311.98,312.12,2772850.0
2022-06-23,313.87,316.0,306.3,310.66,4130993.0
2022-06-24,312.9,321.54,309.32,319.3,4708677.0
2022-06-27,322.2,327.68,318.0,319.9,4271419.0
2022-06-28,320.0,320.0,313.1,316.88,3589204.0
2022-06-29,314.22,317.95,312.0,312.0,3643023.0
2022-06-30,312.68,316.1,305.66,313.2,4879065.0
2022-07-01,313.15,318.18,306.96,312.04,3932607.0
2022-07-04,312.04,338.97,311.92,335.0,10032820.0
2022-07-05,340.8,346.5,328.22,335.4,7724386.0
2022-07-06,339.8,341.8,322.4,324.0,6790862.0
2022-07-07,324.0,324.93,311.5,315.78,6398508.0
2022-07-08,317.4,320.36,312.25,316.66,3798612.0
2022-07-11,319.08,322.39,314.07,319.68,6460710.0
2022-07-12,320.6,321.68,312.4,312.4,4093447.0
2022-07-13,312.4,317.5,310.0,316.0,3852503.0
2022-07-14,318.0,325.94,315.4,323.99,4759621.0
2022-07-15,321.1,327.7,316.0,317.05,3218959.0
2022-07-18,317.05,317.95,306.05,310.0,5552914.0
2022-07-19,312.61,312.73,295.02,301.45,9092637.0
2022-07-20,302.99,305.88,298.86,301.9,4591266.0
2022-07-21,301.9,311.52,299.04,306.47,5973481.0
2022-07-22,307.47,312.5,301.86,303.29,3712068.0
2022-07-25,303.28,306.4,299.8,302.99,2746275.0
2022-07-26,306.35,309.5,303.8,307.11,3263244.0
2022-07-27,308.07,309.91,301.1,302.0,4009058.0
2022-07-28,302.0,303.94,293.0,293.5,7542909.0
2022-07-29,294.09,294.97,288.07,289.5,4690900.0
2022-08-01,290.43,294.55,285.1,292.0,3222010.0
2022-08-02,290.01,293.66,285.67,288.0,3714025.0
2022-08-03,290.0,292.5,286.66,290.2,3057973.0
2022-08-04,290.75,295.33,289.22,292.9,2759140.0
2022-08-05,294.07,300.29,293.02,299.17,4080947.0
2022-08-08,297.81,303.86,297.17,301.7,2588472.0
2022-08-09,300.1,302.5,297.0,299.98,1785206.0
2022-08-10,299.46,301.03,293.63,295.77,2255291.0
2022-08-11,297.11,303.98,296.03,302.21,2709644.0
2022-08-12,301.7,307.8,300.01,306.15,2609765.0
2022-08-15,306.05,307.97,297.67,299.29,3095449.0
2022-08-16,299.7,304.98,297.0,298.5,2422711.0
2022-08-17,299.06,302.3,296.05,300.5,1989234.0
2022-08-18,299.35,300.46,293.7,295.4,2608161.0
2022-08-19,293.5,293.6,288.15,289.5,3571204.0
2022-08-22,293.8,305.0,291.55,299.03,6314733.0
2022-08-23,300.92,300.92,291.2,295.4,4722831.0
2022-08-24,293.35,295.95,292.01,293.81,1828232.0
2022-08-25,293.91,295.0,288.5,292.48,3280281.0
2022-08-26,294.8,298.22,293.0,295.07,2571984.0
2022-08-29,290.5,294.91,288.5,290.19,2792510.0
2022-08-30,290.52,291.96,285.57,289.0,2138544.0
2022-08-31,288.6,299.37,287.12,298.5,4492654.0
2022-09-01,294.07,299.97,293.08,295.0,2908463.0
2022-09-02,295.68,300.9,294.1,296.0,2209279.0
2022-09-05,300.9,302.96,292.15,296.37,3965427.0
2022-09-06,295.04,296.0,290.58,292.0,2320389.0
2022-09-07,290.18,293.98,289.45,290.43,2113185.0
2022-09-08,291.64,291.96,288.58,288.88,1778160.0
2022-09-09,292.0,302.0,290.2,299.46,6289012.0
2022-09-13,300.0,311.28,299.1,302.01,4166452.0
2022-09-14,298.01,305.58,297.21,304.0,3328355.0
2022-09-15,304.0,306.9,300.33,302.3,2888799.0
2022-09-16,302.01,303.5,297.27,298.3,3338221.0
2022-09-19,298.28,300.5,291.34,292.52,2771142.0
2022-09-20,292.31,294.0,282.76,284.5,4454899.0
2022-09-21,284.0,284.12,259.99,264.0,10185221.0
2022-09-22,260.8,265.38,258.0,260.95,5170544.0
2022-09-23,260.0,262.0,254.79,255.89,4713616.0
2022-09-26,255.3,265.5,253.37,262.55,4123637.0
2022-09-27,265.21,283.5,260.11,282.5,7899222.0
2022-09-28,281.97,294.5,280.01,285.99,7576015.0
2022-09-29,291.7,300.83,289.1,296.05,7795803.0
2022-09-30,299.99,301.88,293.05,299.0,5789616.0
2022-10-10,301.0,312.0,298.0,299.3,7729483.0
2022-10-11,303.49,305.3,296.94,301.77,5169435.0
2022-10-12,298.0,303.98,295.19,300.22,4188814.0
2022-10-13,300.0,305.66,295.1,299.35,4026899.0
2022-10-14,307.33,349.0,307.31,340.17,19917888.0
2022-10-17,340.0,347.0,326.66,330.0,12084945.0
2022-10-18,329.98,335.48,325.47,331.44,6948738.0
2022-10-19,327.89,331.99,326.45,328.01,5600663.0
2022-10-20,330.26,339.5,325.51,330.92,6280011.0
2022-10-21,326.07,333.08,324.7,331.55,3992932.0
2022-10-24,326.9,330.0,316.0,324.7,6277618.0
