date,open,high,low,close,volume
2022-05-05,65.13,69.25,65.13,68.89,2317489.0
2022-05-06,66.82,68.2,65.88,66.0,1394696.0
2022-05-09,65.81,66.39,63.3,63.53,1434521.0
2022-05-10,62.99,67.56,61.84,66.21,1869388.0
2022-05-11,67.05,71.66,65.71,69.63,2464061.0
2022-05-12,70.08,71.6,68.92,70.24,1717624.0
2022-05-13,70.2,71.4,69.0,69.55,1093680.0
2022-05-16,70.35,73.98,69.58,70.86,2032016.0
2022-05-17,71.35,72.82,69.59,71.11,2080147.0
2022-05-18,71.58,73.24,71.15,71.75,1469206.0
2022-05-19,70.0,80.38,68.82,78.13,4321524.0
2022-05-20,78.44,78.5,76.61,78.14,1784795.0
2022-05-23,78.05,79.97,76.34,78.39,1526408.0
2022-05-24,77.59,78.25,73.08,73.18,1638984.0
2022-05-25,72.51,74.25,70.55,71.54,1818023.0
2022-05-26,71.54,72.98,67.21,69.95,1714708.0
2022-05-27,70.77,72.34,68.8,69.06,1150899.0
2022-05-30,69.08,70.0,67.68,68.98,1727536.0
2022-05-31,69.68,74.4,67.56,73.4,2736660.0
2022-06-01,73.28,76.48,72.3,74.9,1954787.0
2022-06-02,75.43,79.66,75.43,79.3,2619786.0
2022-06-06,80.1,83.88,78.51,81.96,2544946.0
2022-06-07,82.48,82.48,78.35,78.79,2658298.0
2022-06-08,78.25,80.09,75.92,78.15,1731272.0
2022-06-09,77.21,78.15,73.5,74.35,2057665.0
2022-06-10,73.6,75.7,73.21,74.97,1638075.0
2022-06-13,73.78,76.49,73.0,73.97,2100539.0
2022-06-14,72.9,73.96,69.8,72.45,1813715.0
2022-06-15,72.16,76.0,72.16,73.54,1781751.0
2022-06-16,73.6,77.3,73.6,75.78,2172821.0
2022-06-17,74.5,76.78,73.1,74.66,1923449.0
2022-06-20,75.69,77.77,74.0,76.0,2106382.0
2022-06-21,75.5,76.69,72.7,73.83,1938815.0
2022-06-22,73.99,74.28,70.11,70.31,1826260.0
2022-06-23,70.3,73.37,70.3,73.02,2430237.0
2022-06-24,74.01,74.01,69.75,71.3,4637999.0
2022-06-27,71.47,73.79,70.1,71.69,3600720.0
2022-06-28,71.71,72.67,67.68,71.8,5834970.0
2022-06-29,71.5,75.29,70.11,70.28,7444307.0
2022-06-30,70.55,76.31,70.5,74.5,7734089.0
2022-07-01,75.65,77.38,72.02,74.3,7972435.0
2022-07-04,72.8,73.52,68.03,70.42,6994045.0
2022-07-05,70.38,72.48,68.53,69.44,3846829.0
2022-07-06,68.94,72.61,68.88,70.09,5520729.0
2022-07-07,70.0,70.53,68.5,68.73,3715578.0
2022-07-08,69.94,72.8,69.06,71.75,5314564.0
2022-07-11,71.0,73.17,70.3,71.8,3582676.0
2022-07-12,70.89,71.68,66.33,66.33,5543183.0
2022-07-13,66.29,66.76,64.53,65.05,2949448.0
2022-07-14,64.37,66.48,64.37,64.86,2276500.0
2022-07-15,64.5,66.81,63.68,65.28,2487798.0
2022-07-18,65.31,65.9,63.48,64.63,2363342.0
2022-07-19,64.32,65.0,62.73,63.76,2824531.0
2022-07-20,64.0,66.4,64.0,65.09,3590354.0
2022-07-21,65.15,68.86,64.05,66.4,4654447.0
2022-07-22,67.0,67.67,63.68,64.43,3079376.0
2022-07-25,64.3,65.87,63.4,64.8,1804688.0
2022-07-26,64.8,65.8,63.4,65.6,2195445.0
2022-07-27,64.9,65.6,64.43,64.95,1470384.0
2022-07-28,65.48,69.21,65.01,68.08,4541380.0
2022-07-29,69.14,69.14,65.01,65.13,3580425.0
2022-08-01,64.5,68.2,62.06,67.81,4065910.0
2022-08-02,66.68,69.95,65.41,68.51,5368822.0
2022-08-03,69.0,71.68,68.0,68.89,5764611.0
2022-08-04,69.6,70.89,68.39,69.59,3865392.0
2022-08-05,69.93,79.98,69.93,79.36,10198079.0
2022-08-08,80.34,80.36,75.11,76.15,6661445.0
2022-08-09,76.09,77.45,73.3,77.43,4538463.0
2022-08-10,76.0,78.44,74.61,75.0,4515522.0
2022-08-11,75.0,77.2,74.68,76.27,3667921.0
2022-08-12,76.37,78.7,74.35,74.51,3590620.0
2022-08-15,73.85,75.85,73.41,73.89,2033295.0
2022-08-16,73.83,76.16,72.13,74.6,2712640.0
2022-08-17,74.16,75.87,73.51,75.16,2247596.0
2022-08-18,75.17,77.6,74.02,76.9,3622587.0
2022-08-19,77.26,78.78,72.55,72.57,3982290.0
2022-08-22,71.8,73.57,71.14,71.69,2217796.0
2022-08-23,71.18,73.18,70.88,71.3,1684868.0
2022-08-24,71.04,71.8,66.33,66.55,3419560.0
2022-08-25,65.99,67.22,64.81,65.88,1994156.0
2022-08-26,65.91,66.93,64.32,64.4,1567998.0
2022-08-29,63.26,65.49,63.26,65.0,1452824.0
2022-08-30,64.0,65.45,62.32,63.6,1963185.0
2022-08-31,63.4,64.27,61.61,62.06,1977103.0
2022-09-01,62.29,63.92,61.76,61.99,1210380.0
2022-09-02,62.7,63.78,61.75,63.74,1454742.0
2022-09-05,63.64,63.75,62.28,63.05,1013745.0
2022-09-06,62.8,63.58,62.53,63.42,936999.0
2022-09-07,63.3,65.3,63.0,63.86,1577476.0
2022-09-08,63.86,64.18,62.53,62.61,1042059.0
2022-09-09,62.61,64.1,62.3,63.8,909900.0
2022-09-13,64.2,64.95,63.39,63.7,947610.0
2022-09-14,63.0,64.12,62.57,63.48,989334.0
2022-09-15,63.48,64.0,62.01,62.47,1474818.0
2022-09-16,62.45,64.8,62.45,62.95,1896987.0
2022-09-19,62.94,63.8,59.02,59.02,2408142.0
2022-09-20,58.61,59.87,58.55,59.09,1165378.0
2022-09-21,58.72,59.57,58.08,59.32,1215879.0
2022-09-22,59.28,60.5,58.62,59.0,869784.0
2022-09-23,59.0,59.23,56.0,56.0,1555997.0
2022-09-26,55.88,56.87,54.88,55.31,966524.0
2022-09-27,56.3,56.86,55.51,56.34,671050.0
2022-09-28,56.4,56.4,54.03,54.03,1040196.0
2022-09-29,54.7,55.14,53.66,53.88,722079.0
2022-09-30,53.26,54.41,51.43,51.54,1153904.0
2022-10-10,51.51,51.51,48.45,49.0,1355270.0
2022-10-11,48.77,49.5,47.89,48.22,831360.0
2022-10-12,48.06,50.87,47.76,50.72,951123.0
2022-10-13,50.72,51.87,50.15,50.5,796146.0
2022-10-14,51.01,52.73,51.01,52.29,1058632.0
2022-10-17,51.85,53.9,51.8,53.46,993631.0
2022-10-18,53.46,53.9,52.22,52.45,650573.0
2022-10-19,52.45,52.87,51.25,51.25,801970.0
2022-10-20,51.63,56.5,50.53,54.42,2145616.0
2022-10-21,55.29,55.29,52.18,52.3,2012504.0
2022-10-24,53.71,55.01,50.3,51.4,2060705.0
2022-10-25,51.6,51.71,49.48,49.56,1762886.0
2022-10-26,49.5,51.9,48.5,51.51,2398301.0
2022-10-27,51.66,54.45,51.02,52.02,2363325.0
2022-10-28,51.0,53.67,50.03,51.8,2561401.0
2022-10-31,51.8,53.76,51.07,52.92,2158686.0
2022-11-01,52.92,54.68,52.3,54.63,2469979.0
2022-11-02,55.07,58.55,54.38,57.6,4265259.0
2022-11-03,57.43,64.34,57.0,62.1,5913187.0
2022-11-04,63.0,67.2,61.68,64.63,5898819.0
2022-11-07,64.0,65.37,63.33,63.48,3112161.0
2022-11-08,63.88,64.14,61.52,62.55,1640930.0
2022-11-09,62.58,62.8,61.16,61.21,1436582.0
2022-11-10,61.75,62.5,59.37,59.59,1966403.0
2022-11-11,62.19,66.65,62.19,63.09,4738270.0
2022-11-14,62.75,67.19,61.45,65.17,3030346.0
2022-11-15,65.98,75.38,64.73,73.61,7292970.0
2022-11-16,74.6,75.31,69.96,70.8,4513562.0
2022-11-17,70.0,75.99,68.45,75.37,5115592.0
2022-11-18,73.8,76.97,73.52,73.69,3666273.0
2022-11-21,73.08,74.6,71.03,71.63,1664165.0
2022-11-22,71.2,73.0,69.5,70.49,3000683.0
2022-11-23,69.8,72.5,69.55,70.69,2141943.0
2022-11-24,70.65,71.36,68.77,68.97,1401731.0
2022-11-25,68.84,71.8,67.56,68.05,1548889.0
2022-11-28,66.87,69.54,66.71,68.13,1118707.0
2022-11-29,69.0,73.21,69.0,72.41,2999933.0
2022-11-30,71.65,75.0,70.6,73.01,2296268.0
