stock_code,stock_name,weight_pct,market,report_date
601899,紫金矿业,6.89,sh,2026-06-30
002475,立讯精密,6.88,sz,2026-06-30
688213,思特威,6.66,sh,2026-06-30
002008,大族激光,6.66,sz,2026-06-30
601233,桐昆股份,6.62,sh,2026-06-30
000703,恒逸石化,4.7,sz,2026-06-30
002532,天山铝业,4.62,sz,2026-06-30
601899,紫金矿业,7.68,sh,2026-06-30
002532,天山铝业,7.03,sz,2026-06-30
601886,江河集团,4.06,sh,2026-06-30
601233,桐昆股份,3.96,sh,2026-06-30
