date,open,high,low,close,volume
2022-05-09,4.71,4.81,4.7,4.77,66703051.0
2022-05-10,4.68,4.75,4.57,4.75,98657505.0
2022-05-11,4.7,4.9,4.7,4.78,88727299.0
2022-05-12,4.75,4.8,4.67,4.73,60071800.0
2022-05-13,4.73,4.78,4.67,4.78,52149099.0
2022-05-16,4.79,4.88,4.77,4.86,77795557.0
2022-05-17,4.88,4.95,4.83,4.92,62919728.0
2022-05-18,4.92,4.93,4.84,4.86,51852141.0
2022-05-19,4.77,4.82,4.69,4.79,75985235.0
2022-05-20,4.85,5.03,4.83,5.0,125667360.0
2022-05-23,5.01,5.12,4.97,5.08,80550606.0
2022-05-24,5.11,5.13,4.88,4.88,99970813.0
2022-05-25,4.91,5.02,4.89,4.94,78637642.0
2022-05-26,4.95,4.97,4.82,4.91,79343887.0
2022-05-27,4.94,4.97,4.84,4.9,61852172.0
2022-05-30,4.91,5.03,4.9,4.95,90993398.0
2022-05-31,4.94,4.94,4.86,4.94,75270823.0
2022-06-01,4.9,4.91,4.78,4.83,109940025.0
2022-06-02,4.81,4.91,4.79,4.89,81049854.0
2022-06-06,4.89,5.05,4.88,5.05,122674115.0
2022-06-07,5.03,5.56,5.01,5.56,276555294.0
2022-06-08,5.78,5.96,5.73,5.91,405938936.0
2022-06-09,5.79,5.88,5.6,5.68,217724587.0
2022-06-10,5.64,5.87,5.59,5.79,190615717.0
2022-06-13,5.72,5.84,5.66,5.76,151566321.0
2022-06-14,5.66,5.79,5.57,5.78,116981107.0
2022-06-15,5.78,5.81,5.63,5.68,98303900.0
2022-06-16,5.69,5.77,5.59,5.63,89863035.0
2022-06-17,5.5,5.63,5.46,5.55,88749315.0
2022-06-20,5.56,5.63,5.38,5.4,105928043.0
2022-06-21,5.44,5.45,5.22,5.27,89681421.0
2022-06-22,5.27,5.41,5.25,5.29,102633160.0
2022-06-23,5.28,5.44,5.22,5.4,93939879.0
2022-06-24,5.42,5.42,5.22,5.26,116085384.0
2022-06-27,5.25,5.34,5.22,5.23,132409919.0
2022-06-28,5.26,5.37,5.23,5.35,125338785.0
2022-06-29,5.31,5.34,5.12,5.13,155567376.0
2022-06-30,5.13,5.31,5.13,5.19,110473266.0
2022-07-01,5.18,5.2,5.06,5.15,88536038.0
2022-07-04,5.13,5.25,5.11,5.24,84496031.0
2022-07-05,5.27,5.38,5.23,5.37,142830043.0
2022-07-06,5.38,5.38,5.08,5.15,186382559.0
2022-07-07,5.18,5.64,5.17,5.47,288686038.0
2022-07-08,5.38,5.39,5.19,5.2,160470889.0
2022-07-11,5.19,5.19,5.02,5.08,126511342.0
2022-07-12,5.09,5.18,5.05,5.13,95848343.0
2022-07-13,5.11,5.12,5.02,5.06,104587944.0
2022-07-14,5.03,5.09,4.93,5.09,93856795.0
2022-07-15,5.03,5.04,4.93,4.95,79333875.0
2022-07-18,4.97,5.15,4.97,5.13,115839608.0
2022-07-19,5.13,5.17,5.05,5.12,81962927.0
2022-07-20,5.12,5.2,5.11,5.19,93132051.0
2022-07-21,5.2,5.25,5.13,5.16,92901580.0
2022-07-22,5.18,5.31,5.15,5.21,98367519.0
2022-07-25,5.24,5.36,5.21,5.26,123664971.0
2022-07-26,5.27,5.29,5.18,5.27,66278001.0
2022-07-27,5.26,5.39,5.21,5.35,93791136.0
2022-07-28,5.37,5.43,5.31,5.37,91163596.0
2022-07-29,5.41,5.5,5.36,5.43,113401590.0
2022-08-01,5.43,5.53,5.3,5.5,107420433.0
2022-08-02,5.45,5.46,5.22,5.3,113531889.0
2022-08-03,5.31,5.36,5.14,5.15,96697250.0
2022-08-04,5.19,5.26,5.08,5.21,77220602.0
2022-08-05,5.29,5.62,5.28,5.47,180352186.0
2022-08-08,5.47,5.47,5.37,5.4,83837038.0
2022-08-09,5.38,5.47,5.36,5.42,68221859.0
2022-08-10,5.45,5.54,5.43,5.49,97847448.0
2022-08-11,5.54,5.58,5.46,5.53,74514685.0
2022-08-12,5.52,5.73,5.5,5.68,118337447.0
2022-08-15,5.62,5.73,5.6,5.66,97896903.0
2022-08-16,5.66,5.68,5.5,5.55,107818720.0
2022-08-17,5.62,5.72,5.52,5.58,104104429.0
2022-08-18,5.51,5.59,5.44,5.48,74832200.0
2022-08-19,5.45,5.53,5.42,5.43,58068732.0
2022-08-22,5.42,5.55,5.33,5.53,74863402.0
2022-08-23,5.49,5.69,5.48,5.66,104120728.0
2022-08-24,5.66,5.7,5.4,5.43,106606630.0
2022-08-25,5.46,5.84,5.41,5.74,186764654.0
2022-08-26,5.7,5.74,5.62,5.69,140135427.0
2022-08-29,5.6,5.9,5.54,5.83,172461122.0
2022-08-30,5.83,5.85,5.59,5.64,110692953.0
2022-08-31,5.62,5.62,5.37,5.41,119300590.0
2022-09-01,5.39,5.45,5.34,5.35,76175906.0
2022-09-02,5.3,5.33,5.2,5.23,85693859.0
2022-09-05,5.21,5.37,5.2,5.33,62684430.0
2022-09-06,5.35,5.82,5.35,5.75,237459697.0
2022-09-07,5.79,5.85,5.71,5.76,145127931.0
2022-09-08,5.76,5.92,5.65,5.83,149809256.0
2022-09-09,5.84,6.27,5.84,6.15,238223156.0
2022-09-13,6.15,6.18,5.94,5.96,140826015.0
2022-09-14,5.82,5.94,5.74,5.76,99909848.0
2022-09-15,5.8,5.83,5.46,5.53,132692005.0
2022-09-16,5.55,5.57,5.36,5.37,112883984.0
2022-09-19,5.37,5.47,5.31,5.36,99474999.0
2022-09-20,5.37,5.8,5.37,5.6,157508725.0
2022-09-21,5.59,5.7,5.49,5.67,77405691.0
2022-09-22,5.6,5.88,5.58,5.74,110353423.0
2022-09-23,5.77,5.79,5.55,5.64,88473204.0
2022-09-26,5.58,5.58,5.36,5.4,93531602.0
2022-09-27,5.4,5.46,5.22,5.46,116206795.0
2022-09-28,5.36,5.41,5.09,5.1,125817652.0
2022-09-29,5.18,5.24,5.11,5.15,82897815.0
2022-09-30,5.15,5.35,5.15,5.21,77964134.0
2022-10-10,5.24,5.34,5.16,5.19,61184494.0
2022-10-11,5.18,5.31,5.13,5.27,57273581.0
2022-10-12,5.24,5.36,5.1,5.34,94517326.0
2022-10-13,5.3,5.32,5.21,5.24,64752255.0
2022-10-14,5.28,5.42,5.24,5.34,78778815.0
2022-10-17,5.3,5.38,5.21,5.35,76060151.0
2022-10-18,5.33,5.39,5.23,5.26,80669975.0
2022-10-19,5.25,5.32,5.23,5.24,57815755.0
2022-10-20,5.25,5.26,5.13,5.15,66897985.0
2022-10-21,5.2,5.21,5.12,5.16,42291429.0
2022-10-24,5.22,5.27,5.13,5.17,60066410.0
2022-10-25,5.13,5.15,4.9,5.07,75708543.0
2022-10-26,5.06,5.15,5.02,5.09,52664028.0
2022-10-27,5.11,5.19,5.08,5.1,47371291.0
2022-10-28,5.05,5.05,4.9,4.91,76599585.0
2022-10-31,4.91,4.92,4.7,4.78,70923720.0
2022-11-01,4.73,4.9,4.72,4.88,75097286.0
2022-11-02,4.86,4.91,4.83,4.88,60033693.0
2022-11-03,4.84,4.87,4.76,4.84,54533039.0
2022-11-04,4.83,5.05,4.81,5.02,93375799.0
2022-11-07,5.12,5.25,5.11,5.16,104973956.0
2022-11-08,5.13,5.23,5.11,5.17,58003585.0
2022-11-09,5.22,5.24,5.15,5.15,52748271.0
2022-11-10,5.11,5.14,5.06,5.1,42220937.0
2022-11-11,5.23,5.36,5.17,5.34,163534074.0
2022-11-14,5.32,5.4,5.17,5.19,79440025.0
2022-11-15,5.2,5.31,5.18,5.3,67317434.0
2022-11-16,5.28,5.3,5.23,5.28,40000538.0
2022-11-17,5.23,5.26,5.18,5.24,39401486.0
2022-11-18,5.22,5.24,5.14,5.15,50699106.0
2022-11-21,5.12,5.14,5.07,5.14,36501219.0
2022-11-22,5.12,5.17,5.08,5.12,42178914.0
2022-11-23,5.12,5.17,5.1,5.15,34261646.0
2022-11-24,5.17,5.28,5.14,5.22,52354078.0
2022-11-25,5.21,5.34,5.18,5.29,55538024.0
2022-11-28,5.24,5.25,5.15,5.24,42620649.0
2022-11-29,5.27,5.37,5.24,5.33,76146676.0
2022-11-30,5.31,5.38,5.26,5.28,42961880.0
2022-12-01,5.37,5.41,5.33,5.36,69816180.0
2022-12-02,5.37,5.41,5.26,5.29,46946581.0
2022-12-05,5.31,5.52,5.31,5.48,94005535.0
2022-12-06,5.44,5.48,5.36,5.42,56835807.0
2022-12-07,5.42,5.42,5.28,5.29,68487885.0
2022-12-08,5.31,5.42,5.26,5.34,54136990.0
2022-12-09,5.33,5.53,5.33,5.49,101227184.0
2022-12-12,5.45,5.49,5.32,5.34,74711775.0
2022-12-13,5.36,5.49,5.34,5.45,58531086.0
2022-12-14,5.45,5.52,5.39,5.45,56729518.0
2022-12-15,5.41,5.42,5.3,5.33,50630589.0
2022-12-16,5.26,5.34,5.25,5.3,32710898.0
2022-12-19,5.28,5.31,5.11,5.13,49362817.0
2022-12-20,5.13,5.2,5.11,5.14,22385372.0
2022-12-21,5.16,5.2,5.07,5.1,26855168.0
2022-12-22,5.12,5.14,4.99,5.0,32805378.0
2022-12-23,4.96,5.03,4.95,5.0,25880129.0
2022-12-26,5.0,5.02,4.98,5.0,34382748.0
2022-12-27,5.02,5.07,5.02,5.05,34498959.0
2022-12-28,5.04,5.14,5.01,5.09,32452457.0
2022-12-29,5.06,5.1,5.02,5.03,21181740.0
2022-12-30,5.05,5.09,5.03,5.06,23211309.0
2023-01-03,5.06,5.12,5.01,5.1,41232884.0
2023-01-04,5.1,5.1,4.96,5.01,62106455.0
2023-01-05,5.01,5.02,4.99,5.01,47868989.0
2023-01-06,5.01,5.03,4.98,4.99,47354122.0
2023-01-09,5.01,5.13,5.01,5.09,69658821.0
2023-01-10,5.12,5.2,5.07,5.1,51413684.0
2023-01-11,5.11,5.2,5.09,5.14,63824198.0
2023-01-12,5.17,5.28,5.15,5.17,58816270.0
2023-01-13,5.23,5.26,5.14,5.18,40237600.0
2023-01-16,5.19,5.27,5.18,5.22,43383119.0
2023-01-17,5.2,5.22,5.16,5.2,23970191.0
2023-01-18,5.22,5.29,5.21,5.27,49409231.0
2023-01-19,5.27,5.32,5.25,5.31,39058829.0
2023-01-20,5.34,5.47,5.31,5.44,90257987.0
2023-01-30,5.48,5.53,5.43,5.44,87041573.0
2023-01-31,5.43,5.49,5.41,5.47,52877451.0
2023-02-01,5.49,5.85,5.49,5.71,176178511.0
2023-02-02,5.67,5.69,5.6,5.62,73099957.0
2023-02-03,5.59,5.61,5.46,5.57,70772572.0
2023-02-06,5.48,5.49,5.42,5.45,62989348.0
2023-02-07,5.45,5.5,5.4,5.49,65443436.0
2023-02-08,5.52,5.55,5.4,5.42,67197947.0
2023-02-09,5.4,5.51,5.38,5.48,46476030.0
2023-02-10,5.47,5.48,5.37,5.4,58593516.0
2023-02-13,5.4,5.5,5.39,5.47,62572663.0
2023-02-14,5.5,5.61,5.46,5.5,106465753.0
2023-02-15,5.5,5.55,5.42,5.44,64738561.0
2023-02-16,5.42,5.46,5.25,5.31,94258035.0
2023-02-17,5.3,5.42,5.3,5.33,53485512.0
2023-02-20,5.37,5.56,5.34,5.54,104118280.0
2023-02-21,5.54,5.66,5.52,5.6,100576093.0
2023-02-22,5.58,5.63,5.51,5.54,52902088.0
2023-02-23,5.54,5.58,5.48,5.54,44732840.0
2023-02-24,5.52,5.54,5.42,5.47,40871190.0
2023-02-27,5.43,5.55,5.4,5.47,78382462.0
2023-02-28,5.46,5.48,5.4,5.47,52864749.0
2023-03-01,5.47,5.59,5.46,5.59,89426249.0
2023-03-02,5.6,5.68,5.54,5.56,83040506.0
2023-03-03,5.58,5.58,5.48,5.55,70135854.0
2023-03-06,5.56,5.59,5.46,5.5,60201198.0
2023-03-07,5.51,5.65,5.49,5.5,114019164.0
2023-03-08,5.45,5.46,5.36,5.43,89698267.0
2023-03-09,5.45,5.64,5.43,5.55,98943569.0
2023-03-10,5.52,5.52,5.36,5.37,94121791.0
2023-03-13,5.37,5.41,5.22,5.33,87075113.0
2023-03-14,5.34,5.52,5.32,5.38,104156386.0
2023-03-15,5.4,5.5,5.36,5.47,81443924.0
2023-03-16,5.4,5.42,5.22,5.23,139778412.0
2023-03-17,5.28,5.35,5.24,5.27,76103930.0
2023-03-20,5.3,5.34,5.27,5.31,56867178.0
2023-03-21,5.32,5.36,5.29,5.35,51266688.0
2023-03-22,5.36,5.38,5.29,5.34,56563206.0
2023-03-23,5.32,5.37,5.3,5.37,59901274.0
2023-03-24,5.38,5.39,5.29,5.33,51187146.0
2023-03-27,5.32,5.33,5.24,5.27,51475916.0
2023-03-28,5.27,5.32,5.19,5.2,53742712.0
2023-03-29,5.21,5.23,5.13,5.14,49858522.0
2023-03-30,5.15,5.18,5.05,5.17,70907806.0
2023-03-31,5.16,5.21,5.15,5.18,55396598.0
2023-04-03,5.19,5.22,5.16,5.19,42142541.0
2023-04-04,5.21,5.27,5.17,5.24,51848427.0
2023-04-06,5.22,5.32,5.2,5.3,71776972.0
2023-04-07,5.28,5.3,5.23,5.25,46870332.0
2023-04-10,5.25,5.31,5.22,5.28,45793364.0
2023-04-11,5.27,5.41,5.21,5.38,95505903.0
2023-04-12,5.35,5.54,5.34,5.48,137297928.0
2023-04-13,5.47,5.57,5.4,5.44,99501627.0
2023-04-14,5.5,5.6,5.47,5.56,96928849.0
2023-04-17,5.54,5.65,5.49,5.65,114748334.0
2023-04-18,5.63,5.67,5.57,5.59,66066465.0
2023-04-19,5.59,5.67,5.56,5.58,67717711.0
2023-04-20,5.57,5.58,5.46,5.51,59384331.0
2023-04-21,5.52,5.64,5.44,5.44,83923027.0
2023-04-24,5.46,5.58,5.42,5.46,82285337.0
2023-04-25,5.48,5.52,5.3,5.4,77618098.0
2023-04-26,5.35,5.44,5.31,5.35,59904943.0
2023-04-27,5.37,5.37,5.26,5.3,57309161.0
2023-04-28,5.3,5.45,5.3,5.45,68707829.0
2023-05-04,5.42,5.55,5.41,5.5,68902421.0
2023-05-05,5.5,5.5,5.39,5.46,54624634.0
2023-05-08,5.47,5.83,5.46,5.69,160413839.0
2023-05-09,5.67,5.8,5.61,5.64,113205907.0
2023-05-10,5.63,5.73,5.61,5.66,59528992.0
2023-05-11,5.63,5.66,5.52,5.55,55574485.0
2023-05-12,5.51,5.53,5.37,5.38,78247317.0
2023-05-15,5.39,5.5,5.33,5.49,70783792.0
2023-05-16,5.47,5.53,5.41,5.43,40307280.0
2023-05-17,5.4,5.44,5.38,5.42,33815716.0
2023-05-18,5.44,5.46,5.38,5.4,46686216.0
2023-05-19,5.38,5.39,5.32,5.36,39804036.0
2023-05-22,5.33,5.43,5.32,5.4,37626515.0
2023-05-23,5.4,5.4,5.27,5.28,51188053.0
2023-05-24,5.26,5.32,5.23,5.26,36126726.0
2023-05-25,5.25,5.29,5.16,5.23,40348947.0
2023-05-26,5.23,5.3,5.18,5.3,30716532.0
2023-05-29,5.34,5.35,5.26,5.3,32320793.0
2023-05-30,5.3,5.3,5.1,5.18,87738037.0
2023-05-31,5.16,5.22,5.13,5.16,45559665.0
2023-06-01,5.15,5.26,5.14,5.19,34594342.0
2023-06-02,5.21,5.3,5.21,5.29,50122556.0
2023-06-05,5.28,5.3,5.24,5.26,24253253.0
2023-06-06,5.26,5.29,5.18,5.2,29691096.0
2023-06-07,5.21,5.23,5.17,5.21,24555856.0
2023-06-08,5.19,5.26,5.17,5.24,23819493.0
2023-06-09,5.25,5.28,5.24,5.26,27518832.0
2023-06-12,5.25,5.25,5.2,5.22,29456319.0
2023-06-13,5.21,5.23,5.16,5.18,33013722.0
2023-06-14,5.19,5.25,5.18,5.23,32650246.0
2023-06-15,5.25,5.27,5.18,5.26,42519941.0
2023-06-16,5.25,5.3,5.24,5.28,37815056.0
2023-06-19,5.27,5.29,5.18,5.19,50404252.0
2023-06-20,5.19,5.2,5.1,5.1,58475400.0
2023-06-21,5.11,5.14,5.07,5.08,39474166.0
2023-06-26,5.06,5.11,5.03,5.04,31474409.0
2023-06-27,5.04,5.12,5.04,5.09,36610675.0
2023-06-28,5.09,5.11,5.03,5.1,30635461.0
2023-06-29,5.09,5.1,5.05,5.06,33461315.0
2023-06-30,4.96,5.04,4.94,5.02,38608424.0
2023-07-03,5.03,5.12,5.02,5.09,54586100.0
2023-07-04,5.6,5.6,5.37,5.4,500084109.0
2023-07-05,5.34,5.94,5.29,5.94,771769723.0
2023-07-06,6.0,6.12,5.8,5.95,770412157.0
2023-07-07,5.89,5.89,5.56,5.72,467406786.0
2023-07-10,5.68,5.9,5.62,5.64,299489151.0
2023-07-11,5.62,5.65,5.48,5.55,278420452.0
2023-07-12,5.52,5.63,5.49,5.54,246970997.0
2023-07-13,5.56,5.62,5.5,5.53,181027058.0
2023-07-14,5.53,5.63,5.52,5.55,177958745.0
2023-07-17,5.51,5.52,5.43,5.47,128699460.0
2023-07-18,5.46,5.49,5.43,5.45,89062021.0
2023-07-19,5.47,5.52,5.43,5.48,107555561.0
2023-07-20,5.48,5.55,5.45,5.46,126323252.0
2023-07-21,5.44,5.55,5.41,5.49,98147251.0
2023-07-24,5.47,5.48,5.39,5.4,98745718.0
2023-07-25,5.45,5.54,5.45,5.53,122058323.0
2023-07-26,5.54,5.56,5.46,5.51,83284415.0
2023-07-27,5.52,5.59,5.48,5.49,103901922.0
2023-07-28,5.48,5.61,5.44,5.6,162155895.0
2023-07-31,5.6,5.73,5.59,5.66,142162434.0
2023-08-01,5.66,5.8,5.58,5.73,209353610.0
2023-08-02,5.9,5.9,5.72,5.75,256820427.0
2023-08-03,5.68,5.71,5.6,5.64,138925646.0
2023-08-04,5.65,5.74,5.64,5.64,110256116.0
2023-08-07,5.68,5.73,5.64,5.67,112300944.0
2023-08-08,5.66,5.69,5.58,5.64,82660211.0
2023-08-09,5.6,5.62,5.55,5.56,63468522.0
2023-08-10,5.57,5.6,5.52,5.54,54383902.0
2023-08-11,5.55,5.59,5.44,5.45,67812926.0
2023-08-14,5.4,5.44,5.34,5.42,72691781.0
2023-08-15,5.41,5.44,5.35,5.4,52435235.0
2023-08-16,5.37,5.43,5.34,5.37,49825348.0
2023-08-17,5.35,5.42,5.26,5.41,68136351.0
2023-08-18,5.4,5.46,5.35,5.35,61072240.0
2023-08-21,5.34,5.37,5.24,5.25,60811670.0
2023-08-22,5.25,5.34,5.25,5.32,59004460.0
2023-08-23,5.33,5.34,5.22,5.22,58474177.0
2023-08-24,5.25,5.38,5.23,5.27,75553577.0
2023-08-25,5.25,5.28,5.18,5.21,61028296.0
2023-08-28,5.47,5.47,5.29,5.33,109933386.0
2023-08-29,5.32,5.36,5.28,5.34,85943372.0
2023-08-30,5.32,5.41,5.3,5.31,83640999.0
2023-08-31,5.3,5.34,5.22,5.25,87804162.0
2023-09-01,5.25,5.38,5.24,5.38,98036957.0
2023-09-04,5.4,5.61,5.38,5.58,153951602.0
2023-09-05,5.55,5.56,5.48,5.53,77310941.0
2023-09-06,5.51,5.53,5.48,5.51,43700388.0
2023-09-07,5.48,5.5,5.39,5.41,57024643.0
2023-09-08,5.39,5.45,5.38,5.41,40190560.0
2023-09-11,5.42,5.52,5.41,5.49,74484887.0
2023-09-12,5.53,5.55,5.45,5.46,49573488.0
2023-09-13,5.46,5.52,5.44,5.48,51382707.0
2023-09-14,5.48,5.57,5.47,5.53,82723108.0
2023-09-15,5.55,5.58,5.51,5.55,80589051.0
2023-09-18,5.52,5.54,5.42,5.49,64460216.0
2023-09-19,5.47,5.52,5.44,5.47,45002564.0
2023-09-20,5.46,5.48,5.41,5.42,33759455.0
2023-09-21,5.41,5.43,5.34,5.36,45819409.0
2023-09-22,5.35,5.41,5.33,5.39,48016552.0
2023-09-25,5.37,5.42,5.35,5.35,34496278.0
2023-09-26,5.34,5.36,5.3,5.3,28136051.0
2023-09-27,5.3,5.33,5.28,5.28,40656017.0
2023-09-28,5.28,5.33,5.28,5.29,36753277.0
2023-10-09,5.3,5.33,5.24,5.31,42807429.0
