date,open,high,low,close,volume
2022-05-09,10.68,11.12,10.42,10.92,5665002.0
2022-05-10,10.63,11.4,10.58,11.35,5452580.0
2022-05-11,11.49,12.23,11.22,11.55,5826648.0
2022-05-12,11.65,11.73,11.41,11.68,3269900.0
2022-05-13,11.89,12.0,11.66,11.78,2104512.0
2022-05-16,12.01,12.02,11.54,11.66,2530814.0
2022-05-17,11.79,11.95,11.51,11.94,2423610.0
2022-05-18,11.75,12.24,11.75,12.08,2649030.0
2022-05-19,11.81,13.29,11.8,13.29,9499705.0
2022-05-20,13.02,13.82,13.02,13.54,7191459.0
2022-05-23,13.35,13.88,13.04,13.75,6324910.0
2022-05-24,13.59,13.86,13.0,13.08,4095566.0
2022-05-25,13.18,13.4,12.78,12.96,3919700.0
2022-05-26,12.71,13.21,12.71,13.03,2399499.0
2022-05-27,13.03,13.38,12.97,13.05,2489868.0
2022-05-30,13.05,13.45,12.96,13.15,2128378.0
2022-05-31,13.0,14.47,13.0,13.91,6944894.0
2022-06-01,13.84,14.1,13.61,13.76,5061304.0
2022-06-02,14.42,15.06,13.83,14.66,14512794.0
2022-06-06,14.5,15.21,14.21,14.81,13705712.0
2022-06-07,14.64,14.71,13.8,14.01,10700217.0
2022-06-08,13.96,14.19,13.4,13.71,6040584.0
2022-06-09,13.69,14.1,13.03,13.17,9555095.0
2022-06-10,13.01,13.9,12.92,13.8,8215038.0
2022-06-13,13.67,13.8,13.42,13.69,8137200.0
2022-06-14,13.52,14.11,13.12,14.01,7408810.0
2022-06-15,14.01,14.3,13.61,13.73,6494288.0
2022-06-16,13.74,14.55,13.62,14.54,11271976.0
2022-06-17,14.36,15.99,14.1,15.8,22944636.0
2022-06-20,16.16,17.35,16.16,16.85,21144642.0
2022-06-21,16.9,17.28,16.43,16.78,9807091.0
2022-06-22,16.69,17.05,16.43,16.58,7315347.0
2022-06-23,16.48,17.1,16.36,16.96,7957812.0
2022-06-24,16.7,18.02,16.56,17.32,12402753.0
2022-06-27,17.17,17.62,16.71,17.35,10458407.0
2022-06-28,17.29,17.35,16.78,16.83,5491261.0
2022-06-29,17.0,17.48,15.84,16.03,14282810.0
2022-06-30,16.26,16.69,15.3,15.87,10012183.0
2022-07-01,16.13,16.29,15.4,15.93,5395014.0
2022-07-04,15.93,16.3,15.36,16.07,9246559.0
2022-07-05,16.05,16.3,15.2,15.4,6520348.0
2022-07-06,15.43,16.47,15.33,15.57,6924412.0
2022-07-07,15.51,15.94,14.83,15.71,6230899.0
2022-07-08,15.96,15.99,15.06,15.15,5715766.0
2022-07-11,15.26,15.61,15.07,15.46,7450430.0
2022-07-12,15.2,16.38,15.2,15.93,10835063.0
2022-07-13,16.14,17.13,16.03,16.5,12491236.0
2022-07-14,16.52,17.88,16.2,17.3,13711403.0
