date,open,high,low,close,volume
2026-05-28,1.354,1.367,1.35,1.367,41322.0
2026-05-29,1.363,1.364,1.363,1.363,11283.0
2026-06-02,1.351,1.351,1.351,1.351,5751.0
2026-06-03,1.365,1.365,1.357,1.357,600.0
2026-06-04,1.371,1.371,1.362,1.366,831.0
2026-06-05,1.367,1.38,1.366,1.366,3154.0
2026-06-08,1.352,1.352,1.337,1.337,1500.0
2026-06-09,1.343,1.405,1.343,1.343,31683.0
2026-06-10,1.349,1.355,1.344,1.345,188122.0
2026-06-11,1.35,1.352,1.35,1.35,53771.0
2026-06-12,1.362,1.364,1.358,1.358,7600.0
2026-06-15,1.36,1.384,1.36,1.383,32203.0
2026-06-16,1.369,1.376,1.369,1.376,179830.0
2026-06-17,1.38,1.38,1.38,1.38,3588.0
2026-06-18,1.382,1.398,1.382,1.398,3414.0
2026-06-22,1.388,1.412,1.388,1.407,24882.0
2026-06-23,1.41,1.412,1.407,1.407,8305.0
2026-06-24,1.393,1.393,1.379,1.379,700.0
2026-06-25,1.392,1.398,1.389,1.398,17059.0
2026-06-26,1.384,1.384,1.384,1.384,16900.0
2026-06-29,1.37,1.382,1.356,1.359,21789.0
2026-06-30,1.373,1.373,1.373,1.373,400.0
2026-07-01,1.387,1.396,1.387,1.395,26871.0
2026-07-02,1.381,1.381,1.353,1.353,7300.0
2026-07-03,1.346,1.346,1.343,1.343,20571.0
2026-07-06,1.354,1.354,1.354,1.354,100.0
2026-07-07,1.34,1.35,1.33,1.35,55000.0
2026-07-08,1.336,1.404,1.317,1.331,89608.0
2026-07-09,1.318,1.36,1.26,1.312,77323.0
2026-07-10,1.311,1.35,1.241,1.35,161630.0
2026-07-13,1.336,1.379,1.26,1.373,200360.0
2026-07-14,1.3,1.349,1.27,1.326,115996.0
2026-07-15,1.284,1.304,1.284,1.292,22402.0
2026-07-16,1.284,1.293,1.268,1.268,21401.0
2026-07-17,1.273,1.273,1.237,1.237,56837.0
2026-07-20,1.266,1.273,1.255,1.256,68481.0
2026-07-21,1.268,1.351,1.263,1.305,78844.0
2026-07-22,1.292,1.299,1.275,1.292,16142.0
2026-07-23,1.296,1.339,1.254,1.284,95346.0
2026-07-24,1.28,1.289,1.28,1.289,15691.0
