date,open,high,low,close,volume
2026-05-29,2.019,2.055,1.986,1.987,743109.0
2026-06-01,2.007,2.017,1.958,1.982,175229.0
2026-06-02,1.962,1.981,1.904,1.978,123121.0
2026-06-03,1.998,2.051,1.991,2.018,267610.0
2026-06-04,2.024,2.05,2.006,2.049,141442.0
2026-06-05,2.049,2.079,1.988,2.011,225649.0
2026-06-08,1.864,1.973,1.864,1.931,312041.0
2026-06-09,1.958,1.991,1.932,1.991,55395.0
2026-06-10,2.001,2.011,1.99,1.99,106048.0
2026-06-11,2.01,2.015,1.97,1.99,13186.0
2026-06-12,2.01,2.028,1.933,1.998,67239.0
2026-06-15,1.978,2.058,1.95,2.057,171574.0
2026-06-16,2.119,2.182,2.089,2.179,131863.0
2026-06-17,2.138,2.397,2.138,2.397,942179.0
2026-06-18,2.255,2.637,2.255,2.637,710250.0
2026-06-22,2.373,2.637,2.373,2.455,2452754.0
2026-06-23,2.333,2.35,2.219,2.231,2208456.0
2026-06-24,2.121,2.283,2.121,2.264,1776964.0
2026-06-25,2.292,2.36,2.292,2.338,2023828.0
2026-06-26,2.325,2.325,2.188,2.246,826544.0
2026-06-29,2.264,2.314,2.2,2.295,2019857.0
2026-06-30,2.244,2.35,2.22,2.296,973929.0
2026-07-01,2.299,2.339,2.233,2.271,968979.0
2026-07-02,2.257,2.257,2.138,2.153,375490.0
2026-07-03,2.154,2.218,2.099,2.175,382792.0
2026-07-06,2.153,2.176,2.068,2.105,452436.0
2026-07-07,2.103,2.125,2.043,2.073,506377.0
2026-07-08,2.073,2.092,2.012,2.044,209610.0
2026-07-09,2.047,2.092,1.974,2.089,370207.0
2026-07-10,2.068,2.107,2.0,2.0,121460.0
2026-07-13,2.017,2.017,1.867,1.885,403600.0
2026-07-14,1.89,1.999,1.85,1.98,809501.0
2026-07-15,1.96,1.98,1.92,1.939,311763.0
2026-07-16,1.92,1.92,1.797,1.861,615024.0
2026-07-17,1.861,1.861,1.678,1.7,342978.0
2026-07-20,1.713,1.72,1.58,1.623,419677.0
2026-07-21,1.645,1.72,1.508,1.719,689373.0
2026-07-22,1.702,1.717,1.64,1.651,182569.0
2026-07-23,1.649,1.668,1.614,1.62,34932.0
2026-07-24,1.608,1.62,1.58,1.583,206317.0
