date,open,high,low,close,volume
2022-05-05,41.5,43.28,40.7,42.8,3080660.0
2022-05-06,41.6,42.39,41.0,41.78,1221606.0
2022-05-09,41.58,42.04,40.85,41.25,1081144.0
2022-05-10,40.53,45.38,40.41,45.38,2609080.0
2022-05-11,47.0,48.7,44.6,47.51,5048575.0
2022-05-12,47.31,48.28,45.84,48.08,3581765.0
2022-05-13,48.62,48.8,46.28,47.22,2349020.0
2022-05-16,47.74,47.77,45.81,46.27,1265500.0
2022-05-17,46.41,47.99,45.9,46.94,1378137.0
2022-05-18,46.94,48.75,46.5,48.5,1944235.0
2022-05-19,47.36,48.57,46.79,47.94,1407300.0
2022-05-20,47.99,49.46,47.51,48.88,1775040.0
2022-05-23,48.8,49.1,47.6,48.15,1141140.0
2022-05-24,48.01,48.38,46.08,46.21,1647138.0
2022-05-25,46.2,46.65,45.52,45.92,787503.0
2022-05-26,45.92,46.98,45.3,46.31,1031328.0
2022-05-27,46.31,47.4,45.2,45.54,1211962.0
2022-05-30,45.2,45.79,44.54,44.98,1212238.0
2022-05-31,44.98,46.49,44.26,46.2,1322300.0
2022-06-01,46.0,47.65,45.5,46.99,1304733.0
2022-06-02,46.99,47.6,46.41,47.48,1287205.0
2022-06-06,47.59,48.98,47.28,47.6,2640288.0
2022-06-07,47.85,47.86,45.3,45.46,2630762.0
2022-06-08,45.46,47.6,44.68,45.77,2499969.0
2022-06-09,45.49,45.61,43.28,44.73,1913259.0
2022-06-10,44.28,49.2,44.0,48.89,4178545.0
2022-06-13,48.75,51.0,48.0,50.65,4707971.0
2022-06-14,50.0,50.48,48.0,50.2,3307900.0
2022-06-15,50.0,50.46,49.27,49.79,2336043.0
2022-06-16,50.0,53.83,49.81,52.85,4042905.0
2022-06-17,53.0,58.14,52.95,56.88,7816498.0
2022-06-20,56.59,56.59,54.01,54.55,5255361.0
2022-06-21,54.15,54.54,49.4,50.1,6619352.0
2022-06-22,49.66,51.55,48.51,51.0,4990533.0
2022-06-23,50.83,53.5,49.01,53.0,4519677.0
2022-06-24,53.3,58.3,53.22,58.3,6810652.0
2022-06-27,60.03,63.54,58.6,62.07,13290879.0
2022-06-28,62.5,64.35,60.83,61.12,8269946.0
2022-06-29,60.5,60.5,57.35,58.1,6950239.0
2022-06-30,58.08,59.11,57.49,58.3,4047793.0
2022-07-01,58.36,58.99,56.79,57.18,2902291.0
2022-07-04,57.16,60.06,55.8,58.89,3666761.0
2022-07-05,59.35,61.0,57.2,58.65,3603576.0
2022-07-06,58.5,59.11,56.38,57.3,2485031.0
2022-07-07,57.0,57.87,56.38,56.86,2526888.0
2022-07-08,57.7,58.94,57.0,58.4,2935088.0
2022-07-11,57.9,57.9,52.56,52.56,4178148.0
2022-07-12,51.95,51.95,47.88,48.26,6914308.0
2022-07-13,48.01,49.81,47.84,49.23,3680978.0
2022-07-14,49.23,51.88,48.53,50.35,4067763.0
2022-07-15,50.0,51.41,49.9,50.23,2858971.0
2022-07-18,50.23,51.0,49.08,49.58,3346399.0
2022-07-19,49.91,50.96,48.7,50.1,2211860.0
2022-07-20,50.5,50.55,49.0,49.3,2339719.0
2022-07-21,48.95,49.57,47.5,47.99,4795799.0
2022-07-22,48.0,48.47,46.7,47.74,3087269.0
2022-07-25,47.84,48.19,46.67,46.77,1503022.0
2022-07-26,46.64,47.32,46.4,46.85,1865717.0
2022-07-27,46.77,49.1,46.39,48.9,3445779.0
2022-07-28,48.91,51.3,48.28,50.42,3937737.0
2022-07-29,50.9,50.9,48.6,48.75,2959681.0
2022-08-01,48.71,51.29,47.81,51.29,3912889.0
2022-08-02,51.0,54.28,48.5,52.7,6739244.0
2022-08-03,52.45,53.8,50.8,51.05,5319429.0
2022-08-04,51.21,51.64,49.8,50.4,2246800.0
2022-08-05,50.36,52.62,49.73,51.7,2401289.0
2022-08-08,51.46,54.18,50.6,54.18,4848996.0
2022-08-09,54.0,54.13,52.05,52.79,3512463.0
2022-08-10,52.78,56.58,52.2,55.3,4582923.0
2022-08-11,54.95,57.88,54.6,56.31,4062666.0
2022-08-12,56.18,57.21,55.56,55.7,2631213.0
2022-08-15,55.29,56.63,54.61,54.88,2409794.0
2022-08-16,54.83,56.4,54.01,54.86,2277367.0
2022-08-17,54.67,55.86,54.05,55.13,2398179.0
2022-08-18,54.71,60.5,54.38,59.97,6763795.0
2022-08-19,61.19,65.97,61.19,64.7,13077560.0
2022-08-22,65.0,65.39,60.6,62.0,6915612.0
2022-08-23,61.0,61.62,57.89,59.01,7908794.0
2022-08-24,58.48,59.13,53.2,54.18,6892903.0
2022-08-25,53.88,54.73,50.86,51.3,4728768.0
2022-08-26,51.31,53.5,50.5,50.91,3437843.0
2022-08-29,50.01,51.15,48.84,49.77,3935941.0
2022-08-30,50.0,51.25,49.0,51.01,4696885.0
2022-08-31,50.68,51.7,48.08,49.19,3631235.0
2022-09-01,49.19,49.75,47.71,47.86,2846465.0
2022-09-02,47.92,48.18,46.72,46.84,2974335.0
2022-09-05,46.7,47.89,46.41,46.6,2671511.0
2022-09-06,46.65,50.5,46.39,49.5,3865079.0
2022-09-07,48.96,50.35,48.7,49.34,2533688.0
2022-09-08,49.34,49.57,48.1,48.18,2326851.0
2022-09-09,48.19,49.22,47.38,48.8,2192312.0
2022-09-13,49.3,49.5,48.06,48.4,1591272.0
2022-09-14,47.13,49.0,47.0,48.24,1805641.0
2022-09-15,48.24,48.48,44.45,45.55,4384184.0
2022-09-16,45.91,45.91,44.0,44.26,1900564.0
2022-09-19,44.5,44.73,42.66,43.25,2380400.0
2022-09-20,43.49,44.32,43.02,43.58,2251582.0
2022-09-21,43.28,44.0,41.77,43.69,2874795.0
2022-09-22,43.3,46.18,43.0,44.7,3729338.0
2022-09-23,44.99,45.63,42.6,43.21,2128468.0
2022-09-26,43.4,43.92,41.93,42.26,2154312.0
2022-09-27,44.8,46.49,44.8,46.49,2669745.0
2022-09-28,48.83,48.83,44.61,45.82,5832190.0
2022-09-29,45.89,48.1,44.8,47.89,5051562.0
2022-09-30,47.98,48.3,46.09,46.3,2306232.0
2022-10-10,46.05,47.97,45.03,45.42,3260195.0
2022-10-11,45.92,45.92,44.26,45.6,1544962.0
2022-10-12,45.0,47.16,44.25,47.02,2186330.0
2022-10-13,46.59,47.69,46.2,46.81,1621300.0
2022-10-14,46.76,48.69,46.59,48.17,2465711.0
2022-10-17,47.57,49.78,47.57,49.49,1947324.0
