stock_code,stock_name,weight_pct,market,report_date
300308,中际旭创,7.36,sz,2026-06-30
600160,巨化股份,6.95,sh,2026-06-30
002475,立讯精密,5.07,sz,2026-06-30
688099,晶晨股份,4.26,sh,2026-06-30
688120,华海清科,3.33,sh,2026-06-30
300750,宁德时代,3.01,sz,2026-06-30
600160,巨化股份,6.67,sh,2026-06-30
688099,晶晨股份,4.57,sh,2026-06-30
300308,中际旭创,4.07,sz,2026-06-30
300750,宁德时代,3.7,sz,2026-06-30
688120,华海清科,3.62,sh,2026-06-30
605117,德业股份,3.07,sh,2026-06-30
