stock_code,stock_name,weight_pct,market,report_date
600930,华电新能,0.13,sh,2026-06-30
301656,联合动力,0.02,sz,2026-06-30
688775,影石创新,0.02,sh,2026-06-30
601198,东兴证券,0.01,sh,2026-06-30
688729,屹唐股份,0.01,sh,2026-06-30
301678,新恒汇,0.01,sz,2026-06-30
301563,云汉芯城,0.0,sz,2026-06-30
301609,山大电力,0.0,sz,2026-06-30
603175,超颖电子,0.0,sh,2026-06-30
301584,建发致新,0.0,sz,2026-06-30
