date,open,high,low,close,volume
2026-05-29,0.516,0.516,0.511,0.512,98400.0
2026-06-01,0.51,0.52,0.51,0.517,121729.0
2026-06-02,0.513,0.518,0.51,0.514,76394.0
2026-06-03,0.511,0.516,0.505,0.51,110800.0
2026-06-04,0.51,0.51,0.501,0.504,41600.0
2026-06-05,0.504,0.504,0.497,0.5,122000.0
2026-06-08,0.499,0.499,0.487,0.491,63334.0
2026-06-09,0.489,0.495,0.472,0.488,116520.0
2026-06-10,0.485,0.492,0.466,0.472,147427.0
2026-06-11,0.47,0.479,0.47,0.473,147900.0
2026-06-12,0.473,0.481,0.473,0.48,97700.0
2026-06-15,0.48,0.497,0.48,0.496,122700.0
2026-06-16,0.495,0.546,0.489,0.545,1482934.0
2026-06-17,0.546,0.55,0.5,0.537,1251306.0
2026-06-18,0.483,0.483,0.483,0.483,1222800.0
2026-06-22,0.461,0.47,0.456,0.466,8364536.0
2026-06-23,0.464,0.471,0.46,0.461,4971802.0
2026-06-24,0.458,0.46,0.451,0.456,2661310.0
2026-06-25,0.456,0.46,0.445,0.456,3164852.0
2026-06-26,0.456,0.459,0.449,0.451,1033004.0
2026-06-29,0.45,0.455,0.438,0.454,6763360.0
2026-06-30,0.454,0.457,0.449,0.453,1668652.0
2026-07-01,0.451,0.463,0.448,0.459,3191496.0
2026-07-02,0.459,0.465,0.457,0.458,1219828.0
2026-07-03,0.458,0.468,0.458,0.462,104149.0
2026-07-06,0.464,0.468,0.464,0.466,265160.0
2026-07-07,0.468,0.471,0.459,0.462,699653.0
2026-07-08,0.46,0.462,0.452,0.454,467737.0
2026-07-09,0.454,0.462,0.453,0.46,183647.0
2026-07-10,0.456,0.465,0.454,0.462,591377.0
2026-07-13,0.465,0.465,0.456,0.457,715560.0
2026-07-14,0.459,0.465,0.455,0.464,785616.0
2026-07-15,0.461,0.475,0.461,0.474,1615726.0
2026-07-16,0.472,0.48,0.471,0.477,556542.0
2026-07-17,0.476,0.481,0.467,0.47,796272.0
2026-07-20,0.475,0.477,0.467,0.476,1212253.0
2026-07-21,0.476,0.482,0.472,0.481,1992231.0
2026-07-22,0.476,0.482,0.475,0.481,1174039.0
2026-07-23,0.479,0.486,0.477,0.486,839745.0
2026-07-24,0.482,0.482,0.476,0.476,828300.0
