date,open,high,low,close,volume
2026-05-29,4.515,4.698,4.48,4.517,478897.0
2026-06-01,4.472,4.472,4.247,4.28,550503.0
2026-06-02,4.282,4.479,4.239,4.454,513609.0
2026-06-03,4.459,4.742,4.459,4.652,740762.0
2026-06-04,4.5,4.652,4.466,4.634,282319.0
2026-06-05,4.68,4.726,4.445,4.489,412358.0
2026-06-08,4.143,4.435,4.143,4.28,623807.0
2026-06-09,4.354,4.46,4.312,4.449,474280.0
2026-06-10,4.447,4.447,4.3,4.355,417248.0
2026-06-11,4.315,4.48,4.236,4.315,769923.0
2026-06-12,4.358,4.451,4.334,4.355,326082.0
2026-06-15,4.366,4.6,4.355,4.579,536766.0
2026-06-16,4.581,4.714,4.58,4.695,323603.0
2026-06-17,4.73,4.802,4.601,4.801,759569.0
2026-06-18,4.902,5.2,4.855,5.185,1605390.0
2026-06-22,5.197,5.47,5.162,5.468,1698616.0
2026-06-23,5.3,5.3,5.0,5.023,1623656.0
2026-06-24,4.887,5.014,4.813,4.999,893906.0
2026-06-25,5.152,5.45,5.111,5.45,1977302.0
2026-06-26,5.399,5.399,5.188,5.287,1633687.0
2026-06-29,5.299,5.422,5.182,5.402,1772113.0
2026-06-30,5.43,5.683,5.428,5.651,1520242.0
2026-07-01,5.64,5.65,5.416,5.481,1748811.0
2026-07-02,5.202,5.473,5.011,5.056,1337789.0
2026-07-03,4.884,5.189,4.884,5.086,671076.0
2026-07-06,5.086,5.093,4.791,4.949,692882.0
2026-07-07,4.949,4.998,4.801,4.926,652078.0
2026-07-08,4.879,5.03,4.736,4.901,517065.0
2026-07-09,4.95,5.367,4.95,5.366,872403.0
2026-07-10,5.366,5.462,5.123,5.136,1225641.0
2026-07-13,5.063,5.065,4.85,4.851,730129.0
2026-07-14,4.849,4.987,4.726,4.944,563574.0
2026-07-15,4.953,5.023,4.83,4.852,439969.0
2026-07-16,4.786,4.798,4.53,4.6,343444.0
2026-07-17,4.599,4.599,4.2,4.214,463048.0
2026-07-20,4.33,4.367,3.98,4.063,691555.0
2026-07-21,4.08,4.466,3.881,4.451,1140498.0
2026-07-22,4.437,4.562,4.36,4.36,714990.0
2026-07-23,4.349,4.349,4.212,4.212,379783.0
2026-07-24,4.17,4.2,4.11,4.11,212016.0
