date,open,high,low,close,volume
2022-05-10,20226.781,20814.196,20123.386,20777.681,858990100.0
2022-05-11,20744.218,21076.97,20705.113,20856.151,980717900.0
2022-05-12,20742.404,21108.07,20651.279,20885.887,741334700.0
2022-05-13,20978.447,21051.867,20647.292,20795.027,719830300.0
2022-05-16,20904.678,20925.992,20555.493,20686.242,1146183200.0
2022-05-17,20701.972,20771.651,20585.628,20734.046,821701000.0
2022-05-18,20721.966,20729.269,20389.541,20626.798,714542000.0
2022-05-19,20329.213,20437.217,20266.437,20388.449,788313400.0
2022-05-20,20449.833,20972.115,20447.485,20972.115,927285900.0
2022-05-23,20959.587,20994.759,20742.839,20815.803,980637900.0
2022-05-24,20815.55,20831.399,20415.841,20423.367,927933600.0
2022-05-25,20428.414,20545.854,20311.477,20531.589,827408400.0
2022-05-26,20531.329,20652.139,20274.631,20503.161,721185300.0
2022-05-27,20629.939,20857.816,20436.469,20525.056,681689700.0
2022-05-30,20678.786,21004.666,20678.786,20913.65,923091500.0
2022-05-31,20886.832,21537.766,20772.16,21499.836,1303454200.0
2022-06-01,21439.78,21439.78,21117.951,21244.408,946906500.0
2022-06-02,21119.786,21172.262,21008.938,21099.94,756286100.0
2022-06-06,21078.492,21274.248,20741.126,21274.248,975553200.0
2022-06-07,21229.714,21720.087,21162.768,21578.873,1000137000.0
2022-06-08,21592.756,22064.839,21527.724,21862.062,985365200.0
2022-06-09,21879.811,22003.175,21597.056,21644.975,1225522700.0
2022-06-10,21520.643,21887.943,21442.194,21855.601,1178168400.0
2022-06-13,21660.204,21832.055,21518.9,21678.103,1049868900.0
2022-06-14,21476.423,21979.934,21453.952,21973.499,1150533900.0
2022-06-15,21966.994,22431.36,21893.494,22148.474,1173839700.0
2022-06-16,22222.319,22497.081,22165.904,22264.885,1180650600.0
2022-06-17,22126.56,22594.764,22126.56,22573.767,957468500.0
2022-06-20,22654.756,22997.92,22507.697,22801.926,945752800.0
2022-06-21,22758.172,22978.509,22549.283,22704.026,841083300.0
2022-06-22,22733.934,22758.419,22511.479,22543.364,857855300.0
2022-06-23,22578.14,22744.047,22405.491,22721.779,695394500.0
2022-06-24,22782.194,23087.149,22678.841,22999.423,821794300.0
2022-06-27,23146.954,23828.321,23146.954,23663.224,1022876400.0
2022-06-28,23681.999,23802.917,23539.351,23763.937,910133800.0
2022-06-29,23681.78,23727.271,23240.824,23326.628,1102912900.0
2022-06-30,23348.352,24165.339,23348.352,23940.598,1010102700.0
2022-07-01,23964.069,24042.677,23597.983,23805.04,794169500.0
2022-07-04,23796.771,24171.014,23648.825,24169.542,1390548900.0
2022-07-05,24240.712,24339.777,23696.978,24030.994,1266854800.0
2022-07-06,23855.494,23918.941,23340.788,23498.251,911028800.0
2022-07-07,23498.782,23619.694,23147.531,23452.504,937690900.0
2022-07-08,23600.026,23722.155,23391.136,23527.685,780211100.0
2022-07-11,23365.132,23458.85,23059.973,23298.945,895355400.0
2022-07-12,23268.947,23392.766,22900.834,23034.311,803112500.0
2022-07-13,23051.834,23267.709,22959.545,23121.423,744476900.0
2022-07-14,23054.993,23168.162,22856.603,22967.733,646952900.0
2022-07-15,22882.358,23383.266,22817.045,22846.891,751312600.0
2022-07-18,22823.864,22915.89,22374.234,22805.517,641059000.0
2022-07-19,22740.585,22896.327,22539.692,22830.035,611530200.0
2022-07-20,22945.989,23136.268,22832.768,22929.129,635805700.0
2022-07-21,22861.739,22949.451,22733.882,22744.545,508813100.0
2022-07-22,22764.968,22906.79,22479.556,22624.476,513501300.0
2022-07-25,22618.643,22756.688,22426.347,22728.399,505398200.0
2022-07-26,22795.642,23074.548,22795.642,22916.25,477875700.0
2022-07-27,22839.994,22870.438,22652.722,22695.936,478668600.0
2022-07-28,22780.942,22927.235,22610.878,22628.353,564556200.0
2022-07-29,22560.531,22660.018,22159.284,22266.226,753878300.0
2022-08-01,22261.416,22502.395,22162.506,22378.048,638301600.0
2022-08-02,22172.496,22367.451,21960.096,22087.999,810313400.0
2022-08-03,22138.652,22327.217,21893.016,21910.426,595831700.0
2022-08-04,21995.572,22249.913,21957.692,22229.745,503795900.0
2022-08-05,22333.231,22455.571,22178.773,22433.542,547224000.0
2022-08-08,22353.12,22581.803,22251.117,22281.858,507249100.0
2022-08-09,22225.223,22225.223,22008.331,22125.448,569659000.0
2022-08-10,22101.466,22192.839,21658.555,21789.256,485119300.0
2022-08-11,21886.879,22148.228,21808.484,22148.228,522545200.0
2022-08-12,22141.204,22344.484,22045.788,22295.674,433362000.0
2022-08-15,22209.825,22328.865,22015.726,22084.415,592727300.0
2022-08-16,22091.647,22185.381,21989.668,22093.215,611239800.0
2022-08-17,22127.645,22265.132,21914.252,22218.039,572184400.0
2022-08-18,22112.362,22115.282,21791.867,21849.37,530804200.0
2022-08-19,21761.808,22170.311,21749.874,21984.351,683009800.0
2022-08-22,21898.925,22206.82,21898.925,22107.662,651679000.0
2022-08-23,22102.495,22142.88,21871.131,21913.418,730247800.0
2022-08-24,21907.904,22018.717,21771.607,21787.652,966666600.0
2022-08-25,21849.768,22186.151,21840.833,22185.586,918955800.0
2022-08-26,22316.433,22652.032,22316.368,22425.579,1019757300.0
2022-08-29,22365.045,22567.797,22146.338,22200.919,953913200.0
2022-08-30,22174.679,22187.973,21905.673,22180.994,821318000.0
2022-08-31,22058.681,22571.055,22052.816,22369.368,927959400.0
2022-09-01,22266.416,22335.537,22049.525,22061.285,759528200.0
2022-09-02,22107.006,22110.616,21722.745,21826.31,717189300.0
2022-09-05,21707.066,21707.254,21321.421,21521.237,724733000.0
2022-09-06,21553.458,21672.533,21419.88,21581.695,642653800.0
2022-09-07,21477.795,21477.795,21237.026,21285.498,679045100.0
2022-09-08,21318.139,21525.409,21240.272,21256.66,598426200.0
2022-09-09,21318.913,21532.138,21186.682,21505.597,557537600.0
2022-09-13,21676.648,21955.002,21538.357,21842.445,757996400.0
2022-09-14,21602.188,21766.752,21559.333,21691.381,515294100.0
2022-09-15,21687.536,21909.47,21546.78,21680.934,669893700.0
2022-09-16,21615.65,21753.638,21267.169,21267.169,630767000.0
2022-09-19,21269.026,21687.446,21170.698,21454.945,605605400.0
2022-09-20,21531.351,21648.226,21319.06,21556.092,543691000.0
2022-09-21,21501.997,21572.376,21213.298,21236.307,567085300.0
2022-09-22,21094.609,21218.679,20938.521,20956.865,488752900.0
2022-09-23,20919.707,21127.664,20759.475,20992.928,628094800.0
2022-09-26,20853.702,21385.338,20846.119,21115.18,617166100.0
2022-09-27,21160.487,21805.235,20995.998,21770.307,668333400.0
2022-09-28,21703.753,21982.637,21645.443,21687.733,600546100.0
2022-09-29,21887.605,22020.98,21529.137,21646.393,560059300.0
2022-09-30,21742.303,21881.941,21541.868,21594.876,455886400.0
