date,open,high,low,close,volume
2026-05-26,2.029,2.033,2.009,2.033,6390.0
2026-05-27,2.02,2.053,2.019,2.052,9700.0
2026-05-28,2.038,2.038,2.011,2.011,3300.0
2026-05-29,2.012,2.05,2.012,2.017,9700.0
2026-06-01,2.005,2.005,1.999,1.999,200.0
2026-06-02,1.999,2.019,1.999,2.019,1615.0
2026-06-03,2.031,2.047,2.019,2.046,16075.0
2026-06-04,2.045,2.045,2.011,2.02,8300.0
2026-06-05,2.003,2.006,2.0,2.0,4800.0
2026-06-08,1.98,1.98,1.96,1.96,400.0
2026-06-09,1.949,1.98,1.949,1.98,4713.0
2026-06-10,1.964,1.978,1.964,1.978,400.0
2026-06-11,1.975,1.975,1.938,1.943,600.0
2026-06-12,1.962,1.997,1.962,1.992,9200.0
2026-06-15,1.998,2.012,1.998,2.012,1500.0
2026-06-16,2.027,2.032,2.012,2.012,1651.0
2026-06-17,2.029,2.031,2.026,2.031,8500.0
2026-06-18,2.031,2.039,2.031,2.039,2500.0
2026-06-22,2.039,2.06,2.037,2.06,6448.0
2026-06-23,2.073,2.1,2.039,2.039,3200.0
2026-06-24,2.057,2.057,2.057,2.057,5800.0
2026-06-25,2.045,2.057,2.045,2.057,5600.0
2026-06-26,2.037,2.037,2.036,2.036,400.0
2026-07-01,2.12,2.12,2.044,2.051,2701.0
2026-07-02,2.051,2.051,2.01,2.01,2900.0
2026-07-03,2.014,2.014,2.014,2.014,2000.0
2026-07-07,1.995,2.085,1.99,2.009,319476.0
2026-07-08,1.99,2.001,1.989,2.001,21000.0
2026-07-09,1.994,2.021,1.938,2.02,94471.0
2026-07-10,2.021,2.036,2.01,2.01,11261.0
2026-07-13,2.0,2.0,1.958,1.958,9047.0
2026-07-14,1.95,1.958,1.95,1.956,9301.0
2026-07-15,1.981,2.014,1.981,2.008,15200.0
2026-07-16,1.988,2.008,1.966,1.968,20600.0
2026-07-17,1.968,1.968,1.91,1.921,20513.0
2026-07-20,1.948,1.949,1.891,1.91,33970.0
2026-07-21,1.929,1.987,1.91,1.96,23300.0
2026-07-22,1.986,1.995,1.979,1.995,22970.0
2026-07-23,2.014,2.015,1.99,1.992,5000.0
2026-07-24,1.975,1.975,1.97,1.971,2700.0
