date,open,high,low,close,volume
2022-05-09,4862.104,4898.46,4804.995,4839.314,1377581982.0
2022-05-10,4751.525,4940.312,4736.409,4905.053,1938309369.0
2022-05-11,4906.353,5113.512,4904.192,5028.146,2422903425.0
2022-05-12,4988.474,5046.507,4975.916,5009.149,1660607079.0
2022-05-13,5050.759,5064.652,4978.981,5017.958,1631020463.0
2022-05-16,5060.589,5082.291,4955.933,4967.128,1623789350.0
2022-05-17,4977.591,5036.906,4962.093,5035.649,1566774002.0
2022-05-18,5049.181,5049.826,4971.588,5015.947,1511426248.0
2022-05-19,4943.61,5023.156,4938.005,5022.83,1664188491.0
2022-05-20,5055.974,5144.894,5055.974,5144.267,2374889965.0
2022-05-23,5152.839,5154.574,5065.041,5103.192,1801451663.0
2022-05-24,5097.143,5097.143,4957.861,4958.857,2012115113.0
2022-05-25,4962.055,4984.527,4923.351,4964.945,1603841832.0
2022-05-26,4972.305,4998.388,4887.109,4954.158,2004825840.0
2022-05-27,5011.082,5067.712,4962.596,4979.777,2023696720.0
2022-05-30,5010.162,5065.27,4998.292,5046.644,1691034648.0
2022-05-31,5049.741,5181.935,5032.043,5171.482,2291971614.0
2022-06-01,5166.971,5189.593,5138.985,5172.024,1776100362.0
2022-06-02,5155.125,5200.268,5142.888,5194.204,1714060869.0
2022-06-06,5205.679,5347.17,5170.32,5345.142,2607455965.0
2022-06-07,5350.992,5415.168,5332.141,5375.745,2538932706.0
2022-06-08,5391.111,5465.324,5362.238,5453.131,2824369150.0
2022-06-09,5436.874,5455.053,5331.568,5349.587,2898654954.0
2022-06-10,5308.527,5452.397,5296.511,5445.023,2869407822.0
2022-06-13,5363.001,5427.618,5338.889,5388.227,3620619286.0
2022-06-14,5315.903,5407.713,5236.917,5403.435,3864024247.0
2022-06-15,5422.772,5570.997,5405.368,5472.205,5924778757.0
2022-06-16,5481.551,5538.007,5444.682,5463.17,4828554569.0
2022-06-17,5410.335,5599.66,5408.416,5583.167,4322513258.0
2022-06-20,5625.997,5724.545,5594.673,5657.031,4313354566.0
2022-06-21,5651.093,5685.332,5572.036,5628.31,3688613721.0
2022-06-22,5640.181,5647.162,5551.256,5553.809,4326059941.0
2022-06-23,5565.104,5658.055,5515.369,5658.055,4379049516.0
2022-06-24,5683.599,5774.204,5662.964,5769.601,3832477720.0
2022-06-27,5811.978,5914.065,5807.275,5852.752,4014324989.0
2022-06-28,5847.625,5942.179,5768.739,5930.978,3835122084.0
2022-06-29,5895.417,5947.075,5771.909,5781.546,3792150184.0
2022-06-30,5792.978,5969.193,5792.978,5922.729,3222001560.0
2022-07-01,5930.841,5960.25,5860.988,5892.956,2827766461.0
2022-07-04,5839.033,5943.114,5806.974,5942.039,3137077960.0
2022-07-05,5964.74,5994.191,5843.46,5932.572,3463988198.0
