date,open,high,low,close,volume
2026-05-29,2.799,2.799,2.756,2.767,544887.0
2026-06-01,2.768,2.792,2.755,2.755,227800.0
2026-06-02,2.75,2.778,2.735,2.748,412164.0
2026-06-03,2.773,2.78,2.748,2.767,220891.0
2026-06-04,2.747,2.776,2.733,2.735,250200.0
2026-06-05,2.708,2.749,2.708,2.713,152848.0
2026-06-08,2.686,2.71,2.62,2.628,516226.0
2026-06-09,2.657,2.684,2.616,2.684,234612.0
2026-06-10,2.657,2.684,2.627,2.65,183300.0
2026-06-11,2.637,2.674,2.624,2.648,83855.0
2026-06-12,2.627,2.707,2.627,2.673,219900.0
2026-06-15,2.7,2.76,2.7,2.757,210554.0
2026-06-16,2.781,2.795,2.753,2.783,295000.0
2026-06-17,2.772,2.822,2.772,2.815,372155.0
2026-06-18,2.787,2.844,2.77,2.836,336361.0
2026-06-22,2.828,2.886,2.808,2.885,336899.0
2026-06-23,2.885,2.896,2.821,2.844,440555.0
2026-06-24,2.817,2.872,2.816,2.87,337584.0
2026-06-25,2.866,2.905,2.866,2.902,336500.0
2026-06-26,2.884,2.899,2.83,2.845,301800.0
2026-06-29,2.873,2.878,2.789,2.866,188349.0
2026-06-30,2.845,2.91,2.845,2.91,248583.0
2026-07-01,2.939,2.946,2.888,2.906,713620.0
2026-07-02,2.877,2.877,2.803,2.814,257764.0
2026-07-03,2.83,2.856,2.803,2.832,111840.0
2026-07-06,2.829,2.87,2.8,2.805,128519.0
2026-07-07,2.791,2.814,2.758,2.776,97000.0
2026-07-08,2.763,2.793,2.729,2.74,189900.0
2026-07-09,2.74,2.817,2.7,2.793,148400.0
2026-07-10,2.812,2.829,2.764,2.764,70792.0
2026-07-13,2.765,2.765,2.68,2.691,288377.0
2026-07-14,2.675,2.693,2.63,2.679,128600.0
2026-07-15,2.679,2.697,2.665,2.669,142524.0
2026-07-16,2.642,2.642,2.6,2.608,226647.0
2026-07-17,2.606,2.606,2.498,2.501,385526.0
2026-07-20,2.501,2.537,2.48,2.481,315580.0
2026-07-21,2.476,2.553,2.401,2.55,479529.0
2026-07-22,2.544,2.544,2.482,2.501,371439.0
2026-07-23,2.5,2.501,2.476,2.487,111846.0
2026-07-24,2.478,2.478,2.437,2.451,97391.0
