date,open,high,low,close,volume
2022-05-09,46.5,50.0,46.0,47.18,1789853.0
2022-05-10,46.61,54.99,46.48,52.32,2335489.0
2022-05-11,52.0,55.36,50.6,50.6,2432556.0
2022-05-12,49.92,51.95,49.59,51.64,1346100.0
2022-05-13,52.0,52.22,50.03,50.5,962086.0
2022-05-16,51.04,51.4,48.08,48.36,1173461.0
2022-05-17,48.89,49.23,47.1,48.87,998192.0
2022-05-18,49.59,49.59,46.88,46.95,1213761.0
2022-05-19,46.66,47.39,45.66,46.6,645867.0
2022-05-20,47.1,47.19,46.26,46.49,598216.0
2022-05-23,46.49,55.0,46.45,55.0,2540925.0
2022-05-24,52.75,55.95,52.32,53.03,1947313.0
2022-05-25,53.3,53.64,49.9,51.3,1171776.0
2022-05-26,51.28,51.3,47.38,50.01,1123979.0
2022-05-27,50.01,52.98,48.78,49.37,1238685.0
2022-05-30,49.5,52.42,48.81,52.35,1250095.0
2022-05-31,52.0,57.8,50.16,55.25,2074003.0
2022-06-01,55.13,58.86,53.51,58.22,2579413.0
2022-06-02,57.2,61.5,56.88,60.0,2238157.0
2022-06-06,60.95,65.33,59.01,59.59,2550071.0
2022-06-07,58.88,60.45,56.64,57.93,1695466.0
2022-06-08,58.0,58.79,55.37,56.65,1407755.0
2022-06-09,56.11,58.31,55.5,56.58,1065749.0
2022-06-10,56.0,57.49,55.23,56.48,963008.0
2022-06-13,55.8,57.2,54.07,54.35,1183515.0
2022-06-14,53.88,54.45,50.61,52.2,1189942.0
2022-06-15,52.32,54.65,52.24,52.5,732214.0
2022-06-16,53.0,55.39,52.87,53.66,1049112.0
2022-06-17,52.71,53.64,51.22,52.72,848957.0
2022-06-20,53.08,55.2,53.08,53.96,964376.0
2022-06-21,53.5,53.7,51.4,51.9,1152965.0
2022-06-22,51.61,52.5,49.59,49.65,856399.0
2022-06-23,49.23,51.7,49.23,51.6,617464.0
2022-06-24,51.8,56.5,51.25,56.16,1947112.0
2022-06-27,57.8,64.38,57.07,62.45,3430591.0
2022-06-28,64.38,66.5,60.38,65.15,3432781.0
2022-06-29,65.16,67.56,62.08,62.68,2276286.0
2022-06-30,62.49,64.1,59.88,61.2,1820143.0
2022-07-01,61.15,62.78,59.77,60.31,1283436.0
2022-07-04,60.5,61.28,57.66,60.6,1244009.0
2022-07-05,59.8,60.2,57.5,58.91,853990.0
