date,open,high,low,close,volume
2026-05-29,0.984,0.996,0.972,0.974,391000.0
2026-06-01,0.966,0.975,0.96,0.96,335700.0
2026-06-02,0.96,0.96,0.931,0.951,36300.0
2026-06-03,0.961,0.99,0.961,0.972,487827.0
2026-06-04,0.977,0.99,0.977,0.98,47110.0
2026-06-05,0.99,0.992,0.957,0.981,457310.0
2026-06-08,0.971,0.971,0.938,0.938,328010.0
2026-06-09,0.943,0.969,0.94,0.969,452910.0
2026-06-10,0.969,0.971,0.954,0.969,235921.0
2026-06-11,0.959,0.967,0.95,0.952,145731.0
2026-06-12,0.967,0.981,0.967,0.969,106692.0
2026-06-15,0.962,1.003,0.962,1.002,523481.0
2026-06-16,1.01,1.032,1.01,1.028,249863.0
2026-06-17,1.03,1.063,1.03,1.063,309088.0
2026-06-18,1.067,1.099,1.067,1.099,606911.0
2026-06-22,1.1,1.128,1.099,1.127,434979.0
2026-06-23,1.13,1.13,1.094,1.094,598836.0
2026-06-24,1.088,1.108,1.087,1.108,237121.0
2026-06-25,1.119,1.149,1.119,1.149,387785.0
2026-06-26,1.138,1.138,1.104,1.112,51795.0
2026-06-29,1.123,1.128,1.093,1.128,720382.0
2026-06-30,1.117,1.138,1.093,1.138,404104.0
2026-07-01,1.117,1.143,1.108,1.134,240562.0
2026-07-02,1.123,1.123,1.06,1.071,459922.0
2026-07-03,1.047,1.081,1.042,1.074,364800.0
2026-07-06,1.061,1.074,1.056,1.062,209937.0
2026-07-07,1.054,1.054,1.02,1.02,189199.0
2026-07-08,1.018,1.02,0.99,0.999,134845.0
2026-07-09,0.992,1.026,0.98,1.02,202296.0
2026-07-10,1.029,1.039,0.996,0.996,152039.0
2026-07-13,1.0,1.0,0.96,0.963,256437.0
2026-07-14,0.959,0.982,0.949,0.982,230838.0
2026-07-15,0.982,0.982,0.968,0.968,23100.0
2026-07-16,0.956,0.969,0.94,0.94,261977.0
2026-07-17,0.94,0.94,0.903,0.903,157183.0
2026-07-20,0.903,0.909,0.87,0.905,134365.0
2026-07-21,0.905,0.948,0.857,0.934,220206.0
2026-07-22,0.913,0.913,0.873,0.876,327523.0
2026-07-23,0.876,0.876,0.857,0.86,105781.0
2026-07-24,0.86,0.86,0.836,0.836,185724.0
