stock_code,stock_name,weight_pct,market,report_date
600436,片仔癀,0.04,sh,2024-03-31
600085,同仁堂,0.03,sh,2024-03-31
600332,白云山,0.02,sh,2024-03-31
600535,天士力,0.01,sh,2024-03-31
600129,太极集团,0.01,sh,2024-03-31
600566,济川药业,0.01,sh,2024-03-31
600771,广誉远,0.01,sh,2024-03-31
600422,昆药集团,0.01,sh,2024-03-31
600285,羚锐制药,0.01,sh,2024-03-31
600572,康恩贝,0.01,sh,2024-03-31
