date,open,high,low,close,volume
2026-05-29,1.772,1.774,1.74,1.74,824200.0
2026-06-01,1.748,1.757,1.735,1.742,1129871.0
2026-06-02,1.74,1.748,1.72,1.738,811580.0
2026-06-03,1.736,1.754,1.728,1.741,1697235.0
2026-06-04,1.731,1.738,1.717,1.733,913288.0
2026-06-05,1.729,1.746,1.717,1.719,1568680.0
2026-06-08,1.708,1.708,1.667,1.676,996880.0
2026-06-09,1.697,1.711,1.674,1.707,779642.0
2026-06-10,1.701,1.703,1.68,1.691,379200.0
2026-06-11,1.683,1.697,1.674,1.687,514011.0
2026-06-12,1.699,1.732,1.699,1.712,649642.0
2026-06-15,1.718,1.763,1.718,1.763,1600609.0
2026-06-16,1.749,1.783,1.749,1.782,755602.0
2026-06-17,1.766,1.802,1.766,1.801,1444849.0
2026-06-18,1.802,1.81,1.788,1.81,1094440.0
2026-06-22,1.804,1.839,1.78,1.838,1598913.0
2026-06-23,1.833,1.839,1.792,1.798,1497361.0
2026-06-24,1.786,1.834,1.784,1.83,1946937.0
2026-06-25,1.833,1.885,1.818,1.833,1120248.0
2026-06-26,1.829,1.829,1.782,1.788,723600.0
2026-06-29,1.785,1.806,1.752,1.789,1293267.0
2026-06-30,1.771,1.81,1.765,1.81,950400.0
2026-07-01,1.813,1.836,1.789,1.821,985387.0
2026-07-02,1.811,1.811,1.751,1.765,857566.0
2026-07-03,1.78,1.787,1.751,1.769,1577166.0
2026-07-06,1.787,1.794,1.76,1.768,1040900.0
2026-07-07,1.762,1.77,1.737,1.741,529200.0
2026-07-08,1.738,1.748,1.709,1.713,574647.0
2026-07-09,1.73,1.745,1.677,1.744,1534290.0
2026-07-10,1.74,1.777,1.733,1.735,1062200.0
2026-07-13,1.726,1.726,1.67,1.672,1121800.0
2026-07-14,1.651,1.679,1.638,1.679,1399500.0
2026-07-15,1.678,1.693,1.675,1.688,755700.0
2026-07-16,1.68,1.68,1.65,1.652,875900.0
2026-07-17,1.648,1.648,1.54,1.57,1827579.0
2026-07-20,1.571,1.579,1.513,1.527,1283027.0
2026-07-21,1.521,1.57,1.481,1.57,1695377.0
2026-07-22,1.56,1.572,1.542,1.544,756467.0
2026-07-23,1.549,1.552,1.532,1.544,438300.0
2026-07-24,1.536,1.543,1.52,1.521,507290.0
