date,open,high,low,close,volume
2022-05-05,192.09,201.83,187.99,194.31,2743040.0
2022-05-06,188.09,189.99,183.0,184.4,1717925.0
2022-05-09,183.99,192.47,182.01,188.46,1815884.0
2022-05-10,184.0,205.0,182.8,201.48,2817785.0
2022-05-11,203.16,212.5,198.0,208.5,2475619.0
2022-05-12,206.52,210.53,203.5,208.99,1577380.0
2022-05-13,208.99,209.8,200.3,206.3,1847001.0
2022-05-16,207.8,212.0,200.1,201.72,1249529.0
2022-05-17,203.0,210.5,201.01,207.34,1318695.0
2022-05-18,206.6,217.19,206.5,215.03,2165301.0
2022-05-19,211.19,230.88,209.5,227.0,2742650.0
2022-05-20,231.0,233.5,223.05,231.17,2296191.0
2022-05-23,231.17,247.38,228.19,243.0,2342611.0
2022-05-24,242.0,248.88,235.0,237.55,1937990.0
2022-05-25,234.85,238.48,227.3,234.28,1905386.0
2022-05-26,156.8,165.88,155.0,157.9,2447862.0
2022-05-27,159.0,160.77,154.01,156.68,1862439.0
2022-05-30,157.22,162.8,156.0,161.2,1606076.0
2022-05-31,161.87,169.68,158.48,169.0,2773234.0
2022-06-01,166.42,167.02,159.06,159.87,3358160.0
2022-06-02,158.1,164.08,155.21,161.86,2589813.0
2022-06-06,159.72,173.3,159.3,167.6,3184767.0
2022-06-07,170.5,173.33,167.02,171.0,3194946.0
2022-06-08,169.7,169.82,163.39,167.48,2834906.0
2022-06-09,167.48,168.0,162.16,164.05,2703328.0
2022-06-10,163.0,167.79,158.9,164.38,5027344.0
2022-06-13,162.25,164.89,159.86,162.62,4293726.0
2022-06-14,160.24,160.24,140.0,143.95,10755217.0
2022-06-15,145.0,148.98,139.5,141.79,6165428.0
2022-06-16,142.79,152.27,142.0,147.82,5417907.0
2022-06-17,146.48,152.82,146.0,151.03,4457669.0
2022-06-20,161.0,181.24,161.0,181.24,9847427.0
2022-06-21,184.0,188.42,177.95,185.21,9276303.0
2022-06-22,185.23,206.0,185.23,197.8,9628041.0
2022-06-23,198.0,201.0,191.2,200.6,7169901.0
2022-06-24,200.0,206.87,197.01,204.1,4868660.0
2022-06-27,206.82,213.0,201.68,207.53,4580659.0
2022-06-28,207.54,215.5,204.3,213.0,4334228.0
2022-06-29,208.5,210.0,202.97,204.9,5453800.0
2022-06-30,206.5,220.2,201.5,213.0,5211368.0
2022-07-01,212.13,222.09,210.1,213.0,3475263.0
2022-07-04,210.27,229.86,207.77,225.46,4966152.0
2022-07-05,225.0,227.0,213.83,217.79,4641284.0
2022-07-06,213.68,220.23,213.0,216.74,3929882.0
2022-07-07,216.46,237.42,215.55,235.52,6274570.0
2022-07-08,236.0,237.5,213.58,215.82,6893589.0
2022-07-11,218.29,220.2,211.98,217.95,4515987.0
2022-07-12,217.03,221.01,208.0,212.33,4306033.0
2022-07-13,212.14,222.36,212.14,216.49,4365244.0
2022-07-14,216.5,230.0,214.21,223.0,4944485.0
2022-07-15,223.22,233.18,221.35,224.57,4786157.0
2022-07-18,235.0,254.0,234.6,250.72,8903664.0
2022-07-19,249.0,249.0,232.29,233.0,5730264.0
2022-07-20,233.0,238.99,230.5,232.8,3485133.0
2022-07-21,232.6,245.39,226.89,233.38,4264855.0
2022-07-22,232.0,242.08,229.0,236.19,4093533.0
2022-07-25,235.91,235.91,223.95,233.0,3861800.0
2022-07-26,233.51,245.88,232.0,235.0,3948433.0
2022-07-27,237.0,246.66,236.01,242.4,5619650.0
2022-07-28,245.23,247.25,233.0,236.05,4350214.0
2022-07-29,242.5,244.06,226.8,228.8,6770596.0
2022-08-01,226.68,250.19,225.0,250.15,7575872.0
2022-08-02,245.0,257.19,242.0,252.5,5361650.0
2022-08-03,256.5,257.5,239.89,241.0,3890961.0
2022-08-04,241.0,247.0,234.0,238.2,3110759.0
2022-08-05,240.42,243.8,233.5,237.39,2911045.0
2022-08-08,234.3,248.18,224.92,246.45,5032874.0
2022-08-09,246.29,256.58,243.06,248.9,2767971.0
2022-08-10,245.0,257.55,243.0,253.0,2574876.0
2022-08-11,259.0,259.5,241.19,250.0,3465582.0
2022-08-12,246.9,249.5,242.63,244.53,1722864.0
2022-08-15,244.0,258.74,244.0,256.5,3009060.0
2022-08-16,258.24,265.88,253.01,256.6,2796892.0
2022-08-17,256.0,265.1,254.38,262.17,2476718.0
2022-08-18,264.97,288.01,260.0,282.98,4379748.0
2022-08-19,283.0,290.03,276.0,283.98,4112659.0
2022-08-22,277.69,285.0,269.9,275.89,3388534.0
2022-08-23,276.67,290.88,273.0,284.44,3606467.0
2022-08-24,283.61,292.12,278.37,282.99,4121195.0
2022-08-25,283.0,288.43,261.92,265.0,4653905.0
2022-08-26,266.6,272.2,260.0,261.44,3787712.0
2022-08-29,253.02,270.0,251.62,267.25,3390262.0
2022-08-30,268.68,270.1,254.0,256.99,4231328.0
2022-08-31,257.12,259.0,224.99,229.75,9575061.0
2022-09-01,231.54,236.18,227.7,232.46,5392111.0
2022-09-02,235.46,235.57,219.22,228.77,6430265.0
2022-09-05,228.77,241.51,227.01,239.52,4889033.0
2022-09-06,239.52,257.48,236.23,253.22,5390592.0
2022-09-07,252.89,267.99,252.36,261.01,4010853.0
2022-09-08,263.97,271.5,261.28,263.01,4571084.0
2022-09-09,264.51,264.8,253.0,257.98,2940288.0
2022-09-13,258.0,261.0,249.0,255.3,2856516.0
2022-09-14,251.36,259.8,249.0,252.35,2536517.0
2022-09-15,253.76,255.0,218.2,222.03,7691013.0
2022-09-16,224.0,230.0,221.21,225.71,4457688.0
2022-09-19,222.36,229.55,220.11,223.29,3099461.0
2022-09-20,226.06,239.99,226.06,235.01,4526425.0
2022-09-21,238.83,243.0,232.0,234.27,3291751.0
2022-09-22,234.0,242.35,225.0,237.96,3490674.0
2022-09-23,243.0,245.0,228.7,231.9,3417436.0
2022-09-26,230.0,251.7,230.0,248.83,5292400.0
2022-09-27,249.0,249.19,233.1,237.16,4688898.0
2022-09-28,238.86,243.5,226.5,227.77,3956647.0
2022-09-29,230.11,232.9,217.07,229.53,3789245.0
2022-09-30,229.0,229.8,219.0,220.95,3235888.0
2022-10-10,216.3,226.79,213.27,215.1,3431278.0
2022-10-11,216.0,221.5,194.94,199.9,10127494.0
2022-10-12,201.7,204.61,187.07,204.61,11354661.0
2022-10-13,200.98,214.0,200.8,205.42,5397874.0
2022-10-14,218.0,224.77,209.65,215.18,8549796.0
2022-10-17,211.54,217.9,200.81,211.99,5991676.0
2022-10-18,212.0,216.49,207.02,210.99,4015022.0
2022-10-19,208.7,214.5,205.5,206.42,3915726.0
2022-10-20,201.92,205.91,194.76,201.37,5877661.0
2022-10-21,199.98,208.89,197.0,204.45,4347719.0
2022-10-24,202.79,205.0,194.46,195.5,4284475.0
2022-10-25,195.53,205.6,193.21,201.6,5013071.0
2022-10-26,201.6,204.0,195.53,202.67,4850252.0
2022-10-27,210.99,215.89,191.68,193.3,9891720.0
2022-10-28,190.38,197.79,189.26,192.58,5174430.0
2022-10-31,190.9,196.81,184.6,186.8,5922715.0
2022-11-01,186.95,192.88,185.6,188.77,4743934.0
2022-11-02,187.77,199.66,187.23,198.21,6010902.0
2022-11-03,195.65,215.55,195.62,209.4,7763397.0
2022-11-04,209.38,220.01,207.61,218.35,5879819.0
2022-11-07,218.0,224.65,217.5,222.44,4660221.0
2022-11-08,219.76,220.97,206.5,210.88,6820158.0
2022-11-09,211.2,212.3,206.61,209.01,3373659.0
2022-11-10,207.0,210.48,200.88,203.16,3576074.0
2022-11-11,210.0,214.5,207.53,211.05,4971540.0
2022-11-14,208.0,210.47,194.51,196.92,6107808.0
2022-11-15,197.0,202.0,195.88,201.32,3914981.0
2022-11-16,201.99,203.48,194.8,196.5,3076072.0
2022-11-17,194.88,196.32,188.15,191.0,3546937.0
2022-11-18,191.23,199.8,185.21,197.11,3830397.0
2022-11-21,195.05,200.74,194.0,195.82,2284556.0
2022-11-22,195.43,195.87,188.58,191.96,2576409.0
2022-11-23,191.24,203.0,188.2,201.88,3801313.0
2022-11-24,201.92,208.0,200.8,205.68,4020285.0
2022-11-25,203.04,204.6,196.75,197.8,2389869.0
2022-11-28,188.7,200.48,188.24,198.58,2558427.0
2022-11-29,197.4,198.5,189.18,189.6,3678577.0
2022-11-30,189.68,201.0,189.68,197.72,3446389.0
2022-12-01,202.0,202.31,191.11,197.4,2751460.0
2022-12-02,200.0,205.5,195.3,203.93,3573982.0
2022-12-05,198.0,198.16,184.0,186.5,7404103.0
2022-12-06,186.11,189.5,181.03,188.03,4020842.0
2022-12-07,187.89,194.49,186.0,192.37,4046652.0
2022-12-08,191.47,201.21,189.2,195.89,4076788.0
2022-12-09,195.86,197.8,192.0,193.45,3505765.0
2022-12-12,192.01,194.19,188.61,191.53,3202807.0
2022-12-13,189.61,190.99,174.88,175.07,7539480.0
2022-12-14,172.97,176.83,171.95,174.97,3515257.0
2022-12-15,173.08,177.1,167.0,176.8,3628403.0
2022-12-16,173.0,175.36,168.33,169.0,2821143.0
2022-12-19,168.64,174.82,167.19,168.53,2772154.0
2022-12-20,168.9,171.4,164.96,167.2,2857769.0
2022-12-21,167.25,168.6,163.57,165.37,2900438.0
2022-12-22,165.7,166.3,161.71,162.6,2328520.0
2022-12-23,161.88,163.77,157.5,160.0,2321932.0
2022-12-26,160.03,172.88,159.0,171.65,4211626.0
2022-12-27,171.78,177.2,169.8,176.72,3670023.0
