date,open,high,low,close,volume
2022-05-05,31.0,33.1,30.65,32.8,22272838.0
2022-05-06,31.57,33.5,31.0,32.8,16091871.0
2022-05-09,33.08,35.25,33.0,33.93,14844137.0
2022-05-10,33.17,37.16,33.1,36.13,16459137.0
2022-05-11,36.58,42.75,36.58,40.45,26315586.0
2022-05-12,39.77,41.09,39.01,40.65,15435259.0
2022-05-13,40.32,42.08,39.92,41.4,12582862.0
2022-05-16,41.05,42.45,40.0,40.85,11935066.0
2022-05-17,40.86,42.98,40.4,42.3,12173891.0
2022-05-18,41.85,43.99,41.85,42.61,10497544.0
2022-05-19,41.99,45.0,41.8,44.69,17375635.0
2022-05-20,44.81,45.35,43.08,44.05,12846411.0
2022-05-23,43.2,45.8,42.93,45.11,12868060.0
2022-05-24,44.55,45.18,42.82,43.0,14052797.0
2022-05-25,42.5,43.85,40.44,42.47,16206935.0
2022-05-26,42.78,43.61,41.3,42.39,8004284.0
2022-05-27,42.74,44.96,42.58,43.29,9725691.0
2022-05-30,43.14,46.8,43.14,46.35,15315132.0
2022-05-31,46.31,46.56,44.61,45.81,10822198.0
2022-06-01,45.8,49.3,45.3,48.5,15577634.0
2022-06-02,48.5,50.1,47.19,47.6,12877679.0
2022-06-06,47.45,51.3,47.45,50.38,13998308.0
2022-06-07,50.04,52.0,49.21,51.8,11148275.0
2022-06-08,50.88,51.78,48.17,50.29,12604431.0
2022-06-09,49.44,50.05,48.08,48.99,12870254.0
2022-06-10,48.58,52.5,48.49,51.8,13214809.0
2022-06-13,51.15,53.58,50.12,52.51,12803867.0
2022-06-14,51.66,52.31,48.98,50.97,10949054.0
2022-06-15,50.62,51.99,48.15,49.74,11745454.0
2022-06-16,49.49,52.25,49.49,50.67,7809625.0
2022-06-17,49.95,52.49,49.7,50.96,9224348.0
2022-06-20,51.15,53.79,50.5,53.05,10712225.0
2022-06-21,52.28,56.21,51.73,55.09,15328242.0
2022-06-22,54.99,59.8,54.8,56.0,18710927.0
2022-06-23,56.0,62.62,55.44,62.54,19107917.0
2022-06-24,62.29,62.66,60.13,61.8,13481021.0
2022-06-27,60.64,62.38,59.99,61.0,12163200.0
2022-06-28,61.3,62.3,57.7,59.6,14315477.0
2022-06-29,59.6,59.9,56.63,57.27,10334838.0
2022-06-30,57.57,62.72,57.3,61.45,13569834.0
2022-07-01,60.87,67.25,60.87,66.29,15786521.0
2022-07-04,67.03,72.5,65.61,70.51,20954205.0
2022-07-05,70.19,70.51,67.26,68.0,12656530.0
2022-07-06,67.45,69.69,66.0,66.58,13443897.0
2022-07-07,66.55,77.86,66.1,76.43,20991839.0
2022-07-08,76.65,77.3,69.54,69.99,16343745.0
2022-07-11,70.0,72.0,68.0,71.02,14887509.0
2022-07-12,70.6,72.87,67.12,68.43,15639354.0
2022-07-13,67.99,73.88,67.75,73.07,17499595.0
2022-07-14,72.48,83.8,71.71,81.49,20353949.0
2022-07-15,80.0,84.33,80.0,81.78,12520328.0
2022-07-18,82.6,87.51,80.31,82.12,16483129.0
2022-07-19,82.0,82.73,79.09,81.4,9414597.0
2022-07-20,80.36,85.36,78.02,82.65,12329141.0
2022-07-21,81.05,82.85,76.22,77.02,18541828.0
2022-07-22,77.14,77.6,73.19,74.64,18290201.0
2022-07-25,74.0,74.57,72.01,73.35,12846046.0
