date,open,high,low,close,volume
2026-05-29,1.527,1.535,1.467,1.467,71119.0
2026-06-01,1.467,1.481,1.428,1.436,33071.0
2026-06-02,1.427,1.466,1.417,1.457,44465.0
2026-06-03,1.472,1.525,1.467,1.476,71690.0
2026-06-04,1.48,1.516,1.48,1.503,25731.0
2026-06-05,1.488,1.515,1.461,1.461,1882.0
2026-06-08,1.446,1.446,1.418,1.418,8500.0
2026-06-09,1.427,1.468,1.427,1.468,17007.0
2026-06-10,1.46,1.46,1.437,1.437,2000.0
2026-06-11,1.432,1.435,1.42,1.42,20886.0
2026-06-12,1.434,1.448,1.41,1.415,13651.0
2026-06-15,1.429,1.458,1.429,1.458,5237.0
2026-06-16,1.477,1.509,1.477,1.505,28700.0
2026-06-17,1.49,1.641,1.481,1.641,134837.0
2026-06-18,1.64,1.64,1.555,1.639,87976.0
2026-06-22,1.598,1.636,1.576,1.623,96988.0
2026-06-23,1.585,1.607,1.557,1.58,95595.0
2026-06-24,1.564,1.617,1.55,1.616,85364.0
2026-06-25,1.605,1.68,1.605,1.662,111605.0
2026-06-26,1.645,1.645,1.559,1.629,49564.0
2026-06-29,1.627,1.631,1.581,1.621,148915.0
2026-06-30,1.637,1.694,1.637,1.678,87856.0
2026-07-01,1.799,1.799,1.656,1.663,132955.0
2026-07-02,1.646,1.646,1.587,1.591,25295.0
2026-07-03,1.607,1.617,1.583,1.601,23833.0
2026-07-06,1.585,1.597,1.55,1.58,23251.0
2026-07-07,1.58,1.594,1.561,1.577,65583.0
2026-07-08,1.577,1.614,1.548,1.586,13612.0
2026-07-09,1.58,1.68,1.58,1.655,55151.0
2026-07-10,1.672,1.692,1.632,1.632,13025.0
2026-07-13,1.638,1.638,1.515,1.555,54421.0
2026-07-14,1.602,1.602,1.513,1.55,70082.0
2026-07-15,1.566,1.566,1.524,1.524,8200.0
2026-07-16,1.539,1.554,1.502,1.502,10734.0
2026-07-17,1.488,1.488,1.402,1.411,39829.0
2026-07-20,1.397,1.437,1.368,1.368,58242.0
2026-07-21,1.428,1.468,1.358,1.468,25190.0
2026-07-22,1.482,1.498,1.482,1.488,36084.0
2026-07-23,1.473,1.473,1.436,1.455,52484.0
2026-07-24,1.47,1.484,1.347,1.437,11001.0
