date,open,high,low,close,volume
2022-05-09,81.02,82.68,79.02,79.55,7721605.0
2022-05-10,78.1,81.71,77.36,80.3,7295952.0
2022-05-11,80.3,90.23,79.2,86.5,12185321.0
2022-05-12,85.5,87.27,84.8,86.66,5278397.0
2022-05-13,87.14,89.67,86.93,88.4,6287259.0
2022-05-16,88.79,88.85,85.4,85.82,4857995.0
2022-05-17,86.0,87.47,84.0,87.2,5116489.0
2022-05-18,87.0,88.4,84.4,85.31,5721485.0
2022-05-19,83.8,85.38,83.38,84.78,4790445.0
2022-05-20,85.38,89.25,84.97,89.01,6523978.0
2022-05-23,89.98,90.2,86.7,87.38,6403541.0
2022-05-24,87.4,87.5,81.0,81.6,9104764.0
2022-05-25,81.0,82.56,80.41,81.22,5050073.0
2022-05-26,81.22,81.6,78.13,79.3,8157175.0
2022-05-27,81.35,84.88,81.01,82.35,9306861.0
2022-05-30,82.3,84.3,81.19,83.63,6247481.0
2022-05-31,82.0,86.59,82.0,85.92,8137817.0
2022-06-01,85.97,87.73,84.3,84.97,6308881.0
2022-06-02,84.83,84.9,81.07,82.0,12088254.0
2022-06-06,82.6,87.72,82.19,87.5,15242981.0
2022-06-07,88.0,92.96,87.05,92.7,17877746.0
2022-06-08,93.49,99.77,92.47,97.91,17686545.0
2022-06-09,96.99,98.0,94.7,95.7,8312696.0
2022-06-10,94.6,95.85,93.39,95.65,8649114.0
2022-06-13,92.5,92.9,89.77,91.73,11093204.0
2022-06-14,90.37,93.0,89.7,92.55,7553674.0
2022-06-15,92.52,94.57,91.21,92.01,7295917.0
2022-06-16,91.94,95.7,91.44,93.4,7133563.0
2022-06-17,91.98,97.48,91.61,97.45,9207108.0
2022-06-20,97.18,102.18,97.18,99.26,11332850.0
2022-06-21,99.61,101.67,96.78,100.18,7149005.0
2022-06-22,100.18,100.96,97.48,97.68,5341720.0
2022-06-23,98.2,99.08,95.33,98.01,5349342.0
2022-06-24,98.0,106.75,98.0,104.46,11600301.0
2022-06-27,105.6,111.28,105.6,107.82,10425860.0
2022-06-28,108.09,111.04,105.69,110.09,7547364.0
2022-06-29,110.19,115.28,108.53,111.0,8259779.0
2022-06-30,110.58,117.3,110.56,114.45,7021555.0
2022-07-01,114.79,118.47,113.33,115.3,4896822.0
2022-07-04,115.6,126.1,113.97,121.89,11187318.0
2022-07-05,123.79,129.18,120.38,126.51,9492627.0
2022-07-06,127.89,134.8,126.0,127.45,12653802.0
2022-07-07,127.45,127.45,117.01,119.46,15924879.0
2022-07-08,121.25,125.15,119.31,119.9,10316680.0
2022-07-11,119.0,119.71,113.51,117.96,9181527.0
2022-07-12,120.46,121.12,112.6,114.1,7517575.0
2022-07-13,114.75,115.78,111.71,113.81,5992354.0
2022-07-14,113.82,124.77,113.82,122.88,11218351.0
2022-07-15,122.67,125.28,117.01,117.41,6102619.0
2022-07-18,117.0,117.46,109.0,114.76,6753402.0
2022-07-19,113.89,114.1,108.3,110.42,8250582.0
2022-07-20,111.4,114.49,110.39,111.01,5825496.0
2022-07-21,110.0,115.88,109.8,111.6,4598214.0
2022-07-22,112.0,113.83,109.02,110.02,3495660.0
2022-07-25,110.02,110.8,106.7,108.99,3228982.0
2022-07-26,108.46,110.77,107.3,108.58,3930246.0
2022-07-27,108.94,108.94,105.65,106.41,5249970.0
2022-07-28,106.97,108.52,105.16,106.28,4007558.0
2022-07-29,105.2,105.97,101.1,101.99,7983401.0
2022-08-01,102.1,104.28,100.2,102.04,6393734.0
2022-08-02,100.71,103.47,99.77,102.0,6362425.0
2022-08-03,101.5,103.29,98.86,99.84,7512234.0
2022-08-04,100.72,105.5,99.72,105.26,8937558.0
2022-08-05,106.5,111.45,105.41,106.44,10868605.0
2022-08-08,105.39,109.19,104.0,104.36,4823059.0
2022-08-09,103.61,104.3,101.6,103.54,4053645.0
2022-08-10,103.23,103.54,99.25,100.4,6823964.0
2022-08-11,101.2,109.53,100.26,108.59,9494312.0
2022-08-12,108.0,109.2,106.12,108.51,5083513.0
2022-08-15,108.47,108.47,103.6,104.02,5988380.0
2022-08-16,104.35,104.6,101.5,102.26,5543635.0
2022-08-17,102.84,108.0,102.0,106.33,5613120.0
2022-08-18,105.11,105.97,103.18,104.82,4557170.0
2022-08-19,103.03,106.31,103.0,103.5,4068076.0
2022-08-22,102.4,104.25,101.12,102.05,5245869.0
2022-08-23,102.0,103.07,98.98,99.47,8182306.0
2022-08-24,99.6,101.39,98.18,98.2,4616297.0
2022-08-25,97.6,101.99,97.6,101.3,4944699.0
2022-08-26,99.5,108.2,98.95,104.91,8590289.0
2022-08-29,104.54,104.9,101.48,101.85,4829126.0
2022-08-30,102.3,102.56,100.13,102.18,3911212.0
2022-08-31,101.88,109.8,101.01,108.35,9621140.0
2022-09-01,107.35,111.5,106.8,108.44,7501855.0
2022-09-02,108.56,109.13,103.3,104.83,7796431.0
2022-09-05,104.83,106.18,100.35,101.87,5889955.0
2022-09-06,100.8,102.3,99.6,101.28,5140596.0
2022-09-07,100.79,103.59,99.58,100.06,6228965.0
2022-09-08,100.51,102.19,99.03,99.05,4438870.0
2022-09-09,100.5,102.42,99.8,101.97,5893325.0
2022-09-13,100.03,100.99,91.78,94.25,16149311.0
2022-09-14,92.31,94.68,92.31,93.31,9200527.0
2022-09-15,94.7,99.77,94.7,96.33,8537186.0
2022-09-16,95.45,97.3,91.37,91.65,5705626.0
2022-09-19,90.98,92.9,89.81,91.3,4208443.0
2022-09-20,91.7,92.88,88.62,91.77,3980501.0
2022-09-21,91.0,91.6,87.6,88.1,6440185.0
2022-09-22,87.74,88.75,86.6,87.32,4497314.0
2022-09-23,86.07,88.4,85.6,87.38,4066741.0
2022-09-26,86.47,90.99,86.1,87.86,5185626.0
2022-09-27,88.01,92.5,86.8,92.27,6456702.0
2022-09-28,91.3,93.4,90.28,90.48,4602847.0
2022-09-29,91.18,95.2,90.48,92.27,5779428.0
2022-09-30,92.11,93.51,90.26,91.18,3256370.0
2022-10-10,91.39,92.17,78.6,79.12,15931807.0
2022-10-11,79.0,80.47,77.8,78.4,9693097.0
2022-10-12,78.0,78.85,75.23,78.61,7947565.0
2022-10-13,77.99,83.17,77.44,80.09,7217410.0
2022-10-14,81.0,91.5,80.2,90.63,13220926.0
2022-10-17,89.39,93.4,89.0,89.82,7752514.0
2022-10-18,89.52,91.91,86.5,91.0,7450607.0
2022-10-19,90.12,90.77,88.25,89.0,4610983.0
2022-10-20,88.0,90.66,86.51,86.63,7449033.0
2022-10-21,86.64,88.0,84.61,85.69,4962662.0
2022-10-24,86.55,87.5,80.7,81.17,8854297.0
2022-10-25,80.0,82.19,77.51,79.06,8728641.0
2022-10-26,80.0,90.5,79.49,88.85,13745156.0
2022-10-27,89.98,91.67,87.0,88.77,10178603.0
2022-10-28,90.0,90.85,85.49,85.87,7229293.0
2022-10-31,84.51,85.34,81.53,83.35,9373729.0
2022-11-01,83.82,90.93,82.7,90.51,9664440.0
2022-11-02,89.16,94.99,89.1,91.39,9443329.0
2022-11-03,90.0,96.63,89.5,92.62,9339443.0
2022-11-04,92.8,95.71,91.8,94.57,8606527.0
2022-11-07,94.56,96.95,93.31,96.32,7897450.0
2022-11-08,95.84,96.17,91.28,92.29,7675970.0
2022-11-09,92.3,94.98,91.59,92.4,5113312.0
2022-11-10,92.4,94.77,90.42,91.32,4559014.0
2022-11-11,99.99,101.11,94.02,94.8,11875805.0
2022-11-14,94.6,98.99,93.9,96.77,7614705.0
2022-11-15,96.1,97.3,92.61,96.54,7290179.0
2022-11-16,96.1,101.53,95.11,99.35,10235375.0
2022-11-17,98.0,99.4,96.0,98.52,4784222.0
2022-11-18,99.5,99.88,97.66,97.7,4364065.0
2022-11-21,96.0,97.24,94.8,96.78,3057568.0
2022-11-22,96.01,97.39,93.5,94.29,5128703.0
2022-11-23,94.12,94.12,90.88,91.27,5583763.0
2022-11-24,91.67,94.48,89.98,92.02,6234247.0
2022-11-25,91.3,91.77,89.01,90.88,3035671.0
2022-11-28,87.0,88.96,85.08,88.87,6893777.0
2022-11-29,88.87,91.0,88.52,89.81,5104207.0
2022-11-30,89.57,89.97,88.07,88.6,3530918.0
2022-12-01,90.1,93.39,90.1,92.75,6158127.0
2022-12-02,92.0,93.99,91.2,93.2,5239649.0
2022-12-05,93.89,94.4,90.5,91.44,5710484.0
2022-12-06,90.95,94.45,90.1,92.09,5298576.0
2022-12-07,91.6,94.29,90.0,90.03,9660400.0
2022-12-08,90.01,91.94,89.21,91.69,6380934.0
2022-12-09,91.48,92.37,89.42,91.5,6273235.0
2022-12-12,91.02,92.24,89.8,90.72,4225115.0
2022-12-13,90.72,90.8,88.61,88.65,4584630.0
2022-12-14,88.5,93.0,88.5,91.5,6248327.0
2022-12-15,91.04,92.43,89.32,91.4,5188706.0
2022-12-16,91.0,93.37,90.79,92.7,4552983.0
2022-12-19,92.78,94.3,90.9,93.28,5841075.0
2022-12-20,93.29,93.92,89.95,90.02,4713624.0
2022-12-21,90.1,92.5,89.57,90.77,2624733.0
2022-12-22,91.5,97.3,90.62,95.0,6610511.0
2022-12-23,94.95,98.55,94.2,97.52,5757084.0
2022-12-26,97.52,97.99,95.58,96.06,3127171.0
2022-12-27,97.0,103.93,95.7,102.9,7664971.0
2022-12-28,102.7,103.96,101.59,102.78,5482542.0
2022-12-29,102.79,108.27,101.82,105.15,8212008.0
2022-12-30,106.61,106.61,103.69,104.8,3723882.0
2023-01-03,104.2,105.79,101.01,101.9,7252806.0
2023-01-04,101.9,106.56,101.37,105.2,6308251.0
2023-01-05,106.2,114.66,105.37,112.5,12747580.0
2023-01-06,112.49,112.49,107.5,109.54,7021258.0
2023-01-09,109.05,109.7,105.81,109.34,6741881.0
2023-01-10,108.31,109.85,106.58,108.27,4448476.0
2023-01-11,108.79,110.65,107.5,108.49,4817984.0
2023-01-12,108.49,111.0,107.51,109.75,4010775.0
2023-01-13,109.95,116.97,109.08,115.97,8223717.0
2023-01-16,115.96,126.65,114.88,121.09,11825483.0
