date,open,high,low,close,volume
2012-03-27,866.279,869.374,859.598,860.529,5916622400.0
2012-03-28,857.432,857.432,831.368,832.782,8111657600.0
2012-03-29,828.442,832.575,815.129,820.392,7183650400.0
2012-03-30,821.057,825.963,816.096,822.371,5924703200.0
2012-04-05,821.153,844.875,818.888,843.863,7804349600.0
2012-04-06,842.923,849.419,840.774,847.331,6839991200.0
2012-04-09,844.417,847.791,838.506,839.506,5894478400.0
2012-04-10,837.37,848.37,825.591,848.363,6869640800.0
2012-04-11,839.428,855.242,836.99,849.438,7272526400.0
2012-04-12,850.403,866.555,848.976,866.555,9656559200.0
2012-04-13,868.134,875.367,866.557,870.87,9855487200.0
2012-04-16,864.998,874.538,863.389,870.825,8632168000.0
2012-04-17,870.007,873.193,858.934,859.087,8502667200.0
2012-04-18,861.557,879.459,860.3,878.917,10485595200.0
2012-04-19,878.424,881.287,873.139,877.175,9015432800.0
2012-04-20,875.436,887.931,874.801,887.627,10885700800.0
2012-04-23,886.676,889.876,877.923,881.127,11489516000.0
2012-04-24,875.888,889.384,860.124,878.744,12634244000.0
2012-04-25,876.31,890.081,874.951,888.011,12339138400.0
2012-04-26,889.673,893.242,883.762,888.348,10957455200.0
2012-04-27,887.378,889.877,884.505,885.162,8293401600.0
2012-05-02,895.522,906.163,888.87,901.23,12353404800.0
2012-05-03,899.316,903.852,897.397,903.368,9875634400.0
2012-05-04,902.59,910.552,898.645,910.552,10092212800.0
2012-05-07,905.403,911.479,902.967,911.463,10516800800.0
2012-05-08,911.141,911.241,901.053,909.518,9982218400.0
2012-05-09,902.283,902.283,892.897,893.376,9634725600.0
2012-05-10,893.138,897.311,891.042,894.2,7772300800.0
2012-05-11,892.737,897.468,887.786,887.838,7197451200.0
2012-05-14,893.697,894.485,881.455,882.105,8584374400.0
2012-05-15,875.67,881.069,871.493,880.937,7721835200.0
2012-05-16,878.578,880.114,867.936,868.095,7361264800.0
2012-05-17,868.546,883.31,866.229,881.643,8356182400.0
2012-05-18,875.812,879.301,866.209,868.561,8512470400.0
2012-05-21,867.897,876.641,863.109,871.101,7032012000.0
2012-05-22,874.489,884.455,874.489,884.455,7376795200.0
2012-05-23,882.436,887.285,875.263,882.434,8182952800.0
2012-05-24,880.869,886.242,873.122,875.474,7629223200.0
2012-05-25,875.282,877.381,865.754,868.435,7032097600.0
2012-05-28,865.072,882.96,857.554,882.96,9617367200.0
2012-05-29,882.784,897.126,881.966,894.712,11659322400.0
2012-05-30,893.159,896.755,891.034,892.999,8617213600.0
2012-05-31,886.865,894.787,884.786,890.015,7696696800.0
2012-06-01,890.424,896.534,886.251,889.843,7371514400.0
2012-06-04,877.538,880.877,863.485,863.485,8435785600.0
2012-06-05,865.041,868.396,859.727,863.393,6205241600.0
2012-06-06,864.924,868.321,858.22,862.046,5699069200.0
2012-06-07,869.21,871.116,855.289,857.051,6004859200.0
2012-06-08,862.87,863.206,850.897,852.315,6716476800.0
2012-06-11,853.486,865.827,851.119,864.003,6545241200.0
2012-06-12,859.168,862.151,854.358,857.542,6074546800.0
2012-06-13,859.508,870.659,857.314,870.556,7649267200.0
2012-06-14,868.055,872.418,863.26,863.77,6937364000.0
2012-06-15,865.031,869.713,854.711,865.164,6787472000.0
2012-06-18,867.483,873.528,867.211,870.226,5971660000.0
2012-06-19,869.089,869.116,861.976,862.964,6078246400.0
2012-06-20,864.401,866.268,859.013,860.091,5302188800.0
2012-06-21,858.322,858.322,843.739,847.163,5897512400.0
2012-06-25,843.472,843.472,826.859,827.219,6105169600.0
2012-06-26,823.034,829.488,817.983,826.756,5533670800.0
2012-06-27,825.853,832.786,823.103,823.841,5270112800.0
2012-06-28,825.467,827.62,814.583,814.692,5345109600.0
2012-06-29,812.065,826.442,810.947,826.205,6060949600.0
2012-07-02,830.364,832.377,824.758,828.63,6109987600.0
2012-07-03,828.371,836.74,826.062,830.221,6019974400.0
2012-07-04,831.921,833.83,825.742,828.866,5337851200.0
2012-07-05,824.463,824.463,811.744,814.663,5543782400.0
2012-07-06,816.79,829.962,810.133,828.727,7173561600.0
