date,open,high,low,close,volume
2022-05-05,44.92,46.17,43.03,45.33,634532.0
2022-05-06,44.5,45.82,43.6,44.18,732274.0
2022-05-09,42.7,44.61,42.0,42.7,688769.0
2022-05-10,42.6,45.25,41.8,44.48,1016647.0
2022-05-11,44.48,47.48,44.2,45.84,1331245.0
2022-05-12,45.8,47.51,45.63,46.55,894030.0
2022-05-13,47.4,47.44,45.61,45.82,542343.0
2022-05-16,46.5,48.4,45.51,45.98,674691.0
2022-05-17,46.5,47.44,45.33,47.17,610634.0
2022-05-18,47.3,47.95,46.03,46.52,420253.0
2022-05-19,46.0,48.31,45.02,47.87,817566.0
2022-05-20,48.43,48.78,47.1,47.95,758609.0
2022-05-23,48.11,49.29,47.76,49.25,616479.0
2022-05-24,49.3,49.58,46.41,46.51,666426.0
2022-05-25,46.5,47.4,44.85,45.26,661719.0
2022-05-26,45.01,45.9,43.96,44.97,495242.0
2022-05-27,45.9,46.0,44.05,44.15,477651.0
2022-05-30,44.39,44.85,42.39,44.82,420976.0
2022-05-31,44.79,46.58,43.42,46.45,856773.0
2022-06-01,46.44,50.46,46.29,49.0,1111186.0
2022-06-02,49.06,51.46,48.73,51.33,1515146.0
2022-06-06,52.0,54.78,51.2,53.46,1685435.0
2022-06-07,53.21,54.65,51.25,51.91,1183416.0
2022-06-08,52.5,53.12,50.56,51.99,813096.0
2022-06-09,51.79,52.5,49.0,49.61,677186.0
2022-06-10,49.79,52.5,49.54,51.77,929303.0
2022-06-13,51.01,55.6,51.01,53.81,1351941.0
2022-06-14,53.8,53.8,50.5,51.85,822960.0
2022-06-15,51.11,52.77,50.8,51.02,683355.0
2022-06-16,51.3,53.75,50.65,52.3,849178.0
2022-06-17,51.5,52.88,51.14,52.23,525083.0
2022-06-20,52.1,53.07,51.1,51.27,826565.0
2022-06-21,51.28,52.3,50.07,50.6,642369.0
2022-06-22,51.1,51.34,49.0,49.02,879990.0
2022-06-23,49.7,58.82,49.03,58.82,2536907.0
2022-06-24,60.39,64.3,60.07,61.15,4216571.0
2022-06-27,62.43,67.38,61.31,64.98,3653471.0
2022-06-28,65.52,71.98,62.98,66.46,3896644.0
2022-06-29,66.23,67.8,63.76,65.39,2960901.0
2022-06-30,65.37,66.85,63.1,64.7,2324409.0
2022-07-01,67.22,77.64,67.05,75.12,6050470.0
2022-07-04,72.9,73.12,68.1,71.39,3898680.0
2022-07-05,71.0,72.58,67.8,69.2,2116313.0
2022-07-06,69.23,74.6,67.64,70.0,3573627.0
2022-07-07,70.41,74.4,70.41,71.85,4047314.0
2022-07-08,72.23,73.0,67.88,69.1,2406166.0
2022-07-11,70.0,70.4,65.5,66.8,2557582.0
2022-07-12,66.98,68.9,63.0,64.12,2686124.0
2022-07-13,64.5,64.5,61.0,63.01,1815333.0
2022-07-14,63.3,66.13,62.1,65.08,1791224.0
2022-07-15,66.6,70.5,64.25,68.66,3669853.0
2022-07-18,68.66,72.67,68.22,71.1,3180505.0
2022-07-19,73.0,80.22,72.5,76.0,4728922.0
2022-07-20,75.62,78.8,72.5,76.22,3595233.0
2022-07-21,76.99,84.88,75.08,82.03,6034999.0
2022-07-22,82.3,83.25,78.7,80.0,3330206.0
2022-07-25,79.9,80.21,75.0,77.2,3549337.0
2022-07-26,77.28,81.39,74.45,81.0,3385718.0
2022-07-27,80.0,84.35,79.22,81.66,2371082.0
