date,open,high,low,close,volume
2023-09-25,67.4,86.3,63.3,74.0,11127294.0
2023-09-26,71.25,75.98,68.0,68.4,8273825.0
2023-09-27,69.3,90.0,69.11,88.0,11607050.0
2023-09-28,82.78,83.38,74.6,75.02,9327094.0
2023-10-09,73.11,77.5,70.71,72.89,7281621.0
2023-10-10,70.97,71.0,65.51,65.65,6853886.0
2023-10-11,65.26,68.7,65.26,66.39,5463111.0
2023-10-12,66.74,69.37,64.4,65.64,4842290.0
2023-10-13,64.04,66.89,64.0,65.55,3598664.0
2023-10-16,65.76,66.7,62.6,63.12,3876063.0
2023-10-17,62.48,63.5,61.18,63.43,2920719.0
2023-10-18,63.24,63.24,60.62,60.82,2470672.0
2023-10-19,60.0,62.31,59.8,60.01,2205480.0
2023-10-20,59.9,60.2,58.2,58.27,2071605.0
2023-10-23,58.38,58.69,56.51,56.53,1529861.0
2023-10-24,56.79,58.99,56.53,58.91,2029378.0
2023-10-25,57.7,58.26,56.8,57.88,2555818.0
2023-10-26,57.4,57.86,55.68,57.76,1897040.0
2023-10-27,57.85,61.43,57.85,61.28,4313686.0
2023-10-30,60.86,63.98,60.73,61.74,4388132.0
2023-10-31,61.24,63.56,60.6,61.95,3082383.0
2023-11-01,61.88,62.24,59.7,60.61,2369161.0
2023-11-02,60.61,62.93,60.61,60.77,2519556.0
2023-11-03,61.0,62.48,60.71,61.45,1779236.0
2023-11-06,61.88,64.5,61.88,63.7,2583617.0
2023-11-07,63.35,63.66,62.46,63.05,1984349.0
2023-11-08,63.0,64.99,62.59,63.15,2425312.0
2023-11-09,62.69,63.66,61.18,61.45,2243018.0
2023-11-10,61.45,63.3,61.27,62.48,1706593.0
2023-11-13,62.89,63.19,61.7,62.8,1081854.0
2023-11-14,62.88,63.35,62.02,62.84,1069772.0
2023-11-15,64.0,64.38,62.52,62.8,1094745.0
2023-11-16,62.5,62.68,60.6,60.6,1492754.0
2023-11-17,60.6,61.42,60.2,61.02,864186.0
2023-11-20,61.01,62.77,61.0,62.28,1313005.0
2023-11-21,62.29,63.25,61.7,62.39,1481158.0
2023-11-22,61.8,62.1,60.2,60.24,1436320.0
2023-11-23,59.96,65.01,59.96,62.57,2733386.0
2023-11-24,62.02,64.2,61.4,63.92,3362336.0
2023-11-27,63.99,63.99,59.95,60.56,3272603.0
2023-11-28,60.56,61.97,58.75,61.58,2305265.0
2023-11-29,61.0,63.7,60.89,62.31,1964731.0
2023-11-30,62.12,62.35,58.55,58.91,2598203.0
2023-12-01,58.91,58.91,57.13,58.33,1981875.0
2023-12-04,58.15,58.15,56.9,57.47,1201523.0
2023-12-05,57.46,57.65,56.42,56.55,1147200.0
2023-12-06,56.8,57.68,55.98,56.83,1576432.0
2023-12-07,56.32,56.35,54.75,55.08,1673693.0
2023-12-08,54.97,55.4,54.4,54.76,1132478.0
2023-12-11,54.7,56.25,53.5,56.15,1287908.0
2023-12-12,56.2,56.3,55.6,55.84,627431.0
2023-12-13,55.83,56.8,55.57,55.97,1061638.0
2023-12-14,55.6,56.99,55.6,55.71,888160.0
2023-12-15,55.86,55.97,54.98,55.38,706436.0
2023-12-18,55.33,55.5,54.3,54.3,522003.0
