date,open,high,low,close,volume
2026-05-29,0.846,0.86,0.846,0.849,41678.0
2026-06-01,0.847,0.865,0.847,0.863,238296.0
2026-06-02,0.854,0.855,0.848,0.853,156289.0
2026-06-03,0.85,0.85,0.835,0.84,179623.0
2026-06-04,0.847,0.847,0.816,0.821,225943.0
2026-06-05,0.822,0.829,0.814,0.822,86811.0
2026-06-08,0.818,0.818,0.798,0.805,197593.0
2026-06-09,0.808,0.81,0.802,0.81,154984.0
2026-06-10,0.807,0.807,0.791,0.801,171525.0
2026-06-11,0.792,0.797,0.78,0.78,58723.0
2026-06-12,0.788,0.798,0.783,0.796,65030.0
2026-06-15,0.796,0.81,0.796,0.8,138276.0
2026-06-16,0.805,0.805,0.795,0.8,74123.0
2026-06-17,0.803,0.803,0.785,0.789,268954.0
2026-06-18,0.79,0.803,0.789,0.798,98782.0
2026-06-22,0.799,0.799,0.772,0.796,164761.0
2026-06-23,0.795,0.81,0.791,0.795,165489.0
2026-06-24,0.796,0.803,0.782,0.786,298800.0
2026-06-25,0.778,0.782,0.763,0.776,101863.0
2026-06-26,0.779,0.779,0.744,0.747,121484.0
2026-06-29,0.74,0.768,0.734,0.767,292512.0
2026-06-30,0.766,0.766,0.749,0.753,86285.0
2026-07-01,0.753,0.779,0.749,0.778,348186.0
2026-07-02,0.78,0.792,0.774,0.78,238722.0
2026-07-03,0.78,0.791,0.779,0.788,211436.0
2026-07-06,0.79,0.79,0.777,0.787,114484.0
2026-07-07,0.779,0.779,0.763,0.763,183300.0
2026-07-08,0.759,0.769,0.758,0.766,101666.0
2026-07-09,0.766,0.774,0.76,0.768,18000.0
2026-07-10,0.768,0.795,0.767,0.794,1008004.0
2026-07-13,0.796,0.796,0.775,0.775,107900.0
2026-07-14,0.769,0.791,0.769,0.788,140581.0
2026-07-15,0.794,0.831,0.793,0.814,456150.0
2026-07-16,0.814,0.835,0.806,0.835,462926.0
2026-07-17,0.855,0.855,0.805,0.808,332500.0
2026-07-20,0.805,0.824,0.793,0.803,119618.0
2026-07-21,0.803,0.818,0.802,0.81,110495.0
2026-07-22,0.802,0.814,0.8,0.805,79000.0
2026-07-23,0.811,0.811,0.785,0.805,105996.0
2026-07-24,0.797,0.805,0.783,0.784,67300.0
