date,open,high,low,close,volume
2026-05-06,1.895,1.908,1.895,1.908,5428.0
2026-05-07,1.907,1.908,1.897,1.897,506.0
2026-05-08,1.891,1.909,1.891,1.909,95256.0
2026-05-11,1.899,1.912,1.899,1.911,1777.0
2026-05-12,1.912,1.915,1.908,1.914,917.0
2026-05-13,1.908,1.924,1.908,1.924,3683.0
2026-05-14,1.914,1.927,1.914,1.927,2600.0
2026-05-15,1.92,1.92,1.909,1.909,753.0
2026-05-19,1.917,1.917,1.917,1.917,200.0
2026-05-20,1.927,1.928,1.927,1.927,300.0
2026-05-21,1.934,1.934,1.911,1.93,1152.0
2026-05-22,1.911,1.925,1.911,1.925,1200.0
2026-05-25,1.93,1.93,1.93,1.93,2552.0
2026-05-26,1.939,1.948,1.919,1.923,3664.0
2026-05-27,1.922,1.942,1.915,1.915,4064.0
2026-05-28,1.916,1.931,1.916,1.931,300.0
2026-05-29,1.938,1.938,1.926,1.926,4264.0
2026-06-01,1.94,1.941,1.933,1.934,21500.0
2026-06-02,1.948,1.948,1.928,1.937,6000.0
2026-06-03,1.94,1.94,1.937,1.937,700.0
2026-06-04,1.927,1.956,1.926,1.949,27600.0
2026-06-05,1.931,1.931,1.916,1.916,22800.0
2026-06-08,1.913,1.916,1.913,1.916,1000.0
2026-06-10,1.904,1.922,1.904,1.912,600.0
2026-06-11,1.912,1.912,1.904,1.904,552.0
2026-06-12,1.923,1.923,1.923,1.923,400.0
2026-06-18,1.954,1.954,1.927,1.927,7000.0
2026-06-22,1.946,1.946,1.932,1.932,1500.0
2026-06-23,1.951,1.969,1.939,1.939,3352.0
2026-06-24,1.93,1.95,1.93,1.95,900.0
2026-06-26,1.933,1.933,1.933,1.933,1500.0
2026-06-30,1.958,1.958,1.958,1.958,600.0
2026-07-06,1.92,1.921,1.92,1.921,400.0
2026-07-07,1.94,1.94,1.94,1.94,600.0
2026-07-08,1.952,1.952,1.952,1.952,300.0
2026-07-09,1.932,1.946,1.932,1.946,1200.0
2026-07-10,1.936,1.936,1.936,1.936,100.0
2026-07-13,1.927,1.927,1.927,1.927,400.0
2026-07-21,1.93,1.93,1.93,1.93,1000.0
2026-07-22,1.937,1.937,1.936,1.936,1500.0
