date,open,high,low,close,volume
2022-05-09,344.0,353.79,343.0,344.77,223869.0
2022-05-10,344.0,367.91,344.0,363.49,360976.0
2022-05-11,369.98,384.9,358.55,358.55,544802.0
2022-05-12,356.5,373.76,356.35,369.88,441674.0
2022-05-13,372.85,392.0,368.99,391.98,407486.0
2022-05-16,391.2,402.69,382.13,398.0,635514.0
2022-05-17,398.0,399.86,378.0,392.8,584400.0
2022-05-18,383.03,390.0,365.0,375.75,500387.0
2022-05-19,365.8,379.0,364.15,374.5,313522.0
2022-05-20,377.87,385.29,371.13,384.95,314027.0
2022-05-23,384.96,384.96,369.0,375.3,346516.0
2022-05-24,370.09,371.28,362.28,369.0,300666.0
2022-05-25,360.0,369.0,356.66,369.0,221570.0
2022-05-26,365.0,373.8,358.0,364.0,244409.0
2022-05-27,365.99,373.8,364.0,373.33,198236.0
2022-05-30,372.58,376.91,363.21,370.0,305353.0
2022-05-31,369.5,396.0,365.23,390.0,405772.0
2022-06-01,391.0,396.95,382.02,390.0,468626.0
2022-06-02,383.13,393.8,378.74,393.16,349717.0
2022-06-06,400.0,428.11,396.41,410.08,955788.0
2022-06-07,412.16,412.16,397.13,405.56,563497.0
2022-06-08,400.67,423.44,400.67,412.73,694111.0
2022-06-09,420.54,422.21,409.44,417.83,482602.0
2022-06-10,424.0,424.0,412.4,416.0,433401.0
2022-06-13,412.0,428.18,403.24,417.0,717668.0
2022-06-14,416.9,422.88,404.05,409.99,493352.0
2022-06-15,404.13,412.98,402.0,407.44,399401.0
2022-06-16,405.91,427.0,404.0,421.0,559199.0
2022-06-17,415.27,437.77,406.0,425.41,588066.0
2022-06-20,433.96,450.0,422.89,437.5,701912.0
2022-06-21,433.35,441.76,423.27,433.98,339663.0
2022-06-22,430.18,444.0,423.97,435.62,297488.0
2022-06-23,431.07,445.5,426.03,444.0,255640.0
2022-06-24,438.88,458.98,438.88,451.0,340405.0
2022-06-27,456.61,476.0,447.5,468.2,576777.0
2022-06-28,468.2,468.2,458.02,461.0,339556.0
2022-06-29,459.55,485.0,452.64,456.39,514993.0
2022-06-30,457.45,475.87,452.0,473.04,424712.0
2022-07-01,474.0,474.88,436.0,451.13,734173.0
2022-07-04,447.99,474.49,435.0,471.0,472694.0
2022-07-05,465.0,478.0,452.7,466.0,379455.0
2022-07-06,469.0,480.0,461.35,470.3,191341.0
2022-07-07,471.32,471.32,454.18,456.95,255341.0
2022-07-08,457.98,464.98,448.44,453.86,304176.0
2022-07-11,453.78,453.78,430.0,452.79,544351.0
2022-07-12,452.77,455.4,436.29,445.11,290185.0
2022-07-13,445.19,451.99,432.0,440.82,376966.0
2022-07-14,440.78,448.0,432.01,446.8,260777.0
2022-07-15,446.0,474.22,446.0,465.0,440465.0
2022-07-18,469.77,470.0,450.3,455.08,358414.0
2022-07-19,459.78,459.78,433.17,445.44,324968.0
2022-07-20,445.45,448.28,435.0,442.36,214408.0
2022-07-21,441.99,454.0,437.13,450.0,186343.0
2022-07-22,443.05,463.28,432.0,442.0,318784.0
2022-07-25,447.38,454.05,434.0,449.0,324939.0
2022-07-26,442.32,453.28,440.21,452.0,209639.0
2022-07-27,447.0,462.97,447.0,451.5,174904.0
2022-07-28,452.99,480.0,447.23,464.5,488013.0
2022-07-29,456.58,466.48,450.0,457.22,496385.0
2022-08-01,455.5,476.98,449.59,468.5,431937.0
2022-08-02,468.45,484.95,456.91,469.4,435533.0
2022-08-03,469.4,480.5,462.88,472.5,423527.0
2022-08-04,475.45,492.88,468.5,482.0,500455.0
2022-08-05,483.0,504.95,483.0,503.6,442080.0
2022-08-08,500.0,510.0,493.01,503.0,429184.0
2022-08-09,499.6,503.85,490.18,500.0,260514.0
2022-08-10,497.45,511.0,490.4,507.5,367867.0
2022-08-11,509.0,509.4,492.1,500.0,359279.0
2022-08-12,497.47,519.99,496.0,502.0,289832.0
2022-08-15,495.01,501.79,480.1,487.2,403996.0
2022-08-16,485.0,505.0,485.0,498.0,256237.0
2022-08-17,497.0,497.0,486.18,493.99,184498.0
2022-08-18,495.0,503.49,488.0,500.74,155019.0
2022-08-19,494.73,503.82,493.0,496.01,161875.0
2022-08-22,501.96,502.0,469.01,496.74,464131.0
2022-08-23,501.77,501.9,488.36,488.77,197327.0
2022-08-24,485.01,494.0,469.0,474.0,275088.0
2022-08-25,477.0,496.54,472.63,492.54,296636.0
2022-08-26,492.54,499.99,476.0,487.03,212715.0
2022-08-29,480.0,528.0,476.0,527.0,1304648.0
2022-08-30,529.9,529.9,498.3,507.99,498775.0
2022-08-31,500.23,514.98,500.07,508.14,422083.0
2022-09-01,507.02,519.98,502.98,514.7,412465.0
2022-09-02,514.67,520.0,501.66,504.6,472553.0
2022-09-05,500.0,507.0,485.04,500.0,655025.0
2022-09-06,509.3,511.88,495.33,508.5,551312.0
2022-09-07,504.97,517.05,502.3,508.33,516375.0
2022-09-08,510.1,521.89,504.88,512.11,630660.0
2022-09-09,514.09,524.7,493.5,502.44,962402.0
2022-09-13,501.0,508.0,490.8,500.44,460772.0
2022-09-14,492.0,512.0,492.0,507.0,399051.0
2022-09-15,508.78,518.8,500.29,507.0,471089.0
2022-09-16,500.0,534.84,500.0,524.99,563644.0
2022-09-19,519.99,530.05,500.5,509.64,345777.0
2022-09-20,509.78,516.0,500.52,512.0,270710.0
2022-09-21,510.0,511.51,475.1,475.49,476710.0
2022-09-22,473.33,492.52,463.31,475.37,392087.0
2022-09-23,472.28,486.65,468.51,482.04,338331.0
2022-09-26,473.23,514.35,473.23,504.0,399441.0
2022-09-27,509.03,520.0,498.23,517.48,319034.0
2022-09-28,521.22,549.01,521.22,526.01,513989.0
2022-09-29,530.08,539.09,523.0,531.0,343925.0
2022-09-30,528.34,535.88,512.26,521.7,383907.0
2022-10-10,527.78,535.0,485.69,487.21,376427.0
2022-10-11,475.08,494.99,475.08,484.22,243248.0
2022-10-12,481.23,484.21,455.0,477.98,300563.0
2022-10-13,479.78,505.4,473.85,498.01,311730.0
2022-10-14,503.23,518.8,492.88,503.99,670772.0
2022-10-17,500.0,511.95,470.0,491.28,763340.0
2022-10-18,485.0,491.6,468.01,473.5,472757.0
2022-10-19,477.0,477.0,460.53,466.78,424004.0
2022-10-20,468.0,522.99,468.0,508.0,897064.0
2022-10-21,514.4,515.0,494.95,503.66,478131.0
2022-10-24,501.15,520.0,477.16,520.0,647203.0
2022-10-25,519.0,520.0,483.01,487.72,424731.0
2022-10-26,487.72,509.9,482.29,501.45,328914.0
2022-10-27,497.0,508.67,491.0,499.5,398194.0
2022-10-28,499.0,504.88,485.16,488.99,330408.0
2022-10-31,493.78,537.77,489.0,516.0,665036.0
2022-11-01,521.79,522.5,500.08,505.66,349434.0
2022-11-02,507.96,513.6,496.0,500.0,416640.0
2022-11-03,501.0,528.12,495.0,516.5,545009.0
2022-11-04,516.0,521.0,500.3,505.99,487515.0
2022-11-07,505.99,508.0,466.66,472.88,1066122.0
2022-11-08,472.87,488.77,468.03,484.0,526557.0
2022-11-09,473.0,475.0,461.36,465.94,513683.0
2022-11-10,465.94,467.78,447.21,455.07,387383.0
2022-11-11,463.78,465.0,452.91,454.87,439548.0
2022-11-14,448.0,459.8,444.01,452.1,276974.0
2022-11-15,452.1,472.0,436.95,471.65,470456.0
2022-11-16,468.03,471.64,455.0,463.0,315485.0
2022-11-17,459.89,470.0,450.21,463.22,275768.0
2022-11-18,465.41,479.52,460.53,477.15,255101.0
2022-11-21,472.95,474.97,463.28,473.85,122462.0
2022-11-22,472.14,480.0,468.3,475.33,175736.0
2022-11-23,470.33,479.5,462.01,476.23,276289.0
2022-11-24,475.07,478.92,462.0,476.5,250696.0
2022-11-25,478.78,478.78,462.0,470.09,176776.0
2022-11-28,469.95,476.12,453.11,458.86,377386.0
2022-11-29,459.97,461.78,440.25,448.37,328233.0
2022-11-30,443.05,456.75,442.55,452.32,527552.0
2022-12-01,452.7,469.19,435.41,466.43,440775.0
2022-12-02,465.96,467.73,458.05,463.11,265897.0
2022-12-05,467.0,477.98,457.08,465.1,245513.0
2022-12-06,467.78,467.88,458.03,462.0,192658.0
2022-12-07,465.98,477.77,458.5,472.2,319307.0
2022-12-08,471.54,481.0,451.83,453.0,520388.0
2022-12-09,453.0,454.96,414.01,429.86,1376073.0
2022-12-12,421.68,427.43,416.66,426.39,548712.0
2022-12-13,421.51,432.0,421.5,427.37,337473.0
2022-12-14,424.71,427.76,409.0,425.76,313804.0
2022-12-15,422.0,428.78,416.2,427.01,204864.0
2022-12-16,427.01,427.52,410.22,417.59,425496.0
2022-12-19,417.59,421.8,410.18,414.49,188760.0
2022-12-20,410.25,416.57,397.01,401.83,285945.0
2022-12-21,395.91,407.74,393.82,400.79,305272.0
2022-12-22,396.3,403.78,396.0,402.0,208657.0
2022-12-23,395.57,415.97,395.57,409.5,222188.0
2022-12-26,407.5,421.99,406.0,417.97,359834.0
2022-12-27,414.9,454.27,414.49,450.88,415102.0
2022-12-28,450.88,454.99,445.46,452.0,243813.0
2022-12-29,450.94,459.47,450.94,459.47,223083.0
2022-12-30,460.48,462.0,454.67,457.88,141135.0
2023-01-03,459.98,474.71,452.0,458.0,346771.0
2023-01-04,458.05,468.85,452.88,468.56,296335.0
2023-01-05,462.0,470.0,457.82,464.52,263989.0
2023-01-06,464.0,470.0,459.24,467.99,307815.0
2023-01-09,463.0,468.88,454.06,466.66,265564.0
2023-01-10,460.66,474.02,458.6,472.6,176963.0
2023-01-11,467.67,474.5,458.0,461.4,352497.0
2023-01-12,461.89,461.89,453.78,456.42,263686.0
2023-01-13,459.88,466.46,454.51,465.0,278171.0
2023-01-16,465.0,484.0,463.01,480.78,305955.0
2023-01-17,476.1,483.7,470.66,474.29,234393.0
2023-01-18,474.37,483.05,469.48,475.88,223534.0
2023-01-19,474.88,474.88,461.61,465.66,421456.0
2023-01-20,466.8,479.31,459.0,465.4,252443.0
2023-01-30,463.0,476.0,461.02,466.0,290489.0
2023-01-31,463.33,476.66,463.33,467.61,286924.0
2023-02-01,469.0,469.0,450.0,457.75,482151.0
2023-02-02,459.9,468.0,453.23,466.99,275628.0
2023-02-03,462.1,466.05,453.01,457.5,278320.0
2023-02-06,459.22,472.2,458.0,465.01,498023.0
2023-02-07,467.33,467.87,438.03,440.0,416295.0
2023-02-08,441.78,445.02,432.21,434.39,258200.0
2023-02-09,434.23,449.99,432.41,445.7,451608.0
2023-02-10,443.13,465.0,439.24,458.68,392929.0
2023-02-13,455.41,463.0,436.71,438.99,497462.0
2023-02-14,436.84,438.99,423.93,435.6,383130.0
2023-02-15,433.69,433.69,418.0,422.0,345933.0
2023-02-16,423.26,426.0,413.65,415.25,413357.0
2023-02-17,412.0,424.0,410.25,416.0,294721.0
2023-02-20,415.01,419.78,408.78,415.25,305445.0
2023-02-21,416.96,424.02,410.07,422.3,321525.0
2023-02-22,418.27,422.92,407.08,409.8,288616.0
2023-02-23,408.98,424.24,408.98,422.84,275257.0
2023-02-24,423.5,423.5,404.03,414.09,402031.0
2023-02-27,407.95,414.99,405.09,413.8,392002.0
2023-02-28,414.87,418.88,408.56,415.87,402023.0
2023-03-01,417.42,417.78,400.37,404.68,400218.0
2023-03-02,400.0,411.57,400.0,407.99,245232.0
2023-03-03,403.01,419.67,403.01,419.38,314314.0
2023-03-06,415.5,450.0,413.36,445.01,692568.0
2023-03-07,442.9,445.0,434.0,440.0,259293.0
2023-03-08,438.8,439.89,431.1,432.8,101793.0
2023-03-09,431.6,433.0,421.11,421.73,232082.0
2023-03-10,421.33,426.99,417.0,423.0,120169.0
2023-03-13,424.22,426.6,413.68,415.88,140647.0
2023-03-14,420.57,420.57,406.02,410.57,210459.0
2023-03-15,413.76,416.54,402.38,404.71,297482.0
2023-03-16,404.71,419.23,403.16,406.0,360713.0
2023-03-17,409.5,410.07,370.0,371.96,882827.0
2023-03-20,372.07,384.8,352.34,382.97,983764.0
2023-03-21,388.65,396.5,380.91,390.02,377127.0
2023-03-22,396.6,396.6,372.76,374.88,450308.0
2023-03-23,375.0,384.6,356.0,360.12,863672.0
2023-03-24,363.77,368.0,358.56,360.2,338047.0
2023-03-27,366.0,375.0,351.02,364.8,586329.0
2023-03-28,365.78,373.76,357.08,358.38,294813.0
2023-03-29,358.62,363.91,352.1,356.62,296667.0
2023-03-30,358.76,366.86,354.58,357.28,280394.0
2023-03-31,361.48,381.0,357.0,361.83,487031.0
2023-04-03,362.0,362.0,336.06,343.5,818516.0
2023-04-04,344.56,352.0,332.77,340.8,560429.0
2023-04-06,343.27,348.48,334.05,347.3,493521.0
2023-04-07,347.54,365.88,343.28,361.61,505456.0
2023-04-10,362.47,373.23,357.47,360.02,316942.0
2023-04-11,365.0,367.34,353.0,363.0,367544.0
2023-04-12,362.72,365.96,354.6,355.63,208255.0
2023-04-13,359.85,365.0,351.0,362.88,317924.0
2023-04-14,363.27,377.77,361.0,374.13,512300.0
2023-04-17,377.73,385.5,374.09,382.53,439054.0
2023-04-18,384.67,388.8,379.0,380.85,284389.0
2023-04-19,377.05,380.83,370.01,372.2,308325.0
2023-04-20,374.99,377.99,353.36,360.0,437802.0
2023-04-21,362.14,367.0,357.98,363.0,227376.0
2023-04-24,258.44,259.99,246.25,249.65,404266.0
2023-04-25,254.14,254.14,235.01,237.0,712081.0
2023-04-26,241.38,255.4,237.44,247.61,994776.0
2023-04-27,259.97,284.99,254.7,283.0,1562482.0
2023-04-28,279.51,284.38,272.23,275.5,877612.0
2023-05-04,275.87,277.36,260.03,261.16,786312.0
2023-05-05,261.16,262.22,254.26,261.19,391501.0
2023-05-08,260.8,261.0,250.01,255.0,592210.0
2023-05-09,259.0,269.99,255.01,262.0,792486.0
2023-05-10,260.35,271.87,257.41,265.09,596856.0
2023-05-11,269.9,272.0,264.0,265.0,352950.0
2023-05-12,265.0,269.5,260.21,265.91,250914.0
2023-05-15,266.54,271.5,262.66,270.6,262132.0
2023-05-16,270.8,272.77,266.55,268.66,273709.0
2023-05-17,269.36,271.16,264.6,266.5,252354.0
