date,open,high,low,close,volume
2026-05-29,1.36,1.367,1.302,1.306,1130896.0
2026-06-01,1.31,1.315,1.286,1.289,624301.0
2026-06-02,1.295,1.297,1.261,1.287,658432.0
2026-06-03,1.287,1.311,1.287,1.296,746517.0
2026-06-04,1.296,1.307,1.283,1.302,434259.0
2026-06-05,1.291,1.319,1.289,1.3,521114.0
2026-06-08,1.291,1.291,1.231,1.243,781371.0
2026-06-09,1.259,1.267,1.236,1.264,494889.0
2026-06-10,1.259,1.271,1.234,1.243,591295.0
2026-06-11,1.242,1.253,1.228,1.249,683633.0
2026-06-12,1.26,1.3,1.238,1.279,1842767.0
2026-06-15,1.32,1.32,1.268,1.295,669039.0
2026-06-16,1.298,1.309,1.296,1.303,221526.0
2026-06-17,1.29,1.321,1.281,1.305,1125421.0
2026-06-18,1.305,1.333,1.298,1.311,564004.0
2026-06-22,1.311,1.32,1.28,1.317,1300910.0
2026-06-23,1.317,1.317,1.26,1.27,1854920.0
2026-06-24,1.27,1.286,1.251,1.28,1621511.0
2026-06-25,1.27,1.304,1.27,1.278,501078.0
2026-06-26,1.27,1.295,1.248,1.279,1587297.0
2026-06-29,1.279,1.282,1.25,1.266,597840.0
2026-06-30,1.272,1.317,1.272,1.309,1091358.0
2026-07-01,1.309,1.335,1.305,1.316,1435549.0
2026-07-02,1.316,1.323,1.282,1.282,305605.0
2026-07-03,1.295,1.328,1.295,1.321,628561.0
2026-07-06,1.311,1.335,1.285,1.306,1119406.0
2026-07-07,1.305,1.307,1.256,1.26,799664.0
2026-07-08,1.26,1.277,1.234,1.235,754480.0
2026-07-09,1.237,1.258,1.213,1.256,905571.0
2026-07-10,1.244,1.333,1.244,1.294,2058706.0
2026-07-13,1.293,1.293,1.217,1.224,1527900.0
2026-07-14,1.205,1.25,1.161,1.188,950033.0
2026-07-15,1.188,1.195,1.14,1.18,617158.0
2026-07-16,1.18,1.18,1.144,1.155,553548.0
2026-07-17,1.144,1.144,1.089,1.089,1139019.0
2026-07-20,1.109,1.12,1.058,1.084,730739.0
2026-07-21,1.088,1.122,1.064,1.121,589716.0
2026-07-22,1.12,1.131,1.111,1.119,503761.0
2026-07-23,1.116,1.132,1.116,1.13,218957.0
2026-07-24,1.13,1.13,1.111,1.111,528580.0
