date,open,high,low,close,volume
2022-05-05,40.05,41.19,39.89,40.39,3887150.0
2022-05-06,39.4,41.93,39.12,41.15,3572835.0
2022-05-09,43.01,43.16,38.97,40.7,3645150.0
2022-05-10,39.8,40.92,39.11,40.84,3817497.0
2022-05-11,40.98,42.48,40.02,41.55,3602976.0
2022-05-12,40.85,42.67,40.72,41.75,2896890.0
2022-05-13,42.25,42.76,41.29,42.16,2135790.0
2022-05-16,42.16,42.28,40.55,40.88,2103428.0
2022-05-17,40.88,40.95,39.26,39.96,3390420.0
2022-05-18,39.76,40.14,39.53,39.6,1754080.0
2022-05-19,39.01,40.39,38.99,40.04,2118627.0
2022-05-20,40.13,42.45,40.09,41.95,3820937.0
2022-05-23,42.75,42.99,41.0,41.45,2727294.0
2022-05-24,40.96,41.61,39.3,39.4,2707766.0
2022-05-25,39.39,41.08,39.3,40.39,2232520.0
2022-05-26,40.6,40.96,39.81,40.5,2145763.0
2022-05-27,40.44,40.68,39.2,39.64,2076517.0
2022-05-30,39.64,41.29,39.23,40.01,2795024.0
2022-05-31,39.95,40.64,38.91,40.61,2590767.0
2022-06-01,40.23,42.1,40.02,41.84,3038069.0
2022-06-02,42.0,42.03,40.78,41.38,1783900.0
2022-06-06,41.18,43.96,40.94,43.95,5302272.0
2022-06-07,43.99,44.1,42.95,43.3,2796981.0
2022-06-08,43.4,43.59,42.07,42.62,2482415.0
2022-06-09,42.77,42.97,40.7,40.97,4221642.0
2022-06-10,40.6,41.3,40.05,41.3,6843881.0
2022-06-13,40.8,41.48,39.87,41.03,4640305.0
2022-06-14,40.6,43.26,40.51,43.18,5543777.0
2022-06-15,43.4,44.82,42.6,43.58,4493522.0
2022-06-16,43.58,44.53,43.07,43.59,2593441.0
2022-06-17,43.43,44.35,43.1,44.0,2581881.0
2022-06-20,44.4,45.66,44.08,44.43,3812360.0
2022-06-21,44.63,45.2,43.11,43.67,2963035.0
2022-06-22,44.1,44.68,42.75,42.96,2339092.0
2022-06-23,42.48,42.83,41.48,42.21,3100800.0
2022-06-24,42.1,43.98,42.02,43.07,2919324.0
2022-06-27,43.3,44.44,42.16,43.78,4925825.0
2022-06-28,43.63,43.78,42.68,43.48,2712012.0
2022-06-29,43.4,45.6,43.11,44.5,4446328.0
2022-06-30,44.3,46.99,44.12,45.11,6639880.0
2022-07-01,44.81,46.45,44.29,45.29,4217359.0
2022-07-04,45.29,47.38,45.05,46.66,5776416.0
2022-07-05,47.13,47.4,45.05,45.49,4673926.0
2022-07-06,45.8,46.47,45.18,46.14,3740868.0
2022-07-07,46.15,46.29,44.51,44.6,2859158.0
2022-07-08,44.68,45.96,44.33,45.3,2697340.0
2022-07-11,44.92,46.28,44.88,45.35,2001328.0
2022-07-12,45.05,45.21,43.59,43.73,2203597.0
2022-07-13,44.07,44.1,42.72,42.98,2320947.0
2022-07-14,43.21,44.96,43.04,44.34,2319510.0
2022-07-15,44.0,44.68,42.96,43.0,2311770.0
2022-07-18,43.2,43.49,42.33,43.09,2010630.0
2022-07-19,43.15,43.54,42.73,43.23,1760961.0
2022-07-20,43.23,44.2,42.95,43.92,1899749.0
2022-07-21,43.88,44.19,43.1,43.14,1336559.0
2022-07-22,42.88,43.5,41.2,41.43,2805776.0
2022-07-25,41.7,42.88,41.43,41.96,1919919.0
2022-07-26,41.94,42.13,39.58,40.73,5257079.0
2022-07-27,40.73,41.35,40.1,40.93,2089875.0
2022-07-28,40.89,41.14,40.24,40.55,3105430.0
2022-07-29,40.6,40.87,39.87,40.25,2231612.0
2022-08-01,40.0,40.98,39.3,40.65,2537050.0
2022-08-02,40.5,40.66,39.23,40.3,3072587.0
2022-08-03,40.29,41.15,39.36,39.38,2740230.0
2022-08-04,39.84,40.25,38.68,39.45,3239214.0
2022-08-05,39.5,41.28,39.47,41.18,3226799.0
2022-08-08,41.28,41.61,40.6,40.8,1762632.0
2022-08-09,40.65,40.73,39.75,40.32,1652887.0
2022-08-10,40.17,40.93,39.6,39.75,1609736.0
2022-08-11,39.75,41.18,39.75,41.02,2107005.0
2022-08-12,40.98,41.76,40.83,41.24,1549641.0
2022-08-15,41.02,41.3,39.94,40.28,2445231.0
2022-08-16,40.22,40.86,39.66,40.4,1498772.0
2022-08-17,40.71,40.92,39.7,40.07,2321952.0
2022-08-18,40.2,40.31,39.75,40.11,1646601.0
2022-08-19,40.21,40.8,39.8,39.8,2470067.0
2022-08-22,39.95,40.34,39.3,39.93,1988094.0
