date,open,high,low,close,volume
2022-05-09,151.01,153.5,148.65,150.81,5259885.0
2022-05-10,148.94,159.06,147.19,157.16,7551686.0
2022-05-11,155.99,159.57,155.09,157.53,6635817.0
2022-05-12,156.3,164.3,156.22,160.2,7135518.0
2022-05-13,163.0,163.33,158.0,158.7,3798298.0
2022-05-16,159.27,159.98,156.01,157.5,3416205.0
2022-05-17,158.0,160.46,157.0,158.81,2676496.0
2022-05-18,159.2,159.3,155.2,157.38,3225013.0
2022-05-19,155.01,157.36,154.61,157.31,2818985.0
2022-05-20,159.0,164.48,157.33,160.8,7217957.0
2022-05-23,160.0,161.05,156.56,157.9,3473951.0
2022-05-24,158.63,158.88,155.6,155.98,3052360.0
2022-05-25,156.13,156.88,152.08,155.05,4885007.0
2022-05-26,154.3,157.03,152.18,155.05,4325352.0
2022-05-27,156.71,158.3,154.8,155.5,3752939.0
2022-05-30,157.77,160.8,157.14,159.83,5361061.0
2022-05-31,159.8,165.9,157.79,165.0,7561627.0
2022-06-01,163.99,165.41,161.1,162.8,5544571.0
2022-06-02,161.65,163.49,161.0,162.29,2968819.0
2022-06-06,162.11,162.76,158.22,162.64,5089404.0
2022-06-07,162.18,166.62,160.9,164.59,5573896.0
2022-06-08,165.85,170.0,163.8,169.7,7494650.0
2022-06-09,169.5,171.0,163.98,164.55,6672985.0
2022-06-10,164.05,169.83,163.23,169.39,4962067.0
2022-06-13,167.05,167.88,163.58,164.8,4634512.0
2022-06-14,163.58,166.98,163.01,166.75,3891712.0
2022-06-15,167.0,170.5,165.91,168.56,4102742.0
2022-06-16,169.07,171.01,167.0,167.72,3377232.0
2022-06-17,166.5,170.5,166.35,169.72,3944755.0
2022-06-20,170.89,177.77,169.75,174.99,5900163.0
2022-06-21,174.07,177.0,172.77,173.79,4581121.0
2022-06-22,173.6,173.81,169.0,169.69,3489203.0
2022-06-23,170.04,173.2,168.03,170.7,2989129.0
2022-06-24,171.6,175.1,169.98,173.2,4955491.0
2022-06-27,173.3,178.4,173.3,176.59,4816621.0
2022-06-28,177.22,182.6,176.59,180.44,6425063.0
2022-06-29,180.22,180.3,177.83,179.1,3388974.0
2022-06-30,179.09,185.8,178.0,183.15,7530676.0
2022-07-01,183.13,187.59,181.2,184.36,4047760.0
2022-07-04,182.37,184.3,179.88,183.0,5134954.0
2022-07-05,183.07,184.8,180.1,182.5,4057895.0
2022-07-06,181.14,182.85,177.46,179.73,4429179.0
2022-07-07,178.05,180.5,175.78,177.95,3369240.0
2022-07-08,179.99,181.46,177.5,178.64,2731674.0
2022-07-11,177.0,177.0,173.0,175.18,3337494.0
2022-07-12,175.18,176.71,171.52,173.44,2979271.0
2022-07-13,173.99,175.55,171.75,173.4,3466007.0
