date,open,high,low,close,volume
2026-05-29,0.506,0.51,0.501,0.51,163985.0
2026-06-01,0.51,0.513,0.505,0.507,82483.0
2026-06-02,0.507,0.507,0.5,0.503,302452.0
2026-06-03,0.502,0.502,0.493,0.494,197439.0
2026-06-04,0.494,0.494,0.483,0.484,194505.0
2026-06-05,0.485,0.488,0.483,0.484,284962.0
2026-06-08,0.483,0.483,0.471,0.471,627106.0
2026-06-09,0.47,0.472,0.467,0.472,60440.0
2026-06-10,0.469,0.474,0.46,0.472,465530.0
2026-06-11,0.472,0.472,0.464,0.465,146440.0
2026-06-12,0.464,0.475,0.464,0.474,147178.0
2026-06-15,0.473,0.477,0.473,0.476,13100.0
2026-06-16,0.475,0.476,0.471,0.474,78863.0
2026-06-17,0.473,0.473,0.47,0.471,55465.0
2026-06-18,0.47,0.483,0.47,0.479,209500.0
2026-06-22,0.476,0.486,0.464,0.486,218463.0
2026-06-23,0.485,0.494,0.48,0.491,185271.0
2026-06-24,0.49,0.499,0.488,0.495,445016.0
2026-06-25,0.493,0.496,0.48,0.495,438551.0
2026-06-26,0.494,0.494,0.48,0.481,232710.0
2026-06-29,0.484,0.526,0.476,0.52,1204465.0
2026-06-30,0.511,0.52,0.505,0.507,517535.0
2026-07-01,0.501,0.529,0.487,0.529,3546045.0
2026-07-02,0.52,0.539,0.52,0.523,1110389.0
2026-07-03,0.523,0.535,0.52,0.533,1594099.0
2026-07-06,0.531,0.553,0.531,0.542,1524691.0
2026-07-07,0.541,0.541,0.519,0.519,643640.0
2026-07-08,0.52,0.526,0.481,0.513,696705.0
2026-07-09,0.511,0.523,0.505,0.514,357410.0
2026-07-10,0.514,0.542,0.51,0.536,1141348.0
2026-07-13,0.535,0.556,0.521,0.527,425291.0
2026-07-14,0.526,0.539,0.518,0.539,1035106.0
2026-07-15,0.539,0.573,0.53,0.559,1654990.0
2026-07-16,0.553,0.573,0.542,0.555,1550954.0
2026-07-17,0.551,0.557,0.525,0.525,960825.0
2026-07-20,0.525,0.539,0.521,0.534,1009251.0
2026-07-21,0.525,0.539,0.524,0.539,263476.0
2026-07-22,0.535,0.554,0.535,0.544,470112.0
2026-07-23,0.539,0.545,0.534,0.541,452981.0
2026-07-24,0.536,0.538,0.524,0.526,310924.0
