date,open,high,low,close,volume
2022-05-09,624.39,632.736,623.88,629.214,1170059440.0
2022-05-10,622.63,641.49,622.014,638.039,1848213631.0
2022-05-11,638.493,655.752,636.888,641.918,2635371181.0
2022-05-12,638.086,649.713,637.424,642.444,1616273564.0
2022-05-13,645.681,650.846,641.039,646.888,1522378184.0
2022-05-16,652.253,652.685,639.284,641.114,1420341813.0
2022-05-17,641.028,646.678,636.51,644.365,1254885712.0
2022-05-18,646.196,651.536,643.675,646.373,1679184700.0
2022-05-19,638.696,644.757,636.791,644.425,1423836493.0
2022-05-20,647.436,658.227,647.436,656.075,2308596086.0
2022-05-23,654.631,660.214,650.372,658.458,1862746468.0
2022-05-24,657.69,661.389,639.691,639.691,2111051458.0
2022-05-25,639.898,643.623,638.696,643.258,1270235677.0
2022-05-26,643.831,659.418,637.673,653.758,2186179513.0
2022-05-27,656.079,659.751,648.017,651.653,1884811705.0
2022-05-30,652.494,653.479,645.803,648.515,1364737151.0
2022-05-31,648.684,658.679,646.192,657.428,1965394012.0
2022-06-01,656.642,659.772,650.977,654.607,1491676070.0
2022-06-02,651.763,661.134,648.604,659.013,1719094699.0
2022-06-06,657.456,674.775,655.588,673.791,2752406266.0
2022-06-07,672.15,686.378,671.426,674.492,2759248861.0
2022-06-08,675.599,688.046,672.84,684.909,3067392633.0
2022-06-09,687.478,702.213,682.795,685.572,3684913013.0
2022-06-10,680.472,705.377,677.585,703.532,4496269154.0
2022-06-13,692.906,702.913,687.654,694.161,3585711143.0
2022-06-14,684.076,731.654,677.518,727.639,5317351169.0
2022-06-15,735.271,780.465,735.271,752.314,9128729046.0
2022-06-16,751.7,751.7,720.195,720.307,6614239256.0
2022-06-17,711.844,730.664,703.158,719.224,4605215207.0
2022-06-20,716.029,727.142,711.734,713.987,2930804627.0
2022-06-21,714.056,718.43,706.346,713.189,2595323998.0
2022-06-22,712.922,718.098,701.02,701.02,2668649993.0
2022-06-23,699.806,730.862,699.806,725.181,3788243566.0
