date,open,high,low,close,volume
2022-05-09,37.35,38.19,36.36,36.44,10584109.0
2022-05-10,35.64,37.36,34.85,37.31,9105683.0
2022-05-11,37.31,41.04,37.08,40.01,30175274.0
2022-05-12,39.24,40.0,38.8,39.31,17089079.0
2022-05-13,39.61,43.24,39.57,43.24,28966571.0
2022-05-16,44.65,47.3,44.06,45.58,39458238.0
2022-05-17,44.99,49.97,44.85,48.16,36682940.0
2022-05-18,48.0,49.8,47.03,47.39,31569857.0
2022-05-19,46.49,47.66,46.13,47.13,19951241.0
2022-05-20,47.32,48.57,46.69,47.38,15963464.0
2022-05-23,46.8,48.58,46.28,47.92,20524232.0
2022-05-24,48.39,49.07,44.78,45.06,25722096.0
2022-05-25,45.22,46.28,43.67,46.17,18479351.0
2022-05-26,46.15,47.48,45.21,46.98,14108581.0
2022-05-27,47.0,48.5,45.97,47.23,19404178.0
2022-05-30,48.43,51.95,47.21,51.95,46179929.0
2022-05-31,52.0,55.37,51.55,52.54,38998972.0
2022-06-01,52.99,57.79,51.91,57.79,35283915.0
2022-06-02,58.02,63.57,58.0,63.57,29320202.0
2022-06-06,67.99,69.93,66.0,69.25,59064088.0
2022-06-07,68.21,69.95,64.88,66.6,51172659.0
2022-06-08,66.71,67.8,64.01,66.68,46320463.0
2022-06-09,66.08,68.18,64.0,65.02,33590487.0
2022-06-10,64.67,71.52,64.52,71.52,41639751.0
2022-06-13,71.99,73.49,67.59,69.0,50563621.0
2022-06-14,67.0,69.0,63.58,67.03,57526569.0
2022-06-15,67.0,70.43,66.2,66.74,47787907.0
2022-06-16,67.2,73.25,67.2,70.38,44939591.0
2022-06-17,69.11,75.9,68.45,74.4,43854152.0
2022-06-20,76.1,77.66,70.6,72.01,43059043.0
2022-06-21,71.88,72.27,69.4,70.86,25465866.0
2022-06-22,71.98,73.32,70.21,70.3,26540468.0
2022-06-23,72.36,77.33,71.04,77.33,38926866.0
2022-06-24,79.9,85.06,79.1,85.06,35959021.0
2022-06-27,86.5,86.86,80.18,82.28,52201388.0
2022-06-28,82.72,90.5,80.32,87.75,50807843.0
2022-06-29,85.19,86.44,78.98,78.98,46996950.0
2022-06-30,77.2,84.2,77.2,81.09,39428551.0
2022-07-01,81.33,86.91,79.14,84.52,40983716.0
2022-07-04,85.0,85.82,76.81,83.01,42231609.0
