date,open,high,low,close,volume
2022-04-29,102.49,104.39,100.14,103.23,19750798.0
2022-05-05,103.11,103.7,96.9,98.05,31040602.0
2022-05-06,96.05,97.38,94.05,94.4,19119570.0
2022-05-09,94.05,95.5,93.22,93.63,10944824.0
2022-05-10,91.96,98.65,91.18,97.48,20903623.0
2022-05-11,97.4,102.9,96.11,100.65,24960839.0
2022-05-12,99.99,101.9,99.01,101.28,11719545.0
2022-05-13,102.41,103.4,100.23,100.89,8991246.0
2022-05-16,100.05,102.0,98.21,98.81,12427981.0
2022-05-17,98.74,99.52,97.0,99.37,13144518.0
2022-05-18,99.8,99.87,93.23,96.32,26942441.0
2022-05-19,94.38,96.4,94.25,95.91,12864641.0
2022-05-20,96.69,99.99,96.28,98.52,18722031.0
2022-05-23,99.1,99.36,97.1,97.51,11287742.0
2022-05-24,97.52,97.52,91.6,92.25,29853272.0
2022-05-25,92.09,92.99,90.6,91.33,18287878.0
2022-05-26,92.44,92.44,87.13,88.1,32921377.0
2022-05-27,90.1,96.0,90.0,92.48,47462707.0
2022-05-30,92.5,93.8,90.25,92.8,22202622.0
2022-05-31,92.9,96.46,90.83,95.31,33035270.0
2022-06-01,95.0,96.04,92.95,93.45,24693439.0
2022-06-02,92.41,92.85,89.88,90.64,35818189.0
2022-06-06,92.85,99.1,91.21,98.98,48722073.0
2022-06-07,98.99,101.9,97.29,100.44,38691949.0
2022-06-08,102.0,107.7,101.31,105.0,47714816.0
2022-06-09,104.58,105.69,102.11,102.62,21496490.0
2022-06-10,101.5,103.17,100.73,102.83,22780348.0
2022-06-13,95.21,96.69,92.55,93.0,69299620.0
2022-06-14,91.01,95.09,91.01,94.5,35756744.0
2022-06-15,94.0,97.29,93.79,95.63,28137053.0
2022-06-16,96.0,98.16,95.01,95.68,21319686.0
2022-06-17,95.66,97.0,93.0,96.0,29527364.0
2022-06-20,96.0,99.5,96.0,97.9,24870399.0
2022-06-21,98.5,99.36,96.47,97.68,20299304.0
2022-06-22,97.98,97.98,93.19,93.75,32491108.0
2022-06-23,93.81,94.8,92.45,94.46,25590277.0
2022-06-24,95.1,102.83,95.06,102.67,53899685.0
2022-06-27,104.1,106.91,102.64,103.46,36200229.0
2022-06-28,103.0,103.6,100.23,102.15,23500520.0
2022-06-29,101.2,104.85,100.18,101.43,21958757.0
2022-06-30,100.6,105.79,100.6,103.99,25647804.0
2022-07-01,103.99,105.28,101.58,102.8,18685305.0
2022-07-04,104.1,109.92,103.15,109.11,46434180.0
2022-07-05,110.2,117.25,106.01,113.48,66601023.0
2022-07-06,112.56,118.4,111.78,113.04,45513777.0
2022-07-07,112.25,112.45,107.0,109.7,31900836.0
2022-07-08,110.57,113.37,109.48,110.2,23366969.0
2022-07-11,109.98,110.0,106.52,108.0,16990443.0
2022-07-12,112.1,112.32,104.62,105.8,30459952.0
2022-07-13,104.3,107.55,104.3,105.94,21832818.0
2022-07-14,105.6,109.53,105.0,107.75,24385311.0
2022-07-15,107.46,108.66,104.68,105.0,19758835.0
2022-07-18,106.0,106.0,100.39,103.08,31062371.0
2022-07-19,103.22,104.58,100.0,101.56,23384727.0
2022-07-20,102.22,103.97,101.81,102.42,17810561.0
2022-07-21,102.2,103.53,100.8,102.16,15274045.0
2022-07-22,103.36,104.02,101.81,102.52,18286619.0
2022-07-25,101.8,102.17,99.91,100.94,17962090.0
2022-07-26,100.6,101.68,100.1,101.56,15248953.0
2022-07-27,101.0,101.0,94.81,96.36,59148105.0
2022-07-28,96.36,97.32,95.05,96.19,29797364.0
2022-07-29,95.98,95.98,93.0,93.4,35449312.0
2022-08-01,93.4,94.46,92.22,93.63,22430206.0
2022-08-02,92.5,93.1,90.64,92.02,27179098.0
2022-08-03,92.2,93.71,91.22,92.64,21255191.0
2022-08-04,93.2,95.93,92.48,95.36,30837423.0
2022-08-05,95.88,97.68,94.73,95.74,28218779.0
2022-08-08,94.98,95.6,93.0,94.1,24116518.0
2022-08-09,93.61,93.85,92.08,93.75,17054044.0
2022-08-10,93.3,93.72,90.35,91.15,28889970.0
2022-08-11,92.27,95.0,91.25,94.51,32685009.0
2022-08-12,94.28,95.5,93.35,94.74,17102381.0
2022-08-15,94.74,95.3,93.6,94.47,15684255.0
2022-08-16,94.4,94.4,90.57,91.0,50736118.0
