date,open,high,low,close,volume
2022-05-05,57.59,60.87,57.1,58.55,835399.0
2022-05-06,57.0,59.57,56.51,58.56,655274.0
2022-05-09,57.02,59.5,57.02,58.5,502827.0
2022-05-10,58.0,64.03,56.51,60.81,1225276.0
2022-05-11,61.12,64.39,59.68,61.15,1372980.0
2022-05-12,61.0,62.48,58.99,60.39,761355.0
2022-05-13,61.24,62.16,59.12,59.95,714383.0
2022-05-16,59.95,62.24,58.6,58.69,944290.0
2022-05-17,58.71,61.08,58.02,59.98,1279064.0
2022-05-18,59.98,61.23,58.51,58.74,587854.0
2022-05-19,57.75,64.23,57.22,61.9,1850163.0
2022-05-20,61.91,67.89,61.9,65.88,1712161.0
2022-05-23,65.18,72.0,65.18,70.91,2212902.0
2022-05-24,70.8,73.88,68.15,68.9,2410723.0
2022-05-25,68.35,68.9,66.2,66.74,1004901.0
2022-05-26,67.06,67.9,64.99,66.08,774417.0
2022-05-27,66.46,66.82,64.12,65.61,855229.0
2022-05-30,65.07,68.61,64.41,67.13,1840171.0
2022-05-31,66.51,70.7,66.2,69.98,1556097.0
2022-06-01,69.2,71.08,68.06,68.17,826270.0
2022-06-02,67.1,70.7,67.01,70.59,1503011.0
2022-06-06,70.51,76.48,70.51,74.4,2787742.0
2022-06-07,74.4,76.35,72.24,73.2,1762233.0
2022-06-08,74.0,74.0,67.0,68.15,3012660.0
2022-06-09,69.0,69.2,66.55,67.61,1578513.0
2022-06-10,67.0,69.9,67.0,69.1,1024743.0
2022-06-13,67.98,72.8,67.5,71.2,1502929.0
2022-06-14,70.65,72.84,69.0,70.23,1558275.0
2022-06-15,70.5,73.5,68.19,68.99,2105798.0
2022-06-16,69.0,74.38,69.0,72.38,2997092.0
2022-06-17,72.0,81.58,71.6,79.95,3573741.0
2022-06-20,79.7,82.48,77.02,79.15,2888933.0
2022-06-21,78.64,80.55,78.0,79.3,1649368.0
2022-06-22,79.9,79.99,77.12,78.0,1356339.0
2022-06-23,78.8,83.74,77.0,82.55,2631051.0
